Time_offload,Time_process,Time_reply,Time_e2e
-6869.31,3.80,6882.79,17.28
-6871.43,3.66,6882.69,14.92
-6868.92,3.82,6879.20,14.11
-6872.61,2.93,6883.74,14.05
-6871.90,3.29,6885.47,16.86
-6869.80,3.70,6883.48,17.37
-6871.10,3.67,6884.09,16.66
-6870.23,3.82,6884.49,18.07
-6869.11,3.84,6883.12,17.85
-6871.41,3.80,6882.44,14.84
-6872.94,3.54,6881.70,12.30
-6871.87,3.63,6880.81,12.57
-6872.39,3.06,6883.24,13.91
-6872.46,3.25,6881.96,12.76
-6873.31,2.99,6882.23,11.91
-6873.44,2.98,6881.89,11.42
-6873.61,2.74,6879.04,8.17
-6874.40,2.79,6879.10,7.49
-6873.22,3.05,6880.58,10.41
-6873.86,2.71,6881.60,10.45
-6873.95,2.61,6883.04,11.70
-6873.33,2.94,6883.41,13.02
-6872.12,3.12,6883.93,14.93
-6871.56,3.46,6884.27,16.18
-6870.53,3.69,6880.93,14.08
-6874.55,3.05,6879.04,7.54
-6874.43,2.67,6879.09,7.33
-6874.16,2.85,6880.94,9.63
-6874.38,2.53,6879.06,7.22
-6874.23,2.74,6879.09,7.61
-6873.98,2.82,6881.41,10.25
-6874.19,2.71,6879.14,7.66
-6874.39,2.53,6879.06,7.20
-6874.43,2.57,6879.10,7.24
-6872.13,3.17,6882.99,14.03
-6871.39,3.31,6886.09,18.01
-6869.60,3.82,6885.39,19.61
-6869.48,3.84,6884.40,18.76
-6870.38,3.82,6885.45,18.90
-6868.84,3.84,6884.06,19.05
-6857.45,3.84,6882.34,28.74
-6865.62,3.71,6879.61,17.70
-6871.55,2.96,6882.36,13.77
-6871.18,3.48,6880.70,13.00
-6872.69,2.89,6882.01,12.21
-6873.51,2.85,6882.63,11.97
-6872.73,2.97,6884.49,14.73
-6871.04,3.46,6884.88,17.31
-6870.43,3.72,6884.52,17.81
-6870.69,3.75,6884.11,17.17
-6870.77,3.73,6884.73,17.69
-6869.75,3.81,6884.29,18.34
-6870.06,3.83,6883.10,16.87
-6871.69,3.63,6882.69,14.63
-6872.44,3.49,6882.90,13.95
-6871.06,3.61,6881.21,13.76
-6872.66,3.14,6883.47,13.95
-6871.81,3.41,6885.84,17.44
-6868.01,3.83,6883.03,18.84
-6870.63,3.64,6879.94,12.94
-6873.33,2.83,6881.33,10.83
-6874.15,2.68,6879.08,7.62
-6874.36,2.53,6879.22,7.39
-6873.87,2.68,6881.48,10.30
-6874.17,2.60,6881.47,9.90
-6874.37,2.50,6882.38,10.51
-6874.13,2.67,6879.15,7.69
-6874.35,2.57,6879.16,7.38
-6874.41,2.65,6879.19,7.43
-6871.00,3.46,6879.64,12.10
-6873.30,2.70,6881.94,11.34
-6872.89,2.87,6881.78,11.75
-6873.46,2.71,6883.13,12.37
-6872.73,2.97,6883.60,13.84
-6872.05,3.29,6884.56,15.81
-6871.02,3.64,6885.66,18.28
-6869.52,3.80,6883.55,17.83
-6871.30,3.75,6882.90,15.34
-6872.08,3.57,6883.40,14.88
-6871.19,3.63,6881.08,13.52
-6873.42,3.18,6881.63,11.39
-6874.02,2.85,6881.14,9.97
-6874.41,2.70,6879.21,7.50
-6872.88,2.78,6882.68,12.58
-6871.03,3.30,6882.05,14.32
-6871.30,3.34,6883.01,15.05
-6871.38,3.46,6883.25,15.33
-6870.27,3.58,6884.87,18.17
-6869.23,3.76,6883.73,18.25
-6871.13,3.75,6884.32,16.95
-6870.43,3.74,6882.63,15.94
-6872.04,3.57,6882.22,13.75
-6873.02,3.35,6881.93,12.26
-6873.82,3.17,6882.21,11.56
-6871.63,3.50,6881.59,13.46
-6872.23,3.17,6882.64,13.59
-6873.09,3.21,6882.90,13.02
-6872.82,3.27,6883.43,13.87
-6871.91,3.34,6885.41,16.84
-6870.00,3.73,6884.41,18.14
-6841.89,3.83,6880.04,41.98
-6849.46,3.77,6879.78,34.09
-6853.36,3.50,6882.60,32.74
-6858.39,2.45,6879.77,23.82
-6864.92,1.76,6879.56,16.40
-6871.52,1.46,6879.17,9.12
-6871.96,2.43,6883.71,14.19
-6872.75,2.82,6882.93,13.00
-6872.37,3.03,6886.28,16.94
-6869.17,3.74,6884.52,19.09
-6870.66,3.83,6883.33,16.51
-6871.90,3.72,6882.93,14.75
-6872.50,3.68,6884.13,15.31
-6869.10,3.84,6879.40,14.14
-6873.74,3.06,6881.39,10.71
-6874.19,2.77,6881.60,10.18
-6874.06,2.66,6882.84,11.44
-6872.65,2.99,6882.48,12.82
-6872.62,3.02,6883.36,13.77
-6871.97,3.26,6884.56,15.86
-6869.40,3.75,6881.51,15.85
-6871.18,3.50,6881.93,14.25
-6872.66,3.21,6882.22,12.77
-6873.63,3.03,6879.16,8.56
-6872.95,2.99,6880.71,10.75
-6874.39,2.56,6879.02,7.19
-6874.57,2.66,6879.06,7.15
-6874.47,2.68,6882.46,10.67
-6874.01,2.71,6881.14,9.84
-6874.49,2.58,6879.19,7.28
-6874.09,2.75,6881.25,9.91
-6874.33,2.62,6879.17,7.46
-6873.17,2.92,6880.51,10.26
-6874.52,2.50,6879.19,7.17
-6874.48,2.65,6879.26,7.43
-6874.42,2.79,6881.62,9.99
-6874.08,2.73,6883.37,12.01
-6872.22,2.97,6883.36,14.11
-6872.19,3.28,6882.82,13.91
-6872.39,3.30,6882.06,12.97
-6873.16,3.13,6881.38,11.34
-6874.11,2.82,6881.30,10.01
-6874.31,2.61,6879.24,7.53
-6874.02,3.65,6880.92,10.55
-6874.26,3.28,6882.08,11.10
-6874.00,2.92,6881.39,10.32
-6873.77,2.95,6881.41,10.59
-6874.37,2.65,6879.23,7.52
-6872.71,3.12,6879.94,10.36
-6874.35,2.43,6879.12,7.20
-6873.82,2.69,6879.22,8.10
-6873.16,2.78,6883.41,13.03
-6872.33,3.07,6883.16,13.89
-6872.33,3.16,6882.55,13.37
-6872.89,3.08,6882.48,12.67
-6872.95,3.09,6882.33,12.48
-6873.17,3.04,6882.43,12.30
-6873.03,2.99,6882.36,12.33
-6873.31,3.12,6881.59,11.40
-6869.44,3.67,6879.39,13.62
-6873.63,2.48,6881.96,10.82
-6873.59,2.60,6879.19,8.20
-6872.59,3.15,6883.37,13.92
-6872.08,3.31,6882.63,13.86
-6872.73,3.18,6883.44,13.90
-6872.05,3.36,6884.77,16.08
-6870.87,3.67,6884.79,17.59
-6869.89,3.74,6880.62,14.47
-6874.15,3.18,6881.09,10.12
-6872.02,3.33,6879.20,10.51
-6874.10,2.41,6881.49,9.79
-6874.62,2.43,6879.18,6.98
-6874.34,2.63,6879.20,7.49
-6874.53,2.53,6879.23,7.22
-6874.45,2.64,6881.74,9.93
-6874.48,2.58,6879.29,7.39
-6874.30,2.65,6879.22,7.57
-6874.37,2.76,6879.17,7.55
-6874.12,2.96,6881.15,9.99
-6874.45,2.62,6879.22,7.39
-6874.37,2.73,6879.14,7.50
-6874.06,2.88,6882.06,10.87
-6871.97,3.09,6882.11,13.23
-6872.10,3.06,6883.10,14.06
-6872.19,3.11,6883.55,14.48
-6872.56,3.28,6882.25,12.97
-6873.83,3.06,6881.36,10.59
-6874.11,2.80,6884.84,13.53
-6874.14,3.47,6881.20,10.52
-6874.13,3.05,6882.68,11.60
-6874.23,3.01,6881.47,10.25
-6874.22,2.76,6881.36,9.89
-6874.20,2.62,6881.31,9.74
-6872.85,2.84,6880.43,10.42
-6874.58,2.40,6879.23,7.05
-6872.88,3.06,6880.32,10.49
-6873.36,2.64,6881.14,10.42
-6873.71,2.50,6881.29,10.07
-6874.38,2.46,6879.25,7.33
-6873.40,2.87,6882.47,11.94
-6873.06,2.87,6884.34,14.15
-6871.36,3.37,6883.32,15.32
-6871.57,3.49,6882.80,14.72
-6872.19,3.39,6884.03,15.22
-6869.05,3.85,6882.90,17.71
-6869.70,3.72,6885.57,19.59
-6869.56,3.82,6883.71,17.97
-6871.24,3.82,6882.68,15.26
-6872.35,3.66,6882.63,13.93
-6872.52,3.49,6883.55,14.52
-6871.60,3.52,6883.34,15.27
-6869.25,3.79,6879.39,13.93
-6872.83,3.12,6881.19,11.48
-6874.25,2.78,6881.87,10.41
-6873.83,2.69,6879.29,8.16
-6872.70,3.03,6882.86,13.19
-6872.68,3.08,6882.78,13.17
-6872.88,3.18,6882.51,12.82
-6872.99,3.09,6883.41,13.52
-6872.42,3.35,6884.97,15.91
-6869.96,3.71,6880.52,14.28
-6872.40,3.43,6879.76,10.79
-6872.64,2.98,6880.12,10.46
-6872.90,2.74,6880.59,10.43
-6874.41,2.38,6879.11,7.08
-6872.87,2.79,6880.65,10.57
-6874.56,2.43,6879.16,7.03
-6874.24,2.58,6879.16,7.50
-6874.48,2.69,6878.81,7.02
-6874.39,2.65,6881.47,9.73
-6874.36,2.61,6879.16,7.40
-6874.31,2.67,6879.17,7.53
-6873.74,2.94,6882.48,11.69
-6873.04,3.01,6884.72,14.69
-6862.92,3.84,6879.41,20.33
-6868.67,3.19,6880.74,15.26
-6871.95,2.74,6883.60,14.39
-6872.35,3.05,6883.54,14.24
-6871.88,3.36,6881.28,12.76
-6873.86,2.96,6881.38,10.48
-6873.83,2.73,6881.54,10.44
-6874.29,2.65,6879.24,7.61
-6872.83,2.81,6880.46,10.44
-6874.18,2.38,6882.24,10.44
-6874.32,2.56,6879.11,7.35
-6874.37,2.59,6879.25,7.48
-6874.24,2.76,6881.46,9.98
-6874.21,2.63,6879.12,7.54
-6874.38,2.72,6881.50,9.84
-6874.30,2.60,6879.14,7.43
-6873.53,2.82,6882.67,11.97
-6873.00,3.02,6883.76,13.77
-6871.85,3.26,6884.12,15.53
-6871.07,3.52,6882.22,14.67
-6872.66,3.28,6884.37,14.99
-6871.15,3.58,6884.43,16.86
-6870.80,3.61,6883.41,16.22
-6871.49,3.58,6882.81,14.90
-6872.37,3.40,6882.85,13.88
-6872.57,3.27,6882.57,13.27
-6872.90,3.21,6883.53,13.85
-6871.61,3.42,6885.47,17.28
-6869.96,3.71,6883.79,17.54
-6871.46,3.67,6884.36,16.58
-6870.55,3.76,6883.36,16.56
-6871.64,3.68,6882.98,15.02
-6872.16,3.49,6883.22,14.55
-6871.89,3.46,6882.73,14.30
-6872.46,3.32,6883.28,14.14
-6871.38,3.52,6881.08,13.21
-6873.36,2.95,6881.80,11.39
-6873.96,2.75,6881.75,10.54
-6873.70,2.64,6883.76,12.70
-6870.48,3.28,6883.25,16.06
-6870.75,3.36,6884.01,16.61
-6871.27,3.59,6883.04,15.36
-6872.04,3.43,6882.70,14.08
-6870.55,3.68,6879.19,12.31
-6874.27,2.66,6881.42,9.82
-6874.39,2.53,6879.26,7.40
-6874.47,2.60,6879.40,7.54
-6874.51,2.41,6882.15,10.05
-6874.11,2.47,6879.20,7.56
-6874.40,2.40,6879.09,7.09
-6874.44,2.51,6879.18,7.25
-6874.29,2.67,6881.57,9.96
-6873.74,2.65,6881.66,10.57
-6874.19,2.61,6883.29,11.71
-6873.02,2.96,6883.05,12.99
-6872.52,3.16,6881.86,12.51
-6873.86,3.04,6882.23,11.40
-6873.38,3.03,6882.82,12.47
-6872.94,3.04,6883.78,13.88
-6871.99,3.31,6884.25,15.57
-6871.33,3.60,6884.12,16.38
-6869.24,3.82,6880.91,15.49
-6872.41,3.33,6883.79,14.72
-6871.71,3.50,6883.18,14.96
-6872.25,3.47,6883.76,14.98
-6871.66,3.57,6882.95,14.87
-6872.19,3.45,6883.32,14.58
-6871.83,3.50,6884.20,15.87
-6870.99,3.58,6883.14,15.73
-6871.95,3.55,6882.99,14.59
-6872.05,3.52,6882.09,13.55
-6873.07,3.21,6882.47,12.60
-6873.03,3.07,6882.88,12.92
-6872.82,3.17,6882.73,13.07
-6872.80,3.12,6883.39,13.70
-6872.00,3.27,6885.97,17.24
-6869.40,3.79,6882.77,17.16
-6872.11,3.58,6882.97,14.44
-6872.16,3.50,6884.41,15.75
-6870.79,3.65,6883.64,16.50
-6871.53,3.63,6883.29,15.39
-6871.92,3.59,6883.07,14.74
-6853.00,3.84,6879.93,30.78
-6859.22,3.71,6885.35,29.85
-6866.06,3.06,6881.52,18.52
-6868.64,3.02,6882.99,17.37
-6871.45,3.09,6883.00,14.64
-6872.92,3.23,6883.28,13.59
-6872.76,3.36,6883.82,14.43
-6871.91,3.59,6886.39,18.06
-6869.37,3.82,6885.02,19.47
-6869.76,3.82,6885.55,19.62
-6869.32,3.81,6885.11,19.60
-6869.16,3.84,6882.39,17.07
-6872.03,3.74,6882.90,14.60
-6872.20,3.49,6883.66,14.95
-6871.61,3.55,6883.27,15.21
-6872.04,3.51,6883.07,14.54
-6872.32,3.43,6882.99,14.09
-6872.35,3.42,6884.19,15.26
-6869.55,3.78,6883.32,17.54
-6870.03,3.69,6884.59,18.26
-6870.88,3.69,6884.91,17.72
-6869.42,3.84,6883.19,17.60
-6870.69,3.68,6883.56,16.56
-6871.85,3.66,6883.19,15.00
-6872.22,3.58,6883.93,15.28
-6871.25,3.65,6884.21,16.61
-6871.31,3.68,6884.49,16.85
-6871.38,3.62,6883.67,15.91
-6872.06,3.63,6883.30,14.88
-6872.02,3.57,6883.79,15.34
-6871.57,3.60,6882.24,14.27
-6873.07,3.32,6882.56,12.82
-6872.91,3.27,6883.99,14.35
-6871.69,3.47,6885.07,16.85
-6870.11,3.74,6882.11,15.74
-6872.65,3.56,6881.11,12.02
-6874.32,2.99,6881.17,9.83
-6873.47,2.92,6881.09,10.54
-6873.13,2.85,6880.77,10.49
-6873.48,2.71,6881.68,10.90
-6871.25,3.17,6879.68,11.61
-6874.04,2.45,6879.22,7.63
-6873.68,2.72,6879.22,8.25
-6873.22,3.05,6882.45,12.27
-6873.18,2.99,6882.38,12.19
-6873.24,2.95,6883.03,12.73
-6872.41,3.14,6885.43,16.16
-6870.28,3.66,6884.30,17.69
-6870.74,3.71,6884.63,17.60
-6870.46,3.78,6883.56,16.89
-6869.69,3.82,6881.13,15.27
-6870.89,3.50,6882.85,15.45
-6871.12,3.40,6885.60,17.88
-6869.77,3.73,6884.21,18.17
-6870.98,3.78,6885.91,18.71
-6868.12,3.83,6882.78,18.50
-6870.94,3.73,6884.74,17.53
-6870.60,3.79,6884.57,17.76
-6870.38,3.81,6883.59,17.02
-6867.86,3.81,6879.98,15.94
-6871.58,3.33,6884.28,16.03
-6871.07,3.55,6885.77,18.25
-6869.39,3.81,6884.76,19.17
-6870.37,3.79,6883.89,17.31
-6869.35,3.85,6881.11,15.61
-6872.34,3.48,6883.40,14.54
-6870.37,3.75,6882.81,16.19
-6870.44,3.51,6883.52,16.59
-6870.01,3.74,6880.86,14.60
-6872.41,3.19,6883.46,14.24
-6871.97,3.42,6885.37,16.82
-6869.97,3.71,6885.68,19.42
-6869.38,3.85,6884.04,18.51
-6868.77,3.85,6881.49,16.56
-6871.51,3.70,6885.52,17.70
-6869.76,3.83,6883.76,17.82
-6871.26,3.71,6882.79,15.25
-6870.49,3.80,6880.44,13.75
-6872.79,3.18,6883.44,13.82
-6872.00,3.34,6885.81,17.15
-6869.37,3.74,6884.96,19.33
-6869.94,3.76,6883.92,17.74
-6870.45,3.79,6882.67,16.02
-6871.66,3.61,6883.39,15.34
-6870.94,3.69,6883.85,16.60
-6870.81,3.62,6883.79,16.59
-6868.84,3.77,6883.18,18.12
-6869.66,3.66,6884.89,18.89
-6870.08,3.77,6884.04,17.74
-6870.98,3.74,6884.55,17.31
-6870.47,3.78,6884.21,17.52
-6870.32,3.79,6884.53,18.00
-6870.05,3.83,6885.24,19.03
-6869.98,3.81,6884.68,18.52
-6869.67,3.81,6881.71,15.86
-6872.33,3.59,6883.19,14.44
-6872.21,3.65,6884.82,16.26
-6869.13,3.85,6881.50,16.22
-6871.43,3.59,6884.21,16.37
-6870.73,3.63,6884.48,17.37
-6870.18,3.77,6886.12,19.71
-6869.14,3.82,6885.58,20.26
-6869.99,3.79,6883.78,17.58
-6867.57,3.85,6879.71,15.99
-6873.38,3.22,6883.06,12.90
-6872.89,3.43,6883.09,13.62
-6872.40,3.44,6884.25,15.29
-6871.38,3.55,6885.15,17.32
-6870.00,3.79,6884.85,18.65
-6870.61,3.79,6885.47,18.65
-6870.13,3.82,6883.73,17.41
-6870.44,3.83,6881.12,14.52
-6871.13,3.65,6881.26,13.78
-6871.18,3.42,6880.33,12.57
-6874.25,2.65,6879.26,7.66
-6873.81,2.68,6883.84,12.71
-6871.87,3.12,6884.26,15.51
-6871.38,3.49,6884.16,16.26
-6871.56,3.73,6881.37,13.54
-6874.28,3.14,6881.51,10.37
-6873.18,3.07,6880.54,10.44
-6873.12,2.82,6880.75,10.44
-6873.45,2.63,6881.23,10.41
-6874.44,2.49,6879.40,7.44
-6874.27,2.70,6881.44,9.87
-6874.39,2.58,6879.29,7.48
-6874.31,2.72,6879.27,7.67
-6873.45,2.77,6879.26,8.57
-6873.36,2.76,6879.25,8.64
-6873.44,2.85,6881.88,11.28
-6873.84,2.76,6879.06,7.98
-6873.11,3.06,6884.04,13.99
-6871.62,3.37,6884.67,16.42
-6870.68,3.66,6883.62,16.60
-6868.99,3.83,6879.97,14.81
-6872.42,3.13,6883.88,14.58
-6871.93,3.40,6884.52,15.99
-6871.04,3.62,6884.05,16.64
-6871.35,3.69,6883.57,15.91
-6871.70,3.70,6884.51,16.51
-6870.83,3.77,6885.57,18.51
-6870.00,3.83,6884.24,18.08
-6871.07,3.83,6883.10,15.86
-6872.07,3.70,6882.90,14.53
-6872.36,3.48,6883.07,14.19
-6872.45,3.46,6882.81,13.81
-6872.71,3.42,6883.12,13.84
-6872.53,3.44,6883.76,14.67
-6872.05,3.56,6883.04,14.54
-6871.59,3.60,6883.72,15.72
-6870.42,3.71,6885.61,18.91
-6869.39,3.81,6884.20,18.61
-6870.71,3.78,6882.47,15.54
-6870.36,3.77,6881.60,15.01
-6868.87,3.77,6882.85,17.75
-6869.00,3.71,6883.16,17.86
-6865.92,3.83,6879.93,17.85
-6869.80,3.51,6880.07,13.78
-6874.10,2.38,6883.03,11.31
-6873.66,2.72,6882.36,11.42
-6873.37,2.84,6882.84,12.32
-6873.17,2.99,6884.62,14.45
-6869.92,3.63,6882.66,16.37
-6871.23,3.45,6884.49,16.71
-6870.58,3.66,6885.53,18.60
-6869.84,3.78,6884.39,18.34
-6870.92,3.81,6882.61,15.50
-6872.02,3.58,6882.39,13.96
-6872.64,3.35,6883.20,13.91
-6872.42,3.40,6883.31,14.29
-6871.19,3.40,6884.08,16.29
-6870.34,3.59,6885.58,18.83
-6869.58,3.78,6885.39,19.59
-6869.69,3.81,6883.53,17.66
-6871.43,3.78,6884.50,16.85
-6870.38,3.78,6883.31,16.71
-6871.81,3.71,6882.74,14.64
-6872.50,3.59,6883.40,14.49
-6872.00,3.52,6883.53,15.05
-6871.95,3.55,6882.96,14.56
-6871.69,3.54,6881.85,13.70
-6872.63,3.27,6882.99,13.63
-6872.38,3.28,6884.54,15.45
-6870.84,3.56,6885.46,18.18
-6869.91,3.79,6884.40,18.27
-6870.82,3.76,6883.71,16.65
-6871.14,3.74,6884.98,17.58
-6870.18,3.81,6883.36,17.00
-6871.68,3.70,6882.92,14.94
-6872.28,3.53,6883.05,14.30
-6872.16,3.44,6884.52,15.81
-6870.86,3.66,6883.78,16.59
-6870.39,3.65,6884.23,17.49
-6870.88,3.71,6885.19,18.03
-6869.99,3.81,6883.93,17.75
-6871.47,3.75,6883.22,15.50
-6870.79,3.78,6881.48,14.47
-6872.45,3.40,6884.41,15.36
-6869.03,3.81,6880.94,15.71
-6871.85,3.36,6883.00,14.50
-6872.31,3.23,6882.79,13.71
-6872.13,3.24,6882.11,13.21
-6872.64,3.11,6883.18,13.65
-6870.91,3.27,6884.47,16.83
-6869.72,3.59,6885.86,19.73
-6869.48,3.78,6883.70,18.00
-6871.35,3.73,6882.66,15.03
-6872.49,3.56,6882.46,13.54
-6863.54,3.84,6882.82,23.12
-6868.71,3.28,6879.21,13.79
-6872.95,2.38,6879.20,8.63
-6871.73,3.20,6885.33,16.80
-6870.24,3.68,6885.29,18.73
-6870.19,3.82,6884.46,18.09
-6870.80,3.82,6884.55,17.57
-6869.44,3.82,6884.32,18.69
-6869.75,3.81,6885.41,19.47
-6868.15,3.84,6882.69,18.38
-6870.75,3.72,6883.21,16.18
-6871.87,3.62,6882.53,14.28
-6872.82,3.42,6882.52,13.13
-6872.95,3.30,6882.00,12.35
-6873.74,3.10,6884.14,13.50
-6871.44,3.41,6885.17,17.14
-6869.97,3.72,6885.20,18.95
-6869.76,3.80,6885.63,19.66
-6869.35,3.82,6883.14,17.61
-6872.48,3.76,6881.45,12.73
-6873.10,3.48,6881.28,11.66
-6873.25,3.06,6883.75,13.56
-6871.64,3.32,6884.16,15.85
-6870.01,3.77,6883.72,17.48
-6870.19,3.70,6883.42,16.93
-6870.53,3.69,6881.85,15.01
-6872.15,3.48,6883.30,14.63
-6872.13,3.39,6883.26,14.52
-6871.77,3.49,6883.65,15.38
-6871.69,3.54,6885.63,17.48
-6870.06,3.79,6885.23,18.97
-6869.99,3.82,6884.93,18.75
-6870.46,3.84,6885.56,18.94
-6869.62,3.80,6884.92,19.11
-6868.49,3.85,6883.76,19.12
-6869.21,3.83,6882.74,17.37
-6871.67,3.76,6883.94,16.02
-6870.84,3.75,6883.18,16.09
-6871.86,3.74,6883.68,15.56
-6871.63,3.70,6885.95,18.02
-6869.27,3.79,6881.85,16.37
-6873.50,3.59,6881.46,11.55
-6874.09,3.14,6886.40,15.45
-6869.34,3.74,6885.74,20.14
-6869.24,3.79,6885.20,19.74
-6869.75,3.83,6883.44,17.52
-6871.49,3.72,6882.91,15.13
-6872.15,3.63,6882.58,14.06
-6872.59,3.42,6882.78,13.61
-6872.66,3.32,6883.59,14.25
-6871.86,3.45,6886.03,17.63
-6868.88,3.80,6884.55,19.47
-6869.11,3.83,6883.91,18.62
-6870.35,3.77,6884.86,18.27
-6870.28,3.81,6885.03,18.55
-6869.81,3.84,6885.38,19.41
-6869.28,3.83,6885.06,19.61
-6869.68,3.83,6883.25,17.40
-6871.95,3.79,6882.89,14.74
-6872.54,3.62,6882.15,13.24
-6872.27,3.54,6881.51,12.78
-6872.95,3.10,6883.95,14.11
-6871.87,3.39,6883.58,15.11
-6872.01,3.45,6884.39,15.83
-6871.69,3.67,6883.55,15.53
-6872.07,3.61,6882.48,14.02
-6872.71,3.47,6882.93,13.69
-6872.37,3.38,6882.80,13.81
-6871.86,3.38,6881.85,13.37
-6873.22,2.94,6882.40,12.13
-6871.44,3.38,6880.62,12.56
-6872.19,2.94,6882.17,12.92
-6872.79,2.95,6882.59,12.74
-6873.01,2.98,6882.26,12.23
-6873.43,2.96,6882.78,12.30
-6872.60,3.08,6882.68,13.16
-6872.77,3.17,6882.33,12.73
-6873.32,3.00,6882.36,12.04
-6873.29,2.91,6883.32,12.94
-6872.34,3.13,6885.82,16.60
-6869.99,3.70,6885.92,19.63
-6868.27,3.84,6884.59,20.16
-6869.45,3.82,6882.43,16.81
-6872.56,3.63,6882.37,13.44
-6872.69,3.40,6882.82,13.53
-6872.48,3.37,6882.69,13.58
-6872.76,3.29,6882.30,12.83
-6872.40,3.28,6881.36,12.24
-6873.56,2.87,6882.35,11.67
-6873.52,2.89,6882.47,11.85
-6873.35,2.92,6882.53,12.10
-6873.12,2.95,6883.58,13.41
-6872.14,3.20,6885.65,16.70
-6870.05,3.68,6883.66,17.29
-6871.47,3.65,6883.05,15.23
-6872.02,3.56,6883.06,14.61
-6871.92,3.51,6883.65,15.24
-6870.22,3.72,6881.34,14.84
-6872.67,3.24,6882.75,13.32
-6872.79,3.20,6881.38,11.80
-6873.93,3.00,6881.88,10.95
-6874.06,2.77,6881.42,10.13
-6870.74,3.31,6879.80,12.37
-6874.56,2.21,6879.14,6.79
-6873.86,2.50,6881.40,10.05
-6873.69,2.62,6881.34,10.27
-6874.54,2.42,6879.28,7.16
-6874.49,2.68,6879.29,7.48
-6874.42,2.77,6879.15,7.50
-6873.31,2.98,6881.02,10.69
-6874.18,2.76,6879.24,7.82
-6874.11,2.89,6879.25,8.02
-6873.61,3.11,6882.31,11.81
-6873.35,3.02,6882.83,12.50
-6873.28,3.13,6882.15,12.01
-6873.77,3.05,6881.82,11.09
-6873.91,2.87,6879.20,8.16
-6873.68,2.76,6881.17,10.25
-6873.77,2.70,6881.57,10.50
-6874.16,2.59,6879.25,7.68
-6873.97,2.85,6882.40,11.28
-6873.51,2.85,6883.66,13.00
-6871.77,3.22,6884.70,16.15
-6870.84,3.57,6883.31,16.04
-6872.12,3.61,6882.67,14.15
-6872.76,3.39,6882.65,13.29
-6872.72,3.21,6882.45,12.93
-6873.29,3.11,6881.68,11.50
-6873.77,3.04,6881.41,10.69
-6873.87,2.77,6881.54,10.44
-6874.10,2.61,6879.17,7.68
-6874.06,2.85,6882.40,11.18
-6873.66,2.82,6881.91,11.07
-6872.49,3.23,6880.68,11.41
-6873.91,2.66,6879.27,8.01
-6873.80,2.64,6883.22,12.06
-6872.66,2.93,6882.48,12.75
-6873.26,2.89,6882.48,12.11
-6872.42,3.21,6882.96,13.75
-6871.30,3.30,6882.54,14.54
-6871.17,3.34,6881.60,13.77
-6872.21,3.05,6882.33,13.17
-6873.05,2.94,6883.09,12.97
-6872.88,3.20,6883.02,13.34
-6872.62,3.22,6882.86,13.46
-6872.62,3.24,6883.21,13.84
-6872.06,3.38,6882.16,13.48
-6872.87,3.21,6882.82,13.17
-6872.68,3.19,6882.77,13.29
-6872.85,3.19,6883.38,13.72
-6872.19,3.30,6885.10,16.21
-6870.83,3.72,6883.65,16.55
-6871.76,3.69,6882.99,14.93
-6872.58,3.45,6882.07,12.94
-6873.11,3.10,6882.76,12.75
-6872.99,3.08,6882.27,12.36
-6871.77,3.40,6881.09,12.71
-6871.89,3.16,6880.31,11.58
-6873.93,2.49,6879.27,7.83
-6873.88,2.75,6879.29,8.17
-6871.90,3.16,6880.97,12.23
-6873.49,2.69,6879.37,8.57
-6873.78,2.66,6879.21,8.08
-6873.64,2.91,6881.97,11.24
-6872.08,3.16,6880.21,11.29
-6874.53,2.50,6879.36,7.34
-6874.51,2.69,6879.51,7.69
-6874.00,2.73,6881.90,10.63
-6873.51,2.75,6882.10,11.34
-6873.67,2.75,6879.21,8.29
-6873.73,2.71,6879.28,8.26
-6872.84,3.06,6882.05,12.27
-6873.20,2.92,6882.22,11.94
-6872.53,2.93,6881.96,12.36
-6873.18,2.85,6882.36,12.03
-6873.34,2.80,6882.12,11.59
-6873.53,2.81,6882.11,11.38
-6873.57,2.78,6882.07,11.28
-6873.71,2.73,6879.19,8.21
-6873.04,3.13,6882.28,12.38
-6873.33,2.97,6882.64,12.27
-6873.04,2.98,6884.82,14.76
-6871.72,3.43,6882.74,14.45
-6872.10,3.43,6882.72,14.05
-6871.94,3.41,6884.29,15.76
-6870.55,3.56,6884.30,17.31
-6869.99,3.75,6881.05,14.81
-6872.13,3.23,6883.98,15.08
-6871.73,3.54,6885.80,17.61
-6869.52,3.78,6883.62,17.88
-6871.31,3.74,6881.92,14.34
-6873.07,3.44,6883.32,13.69
-6872.18,3.46,6885.15,16.42
-6870.66,3.68,6884.28,17.30
-6871.53,3.78,6883.51,15.76
-6872.06,3.69,6883.05,14.68
-6872.36,3.61,6882.78,14.03
-6872.93,3.48,6884.16,14.71
-6871.55,3.57,6886.17,18.19
-6869.44,3.82,6885.02,19.40
-6869.99,3.76,6885.69,19.46
-6869.32,3.82,6884.60,19.10
-6870.42,3.84,6883.30,16.73
-6871.84,3.72,6883.76,15.64
-6871.62,3.70,6883.08,15.16
-6872.04,3.58,6883.83,15.37
-6870.61,3.69,6884.48,17.56
-6870.00,3.71,6883.47,17.18
-6871.48,3.66,6883.28,15.46
-6872.08,3.60,6883.42,14.94
-6870.83,3.72,6882.89,15.78
