Time_offload,Time_process,Time_reply,Time_e2e
-6879.78,1.48,6884.89,6.59
-6880.01,1.49,6884.82,6.31
-6879.82,1.59,6884.67,6.44
-6879.99,1.55,6885.03,6.60
-6879.93,1.59,6884.65,6.31
-6879.93,1.59,6884.64,6.30
-6879.90,1.58,6884.70,6.37
-6879.98,1.59,6885.24,6.86
-6879.52,1.64,6885.08,7.20
-6879.88,1.63,6884.84,6.58
-6879.83,1.66,6884.56,6.39
-6879.83,1.66,6884.63,6.46
-6879.81,1.64,6884.44,6.26
-6879.96,1.61,6884.76,6.41
-6879.71,1.64,6884.42,6.35
-6880.14,1.57,6885.06,6.49
-6879.84,1.64,6884.54,6.33
-6879.94,1.58,6884.62,6.26
-6879.83,1.57,6884.61,6.36
-6880.03,1.56,6884.93,6.46
-6879.81,1.60,6884.68,6.47
-6879.89,1.64,6884.62,6.36
-6878.51,1.84,6884.25,7.58
-6880.06,1.49,6885.11,6.55
-6878.37,1.81,6884.29,7.73
-6880.06,1.49,6885.47,6.90
-6879.94,1.61,6884.61,6.29
-6880.01,1.59,6884.80,6.38
-6879.78,1.62,6884.60,6.44
-6879.97,1.64,6884.78,6.44
-6879.63,1.67,6884.41,6.45
-6877.27,2.01,6886.11,10.86
-6877.67,1.76,6884.29,8.38
-6879.67,1.46,6884.49,6.29
-6879.81,1.51,6884.76,6.46
-6879.98,1.52,6884.79,6.32
-6879.88,1.51,6884.77,6.39
-6880.07,1.52,6884.78,6.23
-6879.94,1.56,6884.69,6.31
-6880.07,1.56,6885.96,7.45
-6879.81,1.60,6884.80,6.58
-6879.97,1.66,6884.68,6.38
-6879.81,1.64,6884.56,6.39
-6879.90,1.62,6884.59,6.31
-6879.82,1.58,6884.50,6.26
-6880.00,1.57,6884.79,6.36
-6879.69,1.62,6884.36,6.30
-6880.00,1.57,6884.73,6.30
-6878.89,1.70,6884.62,7.42
-6880.10,1.50,6885.16,6.57
-6879.65,1.57,6884.49,6.41
-6880.03,1.58,6884.84,6.39
-6879.81,1.61,6884.46,6.26
-6878.71,1.75,6884.60,7.64
-6879.91,1.54,6884.94,6.56
-6877.41,1.92,6886.04,10.55
-6877.85,1.76,6886.36,10.27
-6879.93,1.43,6884.66,6.17
-6879.82,1.48,6884.75,6.41
-6879.94,1.56,6884.94,6.55
-6879.49,1.62,6884.25,6.38
-6880.19,1.55,6886.49,7.85
-6878.85,1.76,6884.12,7.03
-6879.23,1.71,6885.06,7.54
-6879.87,1.57,6884.82,6.53
-6876.86,2.05,6887.18,12.37
-6875.57,2.08,6888.95,15.47
-6877.33,1.63,6886.97,11.27
-6879.90,1.38,6884.92,6.40
-6871.93,2.52,6893.87,24.46
-6873.30,1.96,6891.43,20.10
-6875.34,1.55,6889.69,15.90
-6875.18,1.57,6885.25,11.64
-6877.55,1.32,6891.13,14.90
-6876.49,1.56,6885.32,10.39
-6877.12,1.47,6887.59,11.94
-6879.56,1.25,6886.05,7.74
-6879.80,1.29,6885.22,6.71
-6879.76,1.42,6884.76,6.42
-6879.36,1.56,6888.12,10.32
-6879.42,1.53,6884.22,6.34
-6879.84,1.49,6885.09,6.74
-6879.73,1.59,6885.51,7.36
-6879.22,1.64,6884.78,7.21
-6879.83,1.64,6884.60,6.41
-6879.97,1.63,6884.86,6.52
-6879.66,1.65,6884.60,6.59
-6880.01,1.61,6884.64,6.24
-6880.03,1.61,6884.73,6.30
-6879.98,1.58,6884.93,6.53
-6879.82,1.63,6884.72,6.52
-6880.00,1.64,6884.69,6.32
-6879.86,1.60,6884.57,6.31
-6878.32,1.88,6884.26,7.83
-6880.08,1.51,6885.58,7.02
-6878.57,1.83,6884.23,7.48
-6880.13,1.58,6884.96,6.41
-6879.98,1.58,6884.71,6.32
-6879.81,1.59,6884.63,6.41
-6880.05,1.57,6885.03,6.54
-6878.27,1.87,6884.18,7.77
-6880.03,1.52,6885.43,6.91
-6876.67,2.10,6885.33,10.75
-6878.17,1.73,6884.01,7.57
-6880.01,1.44,6885.39,6.82
-6879.92,1.53,6884.86,6.47
-6879.80,1.56,6884.51,6.28
-6880.05,1.60,6884.73,6.28
-6880.04,1.57,6884.90,6.43
-6877.05,2.04,6885.71,10.71
-6877.41,1.81,6886.21,10.61
-6878.02,1.64,6884.22,7.83
-6878.61,1.57,6884.07,7.03
-6879.60,1.48,6884.75,6.64
-6879.76,1.57,6884.45,6.26
-6879.82,1.55,6884.55,6.28
-6869.32,3.26,6885.28,19.22
-6869.51,2.40,6886.37,19.27
-6871.03,1.85,6884.28,15.09
-6873.00,1.43,6886.69,15.12
-6875.68,1.17,6885.36,10.86
-6878.76,1.00,6884.13,6.37
-6879.59,1.05,6884.90,6.37
-6879.68,1.17,6884.79,6.28
-6873.68,2.04,6886.33,14.69
-6875.56,1.63,6884.62,10.68
-6877.44,1.35,6886.86,10.78
-6877.83,1.26,6884.36,7.79
-6877.10,1.44,6886.23,10.58
-6877.22,1.41,6886.52,10.70
-6877.58,1.33,6884.42,8.17
-6879.75,1.12,6885.67,7.04
-6880.01,1.32,6884.97,6.27
-6879.81,1.40,6884.72,6.31
-6879.97,1.41,6884.99,6.42
-6879.81,1.49,6884.69,6.37
-6880.06,1.56,6884.91,6.41
-6879.79,1.57,6884.82,6.60
-6879.72,1.58,6884.66,6.52
-6879.83,1.61,6884.57,6.34
-6877.34,1.90,6886.02,10.58
-6879.30,1.54,6884.17,6.41
-6876.99,1.93,6885.69,10.63
-6879.07,1.55,6884.80,7.28
-6880.13,1.42,6884.98,6.27
-6879.86,1.47,6885.73,7.34
-6880.15,1.53,6884.91,6.29
-6879.82,1.56,6884.57,6.31
-6879.97,1.55,6884.68,6.26
-6879.90,1.54,6884.63,6.26
-6879.36,1.66,6885.60,7.90
-6878.63,1.74,6884.88,7.99
-6880.15,1.55,6884.94,6.34
-6879.83,1.61,6884.48,6.26
-6880.00,1.61,6884.78,6.39
-6879.82,1.59,6884.61,6.39
-6879.99,1.59,6884.69,6.29
-6879.17,1.66,6884.10,6.60
-6879.98,1.49,6885.03,6.54
-6879.85,1.56,6884.62,6.33
-6880.06,1.56,6884.90,6.40
-6879.93,1.60,6884.70,6.38
-6879.94,1.62,6884.71,6.39
-6879.95,1.58,6884.81,6.44
-6880.05,1.59,6884.66,6.20
-6879.86,1.63,6884.47,6.25
-6880.00,1.58,6884.76,6.33
-6879.78,1.59,6884.56,6.37
-6879.98,1.56,6884.70,6.28
-6879.74,1.62,6884.70,6.58
-6879.87,1.58,6884.99,6.70
-6879.86,1.62,6884.63,6.39
-6879.05,1.72,6884.29,6.96
-6879.25,1.70,6884.55,7.01
-6880.01,1.64,6884.59,6.22
-6879.77,1.63,6884.49,6.36
-6879.96,1.59,6884.75,6.38
-6879.90,1.64,6884.78,6.52
-6879.95,1.64,6884.67,6.35
-6879.14,1.75,6884.60,7.21
-6880.13,1.50,6885.00,6.37
-6879.62,1.62,6884.39,6.39
-6879.64,1.60,6884.64,6.60
-6879.79,1.62,6884.92,6.75
-6879.92,1.61,6884.59,6.28
-6879.82,1.60,6884.46,6.23
-6880.02,1.59,6884.75,6.32
-6879.61,1.60,6884.40,6.39
-6878.60,1.77,6884.19,7.36
-6879.97,1.55,6884.85,6.43
-6878.36,1.81,6884.24,7.69
-6879.87,1.51,6885.04,6.68
-6880.12,1.56,6884.82,6.26
-6879.82,1.61,6884.54,6.33
-6879.83,1.60,6884.59,6.37
-6875.84,2.13,6884.33,10.62
-6877.66,1.69,6887.24,11.27
-6876.91,1.77,6886.62,11.48
-6876.20,1.83,6885.87,11.51
-6879.08,1.48,6885.08,7.48
-6880.06,1.41,6893.23,14.58
-6880.19,1.45,6889.04,10.29
-6878.82,1.68,6884.44,7.30
-6879.93,1.47,6885.95,7.50
-6880.03,1.49,6886.52,7.98
-6878.45,1.75,6884.43,7.74
-6878.77,1.67,6884.29,7.20
-6879.90,1.50,6884.67,6.27
-6880.11,1.49,6885.00,6.38
-6879.84,1.56,6884.61,6.33
-6879.99,1.61,6884.93,6.55
-6879.61,1.61,6884.40,6.40
-6880.05,1.56,6884.84,6.35
-6879.95,1.58,6885.98,7.61
-6879.86,1.67,6884.66,6.47
-6879.79,1.62,6884.53,6.35
-6880.02,1.61,6884.73,6.32
-6878.93,1.75,6884.53,7.35
-6880.08,1.55,6884.89,6.36
-6879.18,1.65,6884.11,6.58
-6879.96,1.55,6885.13,6.72
-6878.33,1.84,6887.10,10.61
-6879.31,1.60,6884.18,6.47
-6879.81,1.49,6884.75,6.44
-6880.03,1.52,6884.77,6.26
-6879.80,1.57,6884.53,6.30
-6879.41,1.61,6884.12,6.32
-6880.12,1.49,6884.97,6.34
-6879.96,1.54,6884.77,6.35
-6879.20,1.66,6884.11,6.57
-6878.97,1.71,6884.74,7.48
-6879.91,1.56,6884.56,6.20
-6879.98,1.51,6884.99,6.52
-6879.79,1.56,6885.79,7.56
-6879.11,1.70,6884.76,7.35
-6875.24,2.22,6884.73,11.71
-6876.91,1.77,6885.97,10.83
-6878.91,1.41,6884.24,6.74
-6879.06,1.54,6884.13,6.61
-6879.36,1.47,6884.47,6.58
-6877.16,1.84,6885.98,10.66
-6877.66,1.66,6886.23,10.22
-6878.41,1.59,6884.09,7.27
-6874.11,2.13,6884.41,12.43
-6876.17,1.68,6885.61,11.12
-6877.53,1.48,6891.26,15.20
-6878.83,1.41,6887.89,10.47
-6874.98,1.97,6884.21,11.20
-6876.86,1.60,6886.44,11.19
-6879.16,1.34,6884.87,7.05
-6877.39,1.74,6886.22,10.58
-6879.77,1.44,6884.51,6.19
-6880.15,1.37,6885.16,6.38
-6879.98,1.48,6884.92,6.42
-6879.89,1.54,6884.63,6.28
-6880.00,1.60,6884.67,6.28
-6879.83,1.58,6884.51,6.26
-6880.10,1.54,6884.97,6.42
-6879.96,1.59,6884.72,6.35
-6876.94,2.04,6885.42,10.52
-6878.71,1.60,6884.36,7.25
-6880.03,1.41,6885.04,6.43
-6879.91,1.51,6884.79,6.40
-6880.15,1.57,6885.09,6.50
-6879.87,1.56,6885.04,6.73
-6880.09,1.58,6885.02,6.51
-6879.82,1.65,6884.42,6.24
-6879.96,1.63,6884.69,6.35
-6879.81,1.62,6884.51,6.33
-6879.97,1.57,6884.81,6.41
-6879.82,1.59,6885.24,7.01
-6879.44,1.66,6885.13,7.36
-6879.41,1.78,6884.51,6.88
-6879.67,1.67,6885.33,7.33
-6879.46,1.67,6884.55,6.76
-6879.59,1.65,6885.19,7.25
-6878.53,1.87,6884.17,7.52
-6880.03,1.55,6884.97,6.48
-6879.84,1.64,6884.69,6.49
-6880.00,1.57,6884.75,6.32
-6879.77,1.61,6884.57,6.41
-6879.98,1.57,6884.79,6.38
-6879.83,1.59,6884.68,6.45
-6879.81,1.61,6884.84,6.63
-6877.66,1.96,6886.02,10.32
-6879.64,1.56,6884.34,6.26
-6879.91,1.49,6885.04,6.61
-6879.94,1.59,6884.71,6.35
-6878.52,1.75,6884.24,7.47
-6880.09,1.46,6885.23,6.60
-6879.84,1.58,6884.55,6.29
-6879.99,1.55,6884.82,6.38
-6877.75,1.83,6886.60,10.68
-6879.12,1.57,6884.10,6.55
-6879.77,1.46,6885.04,6.73
-6880.00,1.53,6884.77,6.31
-6879.48,1.65,6884.14,6.30
-6879.35,1.63,6884.23,6.52
-6879.62,1.55,6884.72,6.65
-6879.87,1.54,6884.74,6.41
-6879.19,1.63,6883.90,6.35
-6878.44,1.74,6884.82,8.12
-6878.64,1.66,6884.35,7.36
-6880.19,1.36,6885.63,6.81
-6879.79,1.55,6884.55,6.30
-6880.06,1.57,6884.92,6.43
-6878.18,1.82,6884.35,7.99
-6879.52,1.58,6884.92,6.98
-6878.49,1.79,6884.24,7.54
-6880.07,1.49,6885.09,6.51
-6879.85,1.58,6884.74,6.47
-6880.01,1.58,6885.76,7.33
-6879.04,1.71,6884.82,7.49
-6880.10,1.53,6884.89,6.32
-6879.85,1.57,6884.74,6.46
-6879.84,1.55,6884.71,6.41
-6879.04,1.78,6884.18,6.92
-6879.74,1.63,6885.19,7.08
-6879.79,1.63,6884.75,6.59
-6880.09,1.61,6884.78,6.31
-6879.78,1.64,6884.55,6.41
-6880.01,1.64,6884.63,6.25
-6879.87,1.60,6884.70,6.43
-6879.81,1.65,6884.52,6.36
-6879.87,1.60,6884.71,6.45
-6879.97,1.58,6884.75,6.37
-6879.89,1.60,6884.57,6.28
-6880.03,1.59,6884.82,6.38
-6879.83,1.62,6885.44,7.23
-6880.17,1.56,6884.93,6.32
-6879.82,1.59,6885.13,6.90
-6879.41,1.65,6884.75,6.98
-6878.09,1.95,6884.22,8.08
-6880.10,1.58,6885.43,6.92
-6879.80,1.65,6884.45,6.30
-6880.02,1.63,6884.78,6.39
-6879.88,1.64,6884.71,6.47
-6879.00,1.77,6884.56,7.32
-6879.90,1.56,6884.58,6.24
-6877.28,1.91,6886.07,10.71
-6878.17,1.65,6891.46,14.95
-6880.01,1.44,6889.22,10.65
-6875.43,2.09,6885.39,12.05
-6879.98,1.88,6884.62,6.52
-6879.98,1.78,6884.58,6.37
-6879.97,1.73,6884.63,6.39
-6879.00,1.83,6884.67,7.50
-6879.94,1.61,6884.61,6.28
-6880.04,1.58,6886.03,7.56
-6879.92,1.66,6884.64,6.38
-6880.09,1.63,6885.01,6.54
-6879.75,1.67,6884.50,6.42
-6880.00,1.64,6884.69,6.33
-6879.81,1.64,6884.49,6.33
-6880.17,1.58,6885.56,6.97
-6879.71,1.63,6885.07,6.99
-6880.03,1.67,6884.57,6.21
-6880.04,1.68,6884.71,6.35
-6879.54,1.70,6884.25,6.42
-6880.14,1.57,6885.06,6.49
-6856.06,3.82,6884.70,32.46
-6854.60,3.23,6884.29,32.91
-6855.23,2.37,6884.93,32.08
-6856.77,1.79,6884.10,29.12
-6858.36,1.35,6885.36,28.35
-6860.94,1.07,6884.42,24.55
-6864.01,0.91,6884.26,21.16
-6867.29,0.81,6886.13,19.65
-6871.09,0.70,6885.46,15.07
-6874.92,0.59,6884.76,10.43
-6878.62,0.56,6884.14,6.08
-6880.28,0.59,6885.98,6.29
-6880.09,0.79,6885.59,6.30
-6879.94,0.97,6885.29,6.32
-6879.79,1.09,6885.01,6.30
-6879.72,1.17,6884.85,6.31
-6873.79,2.03,6886.39,14.63
-6875.51,1.56,6885.01,11.05
-6878.00,1.33,6884.32,7.65
-6879.64,1.19,6885.23,6.78
-6880.19,1.32,6885.15,6.28
-6880.07,1.32,6885.15,6.41
-6879.04,1.51,6884.18,6.64
-6879.91,1.38,6885.19,6.65
-6879.82,1.47,6884.60,6.25
-6880.05,1.44,6885.06,6.46
-6878.33,1.73,6884.30,7.69
-6879.05,1.57,6885.68,8.20
-6880.11,1.49,6885.42,6.80
-6879.97,1.62,6884.68,6.33
-6880.01,1.62,6884.72,6.33
-6880.01,1.63,6884.64,6.25
-6880.10,1.57,6884.90,6.37
-6880.01,1.59,6884.68,6.27
-6880.04,1.57,6884.88,6.40
-6879.98,1.61,6884.94,6.58
-6879.74,1.65,6884.64,6.55
-6879.95,1.63,6884.60,6.28
-6879.83,1.63,6884.46,6.26
-6879.97,1.57,6884.62,6.22
-6879.51,1.63,6884.17,6.29
-6880.10,1.52,6884.95,6.37
-6876.99,2.03,6885.45,10.50
-6878.83,1.66,6884.49,7.32
-6879.85,1.48,6884.76,6.38
-6880.10,1.49,6885.43,6.81
-6879.59,1.60,6884.76,6.78
-6880.04,1.64,6884.71,6.30
-6878.79,1.75,6884.38,7.35
-6880.09,1.52,6884.92,6.34
-6879.18,1.68,6884.67,7.17
-6880.11,1.48,6885.06,6.43
-6879.88,1.54,6884.89,6.55
-6880.02,1.53,6884.82,6.33
-6879.87,1.58,6884.60,6.31
-6880.02,1.63,6884.70,6.30
-6880.08,1.60,6884.84,6.36
-6880.04,1.56,6884.77,6.30
-6880.04,1.60,6884.69,6.25
-6879.53,1.58,6884.20,6.25
-6880.11,1.52,6884.94,6.35
-6879.87,1.58,6884.75,6.46
-6879.91,1.59,6884.84,6.52
-6843.66,3.85,6885.89,46.07
-6843.53,3.73,6885.99,46.19
-6842.94,3.26,6885.89,46.20
-6843.61,2.30,6887.35,46.04
-6844.77,1.73,6884.99,41.95
-6846.47,1.35,6887.63,42.50
-6849.70,1.11,6886.24,37.65
-6851.59,1.05,6884.16,33.63
-6854.71,0.91,6886.88,33.07
-6858.37,0.77,6886.02,28.42
-6861.77,0.67,6885.27,24.17
-6865.29,0.60,6884.52,19.83
-6869.04,0.57,6884.39,15.93
-6871.87,0.60,6886.57,15.30
-6873.16,0.62,6884.48,11.94
-6877.12,0.58,6883.81,7.27
-6879.55,0.59,6885.41,6.45
-6879.97,0.69,6885.49,6.22
-6880.18,0.83,6885.60,6.25
-6880.06,0.98,6885.58,6.50
-6880.10,1.11,6885.22,6.24
-6880.03,1.22,6885.74,6.94
-6879.73,1.37,6885.35,6.99
-6880.13,1.45,6885.11,6.42
-6880.13,1.46,6885.18,6.51
-6879.86,1.57,6885.05,6.76
-6879.81,1.59,6885.20,6.98
-6879.68,1.63,6884.80,6.74
-6880.11,1.64,6884.82,6.35
-6879.97,1.63,6884.61,6.27
-6880.13,1.60,6884.86,6.33
-6879.98,1.61,6884.69,6.32
-6879.69,1.62,6884.45,6.38
-6880.02,1.59,6886.38,7.96
-6878.12,1.87,6887.44,11.18
-6878.77,1.74,6884.49,7.45
-6880.03,1.49,6885.03,6.48
-6880.00,1.59,6884.73,6.32
-6880.07,1.55,6884.91,6.39
-6880.13,1.56,6885.06,6.49
-6879.96,1.64,6884.79,6.47
-6879.92,1.65,6884.63,6.35
-6880.08,1.57,6884.87,6.35
-6880.00,1.62,6884.70,6.31
-6880.01,1.62,6884.67,6.27
-6880.12,1.57,6884.90,6.35
-6879.76,1.66,6884.36,6.25
-6880.06,1.56,6884.74,6.24
-6876.93,2.02,6885.49,10.58
-6878.84,1.64,6884.73,7.53
-6880.05,1.47,6885.12,6.55
-6879.99,1.53,6884.78,6.32
-6880.02,1.55,6884.88,6.42
-6880.05,1.56,6885.90,7.40
-6880.13,1.57,6884.95,6.38
-6880.05,1.59,6884.96,6.49
-6879.81,1.64,6884.65,6.47
-6880.04,1.61,6884.69,6.26
-6879.34,1.69,6884.14,6.49
-6879.27,1.63,6884.31,6.67
-6879.96,1.56,6884.88,6.48
-6879.69,1.61,6884.50,6.42
-6880.05,1.62,6884.78,6.35
-6879.86,1.61,6884.55,6.31
-6880.06,1.57,6884.82,6.33
-6879.85,1.62,6884.62,6.39
-6880.16,1.56,6884.95,6.36
-6880.01,1.60,6884.81,6.40
-6880.06,1.58,6884.84,6.36
-6880.09,1.59,6884.91,6.41
-6879.99,1.64,6884.64,6.29
-6880.20,1.57,6884.88,6.25
-6876.73,2.15,6885.14,10.56
-6878.46,1.64,6884.36,7.54
-6880.06,1.42,6885.33,6.70
-6879.92,1.52,6884.76,6.37
-6880.11,1.52,6884.79,6.20
-6879.78,1.58,6885.50,7.30
-6880.16,1.54,6884.90,6.28
-6880.03,1.53,6884.80,6.29
-6879.99,1.57,6884.75,6.33
-6880.03,1.55,6884.91,6.43
-6879.22,1.78,6884.17,6.73
-6879.99,1.55,6885.09,6.66
-6880.10,1.64,6884.84,6.38
-6879.94,1.62,6884.78,6.47
-6879.94,1.62,6884.74,6.42
-6880.06,1.64,6884.79,6.37
-6880.02,1.66,6884.80,6.45
-6879.56,1.67,6884.33,6.43
-6880.03,1.60,6884.84,6.42
-6880.05,1.58,6884.82,6.35
-6880.00,1.65,6884.74,6.38
-6879.96,1.64,6884.76,6.44
-6880.04,1.59,6884.81,6.36
-6866.75,3.66,6886.12,23.04
-6866.74,2.71,6884.47,20.44
-6867.40,1.96,6884.92,19.49
-6869.47,1.55,6884.30,16.38
-6871.89,1.22,6886.24,15.57
-6874.66,1.03,6885.06,11.44
-6878.32,0.88,6884.01,6.56
-6880.03,0.94,6885.56,6.47
-6879.73,1.09,6884.91,6.27
-6880.22,1.12,6885.48,6.39
-6880.04,1.28,6885.23,6.48
-6880.00,1.37,6885.07,6.44
-6880.03,1.39,6885.26,6.63
-6880.10,1.44,6885.03,6.36
-6879.87,1.56,6884.73,6.42
-6879.96,1.50,6884.90,6.44
-6880.02,1.57,6884.85,6.40
-6880.02,1.63,6884.75,6.36
-6879.88,1.59,6884.56,6.26
-6880.03,1.60,6884.82,6.39
-6880.01,1.57,6884.71,6.28
-6880.05,1.55,6885.24,6.74
-6879.68,1.66,6884.93,6.91
-6880.12,1.65,6884.87,6.40
-6880.02,1.63,6884.81,6.42
-6879.96,1.68,6884.68,6.40
-6880.07,1.63,6885.91,7.47
-6879.14,1.75,6884.14,6.74
-6880.00,1.59,6885.00,6.60
-6879.94,1.67,6884.65,6.38
-6879.06,1.73,6884.80,7.47
-6880.14,1.54,6885.05,6.44
-6879.20,1.68,6884.15,6.63
-6879.97,1.56,6885.16,6.76
-6877.94,1.92,6886.71,10.69
-6878.57,1.69,6884.33,7.44
-6879.78,1.48,6884.79,6.48
-6880.03,1.50,6884.96,6.42
-6880.07,1.56,6884.94,6.44
-6879.98,1.55,6884.75,6.32
-6880.01,1.61,6884.80,6.40
-6880.00,1.62,6884.71,6.33
-6880.04,1.60,6884.79,6.34
-6880.12,1.56,6884.86,6.31
-6879.98,1.57,6884.77,6.35
-6880.11,1.60,6884.87,6.36
-6879.99,1.61,6885.40,7.03
-6879.50,1.67,6884.12,6.29
-6878.07,1.79,6884.22,7.94
-6880.11,1.49,6885.23,6.61
-6880.11,1.59,6884.99,6.47
-6879.98,1.65,6884.58,6.25
-6880.10,1.59,6884.70,6.18
-6880.08,1.63,6884.70,6.26
-6880.08,1.60,6884.88,6.40
-6880.12,1.59,6884.82,6.29
-6879.85,1.64,6884.52,6.31
-6880.04,1.63,6885.03,6.61
-6879.80,1.64,6884.76,6.61
-6879.92,1.66,6885.36,7.10
-6879.59,1.67,6885.11,7.18
-6879.99,1.70,6884.55,6.26
-6879.94,1.69,6884.60,6.36
-6880.05,1.65,6884.64,6.25
-6880.01,1.61,6884.67,6.27
-6880.04,1.59,6884.71,6.27
-6880.06,1.58,6884.90,6.41
-6879.81,1.64,6884.65,6.47
-6880.01,1.59,6884.81,6.39
-6880.09,1.58,6884.80,6.30
-6880.06,1.61,6885.82,7.37
-6880.17,1.58,6884.89,6.31
-6877.20,2.00,6885.75,10.54
-6879.10,1.68,6884.75,7.32
-6880.29,1.42,6885.32,6.45
-6879.81,1.56,6884.54,6.29
-6880.05,1.53,6884.74,6.22
-6879.91,1.56,6885.19,6.84
-6879.65,1.65,6884.81,6.82
-6879.87,1.63,6884.48,6.24
-6880.07,1.59,6885.28,6.81
-6879.30,1.69,6884.50,6.89
-6879.94,1.59,6884.73,6.37
-6879.91,1.64,6885.13,6.85
-6879.87,1.61,6885.06,6.79
-6879.93,1.62,6884.77,6.46
-6880.03,1.63,6884.77,6.37
-6879.91,1.67,6884.47,6.23
-6880.06,1.61,6884.76,6.30
-6879.80,1.61,6884.69,6.50
-6880.00,1.61,6884.83,6.43
-6879.83,1.62,6884.51,6.29
-6880.07,1.60,6884.83,6.35
-6879.87,1.58,6884.67,6.38
-6880.10,1.61,6884.75,6.26
-6880.03,1.58,6884.80,6.36
-6878.67,1.75,6884.34,7.42
-6879.97,1.54,6884.72,6.28
-6878.39,1.79,6884.29,7.69
-6880.15,1.48,6885.40,6.73
-6880.02,1.57,6884.73,6.28
-6879.90,1.61,6885.58,7.30
-6880.15,1.53,6884.96,6.34
-6879.84,1.58,6884.52,6.25
-6880.19,1.58,6884.85,6.23
-6879.86,1.59,6884.57,6.30
-6880.02,1.56,6884.78,6.31
-6879.86,1.56,6885.07,6.77
-6879.78,1.59,6885.10,6.91
-6879.80,1.69,6884.71,6.59
-6879.79,1.64,6884.67,6.53
-6879.86,1.65,6884.61,6.40
-6880.08,1.59,6884.85,6.37
-6879.87,1.65,6885.62,7.41
-6880.15,1.58,6885.97,7.40
-6879.99,1.62,6884.66,6.29
-6880.01,1.58,6884.76,6.33
-6879.82,1.64,6884.58,6.40
-6879.90,1.60,6884.54,6.24
-6879.81,1.63,6884.40,6.22
-6879.11,1.67,6884.84,7.40
-6879.92,1.54,6884.71,6.33
-6877.91,1.81,6886.54,10.44
-6879.95,1.49,6884.78,6.32
-6879.93,1.48,6884.94,6.49
-6880.12,1.56,6884.84,6.29
-6880.02,1.55,6884.87,6.41
-6879.85,1.56,6884.61,6.32
-6880.06,1.57,6884.80,6.31
-6876.16,2.13,6884.68,10.64
-6876.77,1.87,6885.65,10.75
-6878.66,1.49,6884.02,6.85
-6880.02,1.36,6885.27,6.61
-6879.97,1.53,6884.75,6.31
-6880.12,1.51,6885.11,6.50
-6879.65,1.59,6884.64,6.58
-6880.06,1.58,6884.80,6.32
-6879.81,1.61,6885.49,7.29
-6880.18,1.54,6884.96,6.31
-6879.86,1.57,6884.58,6.30
-6879.50,1.64,6884.14,6.28
-6878.68,1.73,6887.56,10.62
-6879.94,1.50,6884.81,6.37
-6879.09,1.62,6887.93,10.47
-6878.34,1.70,6884.68,8.04
-6878.27,1.65,6886.83,10.21
-6878.33,1.58,6887.27,10.52
-6880.00,1.35,6885.08,6.43
-6879.66,1.46,6884.74,6.53
-6879.91,1.53,6884.89,6.52
-6880.09,1.52,6884.81,6.25
-6879.87,1.59,6884.51,6.23
-6879.93,1.56,6884.59,6.22
-6879.84,1.58,6884.62,6.35
-6880.18,1.56,6884.98,6.35
-6879.86,1.57,6885.12,6.83
-6879.69,1.62,6885.04,6.97
-6879.87,1.66,6884.45,6.24
-6880.10,1.63,6884.70,6.23
-6879.86,1.62,6884.52,6.28
-6880.08,1.55,6884.96,6.43
-6879.99,1.58,6884.80,6.39
-6880.10,1.60,6884.96,6.46
-6879.90,1.67,6884.65,6.42
-6880.03,1.62,6884.81,6.41
-6879.82,1.64,6884.47,6.29
-6880.08,1.60,6884.84,6.37
-6879.88,1.61,6884.64,6.37
-6879.18,1.74,6884.90,7.46
-6879.97,1.56,6884.74,6.33
-6878.91,1.74,6884.46,7.29
-6879.98,1.52,6884.75,6.29
-6880.05,1.54,6884.83,6.32
-6879.86,1.58,6884.57,6.29
-6880.04,1.56,6884.85,6.37
-6879.88,1.57,6884.67,6.37
-6880.03,1.54,6884.78,6.30
-6876.83,2.06,6885.39,10.62
-6878.67,1.65,6884.58,7.56
-6879.90,1.43,6885.00,6.53
-6880.04,1.50,6884.81,6.27
-6879.88,1.55,6884.59,6.27
-6879.91,1.59,6884.67,6.35
-6879.74,1.57,6885.72,7.55
-6880.15,1.55,6885.17,6.58
-6880.07,1.56,6884.75,6.24
-6880.12,1.57,6884.80,6.26
-6880.08,1.63,6884.95,6.50
-6879.89,1.64,6884.65,6.40
-6880.01,1.56,6884.77,6.33
-6880.10,1.62,6884.69,6.21
-6862.25,3.76,6886.11,27.62
-6861.48,3.24,6886.03,27.78
-6862.25,2.41,6884.48,24.64
-6863.87,1.88,6885.94,23.95
-6865.45,1.37,6884.28,20.20
-6868.08,1.13,6886.48,19.54
-6871.30,0.96,6885.57,15.22
-6874.79,0.86,6884.66,10.73
-6878.34,0.71,6884.35,6.71
-6879.49,0.76,6885.95,7.22
-6877.76,1.29,6884.19,7.72
