Time_offload,Time_process,Time_reply,Time_e2e
-6882.62,1.36,6887.55,6.29
-6882.59,1.39,6887.62,6.42
-6882.58,1.39,6887.58,6.39
-6882.56,1.41,6888.28,7.13
-6882.17,1.46,6886.84,6.13
-6882.60,1.34,6887.78,6.51
-6882.45,1.40,6887.52,6.47
-6882.70,1.40,6887.68,6.38
-6882.73,1.42,6887.68,6.37
-6881.80,1.53,6886.85,6.58
-6882.58,1.39,6886.80,5.61
-6879.71,1.66,6888.70,10.65
-6880.33,1.46,6888.98,10.11
-6882.76,1.19,6887.53,5.96
-6882.70,1.27,6887.80,6.37
-6882.62,1.30,6887.60,6.28
-6882.62,1.32,6887.73,6.44
-6882.58,1.34,6887.54,6.31
-6882.58,1.35,6887.62,6.39
-6882.04,1.42,6886.88,6.27
-6882.69,1.31,6887.84,6.46
-6882.33,1.38,6887.60,6.65
-6882.51,1.38,6887.52,6.39
-6882.53,1.39,6887.54,6.40
-6882.56,1.39,6887.53,6.36
-6882.70,1.40,6887.55,6.25
-6881.68,1.51,6886.73,6.55
-6882.56,1.38,6886.85,5.68
-6882.85,1.30,6887.14,5.58
-6882.63,1.25,6887.95,6.56
-6882.66,1.40,6887.65,6.39
-6882.72,1.46,6891.04,9.78
-6882.85,1.41,6887.06,5.61
-6882.57,1.42,6887.58,6.43
-6882.69,1.43,6887.69,6.43
-6882.68,1.43,6887.54,6.29
-6881.97,1.56,6886.85,6.44
-6882.50,1.50,6887.31,6.31
-6882.73,1.48,6887.65,6.40
-6882.70,1.54,6887.54,6.39
-6882.75,1.54,6887.59,6.39
-6882.79,1.56,6887.63,6.41
-6882.68,1.57,6887.56,6.45
-6882.69,1.63,6887.48,6.42
-6882.68,1.61,6887.48,6.40
-6882.68,1.62,6887.40,6.34
-6882.72,1.58,6887.52,6.38
-6882.68,1.63,6887.46,6.41
-6882.68,1.63,6887.44,6.40
-6881.99,1.68,6886.80,6.49
-6879.84,1.96,6887.46,9.58
-6880.89,1.60,6888.97,9.68
-6882.71,1.35,6888.05,6.69
-6881.97,1.40,6886.96,6.39
-6882.79,1.35,6887.77,6.33
-6882.74,1.48,6887.67,6.41
-6881.92,1.63,6886.59,6.30
-6882.83,1.46,6887.78,6.41
-6881.81,1.68,6886.88,6.75
-6882.51,1.55,6886.86,5.91
-6879.72,1.85,6887.68,9.82
-6881.07,1.51,6886.99,7.43
-6882.70,1.30,6886.77,5.37
-6882.79,1.30,6887.91,6.42
-6882.22,1.47,6887.19,6.44
-6882.83,1.41,6886.88,5.46
-6882.13,1.41,6887.04,6.32
-6882.68,1.42,6887.69,6.43
-6882.64,1.48,6887.48,6.32
-6882.76,1.48,6887.62,6.34
-6882.90,1.50,6887.65,6.25
-6882.68,1.56,6887.50,6.39
-6882.72,1.59,6887.52,6.39
-6882.71,1.60,6887.53,6.42
-6882.87,1.59,6887.63,6.36
-6878.96,2.13,6887.29,10.45
-6880.66,1.70,6889.02,10.06
-6882.77,1.41,6887.40,6.04
-6882.81,1.42,6886.83,5.44
-6882.22,1.41,6887.19,6.38
-6882.75,1.43,6887.82,6.50
-6882.64,1.52,6887.65,6.52
-6882.72,1.57,6887.54,6.38
-6881.90,1.66,6886.84,6.61
-6882.61,1.56,6886.80,5.74
-6882.82,1.44,6886.87,5.48
-6882.80,1.35,6887.73,6.28
-6882.81,1.50,6887.59,6.29
-6882.73,1.52,6887.46,6.26
-6882.75,1.51,6887.70,6.46
-6882.58,1.56,6887.66,6.64
-6882.68,1.59,6887.49,6.40
-6882.80,1.59,6887.70,6.49
-6882.70,1.60,6887.48,6.38
-6882.76,1.59,6887.43,6.26
-6882.70,1.58,6887.54,6.42
-6882.72,1.58,6887.45,6.32
-6882.67,1.64,6887.48,6.45
-6882.66,1.61,6887.46,6.41
-6882.69,1.63,6887.37,6.31
-6880.90,1.87,6889.03,10.00
-6882.63,1.53,6886.99,5.89
-6882.48,1.49,6887.62,6.64
-6882.64,1.51,6886.87,5.74
-6882.61,1.41,6887.39,6.19
-6882.21,1.42,6887.01,6.22
-6882.59,1.39,6887.81,6.60
-6882.42,1.49,6887.50,6.57
-6881.33,1.71,6887.06,7.44
-6882.78,1.50,6887.52,6.24
-6880.85,1.75,6889.14,10.05
-6881.31,1.61,6888.93,9.24
-6882.80,1.40,6886.96,5.56
-6882.89,1.36,6888.07,6.54
-6882.59,1.48,6887.56,6.46
-6882.73,1.55,6887.58,6.40
-6882.64,1.55,6887.58,6.49
-6882.61,1.60,6887.54,6.53
-6881.43,1.75,6887.00,7.31
-6882.83,1.50,6887.67,6.34
-6882.73,1.54,6887.65,6.47
-6882.61,1.61,6887.46,6.46
-6882.72,1.59,6887.48,6.35
-6882.65,1.58,6887.42,6.35
-6882.72,1.57,6887.48,6.34
-6882.38,1.68,6886.95,6.25
-6879.88,1.96,6888.29,10.37
-6881.66,1.60,6886.82,6.76
-6882.29,1.51,6886.92,6.14
-6882.88,1.38,6887.09,5.58
-6882.78,1.35,6888.45,7.02
-6882.25,1.48,6887.00,6.23
-6882.71,1.48,6887.63,6.40
-6881.54,1.69,6887.19,7.33
-6882.83,1.49,6888.54,7.19
-6882.83,1.49,6887.60,6.26
-6882.75,1.56,6887.58,6.39
-6882.73,1.56,6887.60,6.43
-6882.68,1.60,6887.58,6.49
-6882.65,1.62,6887.57,6.55
-6882.55,1.61,6887.38,6.44
-6882.80,1.61,6887.51,6.33
-6882.55,1.61,6887.28,6.35
-6881.61,1.72,6887.13,7.25
-6882.81,1.54,6887.51,6.24
-6882.71,1.56,6887.55,6.40
-6882.69,1.58,6887.46,6.35
-6882.73,1.58,6887.63,6.48
-6881.71,1.73,6887.23,7.25
-6880.98,1.80,6889.03,9.85
-6882.17,1.50,6886.69,6.02
-6882.67,1.44,6886.74,5.51
-6882.72,1.36,6887.75,6.39
-6882.72,1.44,6887.59,6.31
-6882.80,1.46,6887.90,6.56
-6882.02,1.67,6886.96,6.60
-6882.78,1.55,6886.82,5.59
-6880.02,1.87,6888.93,10.79
-6882.09,1.47,6887.12,6.50
-6881.21,1.64,6886.85,7.28
-6881.84,1.55,6887.19,6.90
-6882.89,1.40,6887.63,6.14
-6882.76,1.47,6887.57,6.28
-6882.66,1.50,6887.58,6.42
-6881.67,1.65,6887.17,7.15
-6882.87,1.49,6887.47,6.09
-6882.74,1.50,6887.69,6.45
-6882.03,1.64,6887.48,7.09
-6882.86,1.51,6887.43,6.08
-6882.71,1.51,6887.57,6.38
-6882.72,1.56,6887.49,6.34
-6882.80,1.56,6887.46,6.22
-6882.80,1.59,6887.46,6.25
-6882.72,1.59,6887.51,6.38
-6881.97,1.68,6886.80,6.51
-6881.48,1.72,6889.25,9.48
-6881.07,1.65,6888.92,9.51
-6882.79,1.38,6886.88,5.47
-6882.39,1.35,6887.35,6.31
-6882.73,1.38,6891.10,9.76
-6882.91,1.41,6886.98,5.49
-6882.85,1.42,6887.87,6.45
-6881.01,1.73,6889.04,9.75
-6882.89,1.42,6887.10,5.63
-6881.27,1.59,6886.84,7.16
-6881.38,1.58,6889.27,9.47
-6882.34,1.43,6887.38,6.47
-6882.67,1.32,6887.81,6.45
-6882.73,1.39,6887.69,6.35
-6880.90,1.75,6888.91,9.77
-6882.79,1.45,6886.89,5.55
-6882.91,1.36,6887.91,6.36
-6882.79,1.48,6887.55,6.24
-6881.57,1.66,6887.16,7.25
-6882.83,1.50,6887.62,6.30
-6882.77,1.50,6887.63,6.36
-6882.73,1.54,6887.56,6.38
-6882.75,1.55,6887.57,6.37
-6876.94,2.45,6888.85,14.36
-6878.38,1.88,6886.80,10.30
-6880.29,1.54,6888.16,9.41
-6882.46,1.27,6886.63,5.45
-6882.86,1.23,6888.04,6.41
-6882.74,1.36,6887.70,6.32
-6882.71,1.44,6888.59,7.32
-6881.96,1.60,6886.84,6.48
-6882.64,1.46,6886.79,5.61
-6881.34,1.49,6888.55,8.70
-6882.84,1.21,6887.09,5.46
-6879.84,1.52,6888.98,10.65
-6882.28,1.26,6887.51,6.49
-6882.72,1.29,6888.34,6.91
-6882.41,1.37,6886.76,5.71
-6882.70,1.29,6887.89,6.47
-6882.62,1.35,6887.77,6.51
-6882.51,1.41,6887.63,6.52
-6882.49,1.39,6887.50,6.40
-6882.90,1.35,6887.91,6.36
-6882.05,1.41,6887.02,6.38
-6882.73,1.35,6887.78,6.40
-6882.59,1.36,6887.62,6.40
-6882.60,1.37,6887.64,6.40
-6882.61,1.39,6887.62,6.40
-6882.64,1.40,6887.62,6.38
-6880.44,1.67,6889.11,10.33
-6882.75,1.35,6887.47,6.08
-6881.11,1.52,6886.84,7.25
-6882.73,1.29,6887.65,6.20
-6882.73,1.33,6887.86,6.46
-6882.51,1.38,6888.41,7.28
-6882.13,1.43,6886.86,6.16
-6882.71,1.33,6887.80,6.42
-6882.59,1.35,6887.61,6.38
-6882.51,1.39,6887.59,6.48
-6882.62,1.38,6887.61,6.37
-6882.60,1.38,6887.61,6.39
-6882.64,1.38,6887.63,6.37
-6882.75,1.39,6887.61,6.25
-6882.61,1.38,6887.70,6.48
-6882.50,1.41,6887.55,6.46
-6882.60,1.40,6887.58,6.38
-6880.86,1.59,6889.60,10.34
-6882.81,1.34,6887.62,6.16
-6882.80,1.35,6887.78,6.32
-6882.60,1.39,6887.64,6.43
-6882.60,1.40,6887.62,6.42
-6882.60,1.39,6887.65,6.44
-6882.55,1.37,6887.63,6.46
-6881.55,1.52,6886.76,6.73
-6881.96,1.42,6890.35,9.82
-6882.75,1.21,6887.81,6.27
-6882.58,1.28,6887.61,6.30
-6882.77,1.33,6887.81,6.37
-6882.87,1.36,6888.10,6.59
-6882.71,1.42,6887.91,6.62
-6882.68,1.45,6887.67,6.43
-6882.70,1.52,6887.53,6.35
-6882.74,1.54,6887.64,6.44
-6882.74,1.55,6887.78,6.60
-6882.70,1.60,6887.51,6.41
-6882.71,1.57,6887.61,6.47
-6882.31,1.65,6887.05,6.38
-6882.74,1.55,6887.63,6.44
-6882.68,1.64,6887.35,6.31
-6882.73,1.57,6887.70,6.55
-6881.09,1.83,6886.96,7.70
-6882.81,1.52,6886.84,5.55
-6882.80,1.43,6887.05,5.68
-6882.79,1.39,6887.69,6.30
-6882.72,1.46,6887.80,6.54
-6882.62,1.54,6887.81,6.74
-6882.70,1.60,6887.70,6.61
-6880.84,1.84,6886.78,7.77
-6881.79,1.64,6886.74,6.59
-6880.88,1.76,6888.83,9.71
-6882.32,1.46,6887.12,6.26
-6882.74,1.41,6887.77,6.44
-6882.71,1.51,6890.87,9.67
-6882.90,1.49,6886.84,5.44
-6882.91,1.44,6887.90,6.43
-6882.67,1.50,6887.55,6.38
-6882.70,1.55,6891.16,10.01
-6882.47,1.59,6886.87,5.99
-6881.60,1.65,6888.86,8.91
-6882.82,1.37,6886.82,5.37
-6882.93,1.30,6888.05,6.42
-6880.58,1.69,6888.82,9.93
-6881.35,1.56,6889.25,9.46
-6877.86,1.94,6886.80,10.88
-6879.39,1.66,6888.04,10.31
-6881.60,1.34,6886.77,6.52
-6879.08,1.73,6888.00,10.65
-6870.99,2.91,6889.25,21.17
-6872.04,2.25,6886.52,16.72
-6874.07,1.70,6887.90,15.52
-6876.22,1.37,6886.52,11.67
-6878.21,1.34,6886.71,9.84
-6878.73,1.24,6887.01,9.53
-6880.83,1.03,6889.15,9.36
-6882.10,0.99,6890.13,9.02
-6882.09,1.02,6886.93,5.86
-6881.67,1.09,6886.81,6.23
-6882.24,1.09,6887.01,5.86
-6883.01,1.09,6890.48,8.56
-6882.86,1.10,6887.32,5.55
-6882.67,1.09,6887.09,5.51
-6882.19,1.18,6887.29,6.28
-6882.81,1.20,6887.94,6.34
-6880.88,1.52,6886.90,7.54
-6881.46,1.46,6888.54,8.54
-6882.87,1.24,6887.04,5.41
-6882.87,1.22,6887.61,5.96
-6882.79,1.28,6890.66,9.16
-6882.98,1.26,6887.15,5.43
-6882.78,1.28,6887.98,6.49
-6882.83,1.40,6887.91,6.48
-6882.85,1.48,6887.67,6.30
-6882.80,1.51,6888.76,7.47
-6882.88,1.54,6886.90,5.56
-6882.72,1.44,6887.94,6.66
-6882.85,1.40,6886.95,5.50
-6882.81,1.32,6890.31,8.82
-6882.85,1.32,6890.64,9.12
-6882.85,1.31,6887.37,5.83
-6882.87,1.30,6887.91,6.34
-6881.80,1.53,6886.94,6.67
-6882.81,1.46,6886.91,5.56
-6881.36,1.58,6889.58,9.80
-6882.70,1.37,6886.88,5.55
-6882.85,1.34,6888.34,6.83
-6882.22,1.51,6887.91,7.21
-6882.49,1.53,6886.82,5.85
-6882.90,1.42,6887.84,6.36
-6882.80,1.49,6887.58,6.27
-6882.81,1.50,6887.96,6.66
-6882.43,1.66,6886.90,6.13
-6882.59,1.51,6887.84,6.76
-6882.70,1.57,6887.45,6.32
-6882.56,1.58,6887.25,6.28
-6882.81,1.54,6887.61,6.35
-6882.80,1.59,6887.58,6.37
-6882.76,1.57,6887.47,6.27
-6882.80,1.60,6887.46,6.27
-6882.81,1.59,6887.59,6.36
-6882.77,1.59,6887.44,6.26
-6882.80,1.59,6887.57,6.37
-6882.62,1.58,6887.41,6.37
-6882.78,1.57,6891.15,9.93
-6882.76,1.61,6886.84,5.69
-6878.85,2.06,6887.57,10.78
-6880.86,1.68,6888.86,9.68
-6882.79,1.35,6887.37,5.93
-6882.58,1.34,6886.97,5.73
-6882.85,1.34,6887.74,6.23
-6882.85,1.43,6887.99,6.57
-6882.65,1.50,6888.04,6.89
-6882.64,1.41,6887.99,6.76
-6881.16,1.71,6886.97,7.52
-6882.91,1.48,6887.85,6.42
-6879.67,1.96,6888.41,10.70
-6881.72,1.60,6886.72,6.60
-6882.71,1.47,6886.87,5.63
-6882.95,1.37,6887.92,6.34
-6882.83,1.47,6887.69,6.33
-6882.85,1.52,6887.89,6.56
-6882.83,1.57,6886.94,5.68
-6882.87,1.46,6886.94,5.53
-6882.71,1.41,6887.70,6.40
-6882.79,1.50,6887.57,6.27
-6882.85,1.49,6887.60,6.25
-6882.79,1.51,6887.65,6.36
-6882.78,1.55,6887.56,6.33
-6882.73,1.59,6887.87,6.72
-6882.41,1.65,6886.73,5.97
-6882.78,1.48,6886.80,5.50
-6882.08,1.52,6886.80,6.24
-6883.01,1.40,6888.00,6.40
-6881.94,1.60,6886.81,6.47
-6882.99,1.48,6887.87,6.37
-6882.78,1.56,6887.61,6.39
-6882.80,1.59,6887.60,6.40
-6882.79,1.61,6887.61,6.43
-6881.82,1.74,6887.40,7.32
-6882.92,1.54,6887.83,6.45
-6880.32,1.98,6889.44,11.09
-6880.76,1.73,6886.79,7.76
-6882.61,1.44,6886.89,5.71
-6882.97,1.34,6887.21,5.57
-6882.96,1.31,6887.02,5.38
-6882.82,1.34,6888.05,6.58
-6882.86,1.41,6887.05,5.60
-6882.88,1.36,6886.93,5.41
-6882.73,1.32,6887.68,6.28
-6882.84,1.43,6887.76,6.34
-6882.83,1.48,6887.74,6.39
-6882.76,1.58,6887.57,6.39
-6882.84,1.56,6887.61,6.33
-6882.76,1.60,6887.45,6.29
-6882.53,1.57,6887.26,6.30
-6882.80,1.55,6887.64,6.39
-6881.95,1.66,6886.85,6.56
-6882.88,1.52,6886.86,5.50
-6881.34,1.62,6887.12,7.40
-6882.88,1.45,6887.75,6.32
-6882.83,1.46,6887.63,6.26
-6882.83,1.53,6887.64,6.34
-6882.84,1.53,6887.56,6.25
-6882.80,1.58,6887.69,6.47
-6882.68,1.62,6887.46,6.40
-6882.88,1.58,6887.52,6.22
-6882.86,1.57,6887.66,6.37
-6882.82,1.64,6887.43,6.25
-6882.82,1.57,6887.60,6.35
-6882.85,1.60,6887.56,6.30
-6882.86,1.63,6887.65,6.41
-6882.80,1.60,6887.56,6.36
-6882.92,1.59,6887.74,6.41
-6882.82,1.65,6887.76,6.59
-6882.76,1.63,6886.79,5.66
-6882.83,1.48,6887.83,6.47
-6882.77,1.54,6887.77,6.54
-6882.78,1.57,6887.46,6.25
-6882.77,1.60,6887.59,6.42
-6856.50,3.85,6888.97,36.31
-6854.90,3.61,6887.45,36.16
-6854.93,2.56,6888.74,36.37
-6856.51,1.88,6886.99,32.35
-6858.63,1.51,6888.66,31.54
-6861.12,1.23,6887.36,27.47
-6864.03,1.02,6889.50,26.49
-6866.89,0.87,6888.30,22.28
-6870.69,0.75,6887.50,17.56
-6874.04,0.64,6886.76,13.36
-6877.82,0.57,6890.12,12.87
-6880.62,0.55,6889.48,9.41
-6882.32,0.60,6887.84,6.12
-6882.96,0.66,6888.71,6.41
-6882.94,0.89,6888.53,6.47
-6882.64,1.09,6888.06,6.51
-6882.67,1.19,6887.77,6.29
-6882.75,1.23,6887.75,6.24
-6882.76,1.27,6888.00,6.52
-6882.69,1.34,6887.83,6.47
-6882.67,1.37,6887.70,6.40
-6882.72,1.35,6887.77,6.41
-6882.68,1.39,6887.54,6.26
-6882.76,1.36,6887.61,6.22
-6882.65,1.34,6887.66,6.35
-6879.15,1.81,6887.92,10.58
-6881.20,1.42,6889.87,10.08
-6881.39,1.39,6889.29,9.29
-6882.62,1.19,6887.02,5.59
-6882.71,1.17,6888.00,6.46
-6882.71,1.25,6887.84,6.38
-6882.69,1.29,6887.76,6.36
-6882.71,1.31,6887.75,6.36
-6882.04,1.42,6886.99,6.37
-6882.72,1.39,6887.83,6.51
-6880.93,1.56,6889.02,9.65
-6880.83,1.51,6888.98,9.66
-6882.29,1.20,6887.51,6.42
-6882.91,1.27,6888.08,6.44
-6874.05,2.36,6889.63,17.94
-6875.50,1.83,6887.42,13.75
-6877.47,1.48,6888.90,12.90
-6880.00,1.27,6887.51,8.79
-6881.77,1.05,6889.33,8.61
-6882.98,0.99,6890.52,8.54
-6882.95,1.05,6887.22,5.33
-6882.79,1.12,6888.28,6.60
-6882.66,1.24,6887.98,6.56
-6882.68,1.32,6887.65,6.30
-6882.70,1.33,6887.67,6.29
-6882.70,1.34,6887.69,6.34
-6881.94,1.45,6886.84,6.35
-6882.78,1.33,6887.73,6.28
-6881.94,1.43,6886.93,6.42
-6882.91,1.31,6887.07,5.47
-6882.76,1.31,6887.89,6.44
-6882.78,1.36,6887.83,6.41
-6882.63,1.40,6887.50,6.27
-6882.72,1.36,6887.66,6.30
-6882.66,1.37,6887.56,6.27
-6882.69,1.37,6887.69,6.38
-6882.70,1.38,6887.62,6.29
-6882.81,1.37,6887.79,6.35
-6882.70,1.37,6887.55,6.23
-6882.83,1.39,6887.99,6.55
-6882.57,1.44,6887.72,6.60
-6882.78,1.46,6887.73,6.40
-6882.80,1.48,6887.76,6.44
-6882.82,1.51,6887.72,6.41
-6882.82,1.56,6887.54,6.28
-6882.75,1.53,6887.60,6.38
-6882.79,1.51,6887.68,6.40
-6882.78,1.49,6887.63,6.35
-6882.81,1.54,6887.61,6.34
-6882.77,1.49,6887.65,6.37
-6881.46,1.69,6887.20,7.43
-6882.89,1.45,6886.93,5.49
-6882.88,1.37,6887.04,5.53
-6882.75,1.37,6886.94,5.56
-6882.73,1.33,6888.25,6.85
-6882.67,1.47,6887.67,6.47
-6882.86,1.48,6887.71,6.33
-6882.78,1.55,6887.55,6.31
-6882.87,1.56,6887.53,6.22
-6882.66,1.55,6887.58,6.47
-6881.41,1.80,6889.89,10.27
-6882.11,1.61,6886.87,6.37
-6882.78,1.46,6887.09,5.77
-6882.79,1.40,6887.81,6.41
-6882.78,1.48,6887.61,6.31
-6882.83,1.50,6887.61,6.28
-6882.75,1.57,6887.58,6.40
-6882.78,1.53,6887.58,6.33
-6882.91,1.59,6888.91,7.60
-6882.88,1.59,6886.86,5.56
-6882.89,1.46,6887.10,5.67
-6882.77,1.42,6887.77,6.42
-6882.77,1.50,6887.68,6.41
-6882.78,1.54,6887.92,6.68
-6882.63,1.57,6886.81,5.75
-6880.21,1.82,6888.00,9.61
-6881.50,1.53,6889.39,9.41
-6882.77,1.31,6890.15,8.69
-6882.87,1.27,6886.98,5.37
-6882.95,1.25,6888.17,6.47
-6882.82,1.38,6887.77,6.34
-6882.78,1.48,6887.82,6.52
-6882.79,1.50,6886.92,5.63
-6882.81,1.42,6887.80,6.41
-6882.93,1.51,6887.70,6.28
-6882.83,1.54,6887.65,6.36
-6882.83,1.55,6887.62,6.34
-6881.91,1.69,6886.81,6.60
-6882.75,1.51,6886.84,5.61
-6882.84,1.44,6887.71,6.32
-6882.82,1.48,6887.71,6.37
-6882.79,1.52,6887.64,6.37
-6882.75,1.59,6887.49,6.32
-6882.28,1.66,6887.00,6.37
-6882.80,1.58,6887.60,6.38
-6882.81,1.56,6887.50,6.25
-6882.92,1.61,6887.59,6.28
-6882.81,1.57,6887.53,6.28
-6882.80,1.58,6887.66,6.44
-6854.06,3.85,6889.10,38.90
-6852.33,3.65,6887.67,39.00
-6851.89,2.64,6888.42,39.17
-6853.19,1.92,6890.09,38.82
-6855.28,1.53,6888.52,34.78
-6857.90,1.24,6887.21,30.54
-6860.71,1.03,6886.75,27.08
-6863.55,0.85,6889.00,26.29
-6866.77,0.73,6888.23,22.18
-6869.47,0.65,6887.39,18.57
-6873.12,0.59,6886.86,14.32
-6876.80,0.56,6889.23,12.99
-6879.83,0.56,6888.56,9.29
-6882.90,0.57,6887.72,5.38
-6882.96,0.59,6888.57,6.20
-6882.87,0.76,6888.33,6.22
-6882.83,0.89,6888.32,6.37
-6882.66,1.04,6888.11,6.49
-6882.26,1.16,6887.45,6.35
-6880.68,1.39,6889.90,10.60
-6881.43,1.34,6886.77,6.67
-6881.97,1.29,6887.39,6.72
-6882.85,1.14,6888.19,6.48
-6882.44,1.29,6887.41,6.26
-6882.82,1.30,6887.80,6.28
-6879.82,1.76,6891.78,13.72
-6877.65,1.96,6890.08,14.39
-6879.50,1.61,6888.13,10.24
-6879.19,1.50,6887.88,10.19
-6881.68,1.27,6890.58,10.16
-6859.83,3.83,6891.98,35.98
-6858.62,2.92,6887.38,31.67
-6859.64,2.20,6889.23,31.78
-6861.19,1.64,6887.25,27.71
-6863.55,1.39,6886.86,24.70
-6866.37,1.12,6887.73,22.48
-6869.48,0.94,6886.73,18.20
-6872.49,0.81,6888.89,17.21
-6875.91,0.72,6888.16,12.96
-6879.49,0.63,6887.49,8.63
-6881.99,0.56,6886.81,5.38
-6882.92,0.61,6889.12,6.80
-6882.46,0.87,6888.20,6.62
-6882.77,1.03,6888.13,6.38
-6882.75,1.13,6887.88,6.26
-6881.65,1.27,6886.82,6.44
-6882.70,1.19,6886.98,5.48
-6882.71,1.16,6887.91,6.36
-6882.79,1.23,6888.45,6.89
-6882.15,1.31,6887.77,6.94
-6866.01,3.57,6889.88,27.44
-6866.38,2.61,6887.09,23.32
-6867.20,1.95,6888.97,23.72
-6869.53,1.54,6887.16,19.18
-6872.16,1.25,6889.13,18.22
-6875.46,1.07,6888.00,13.61
-6877.71,0.92,6886.91,10.12
-6881.10,0.78,6886.44,6.12
-6882.54,0.77,6891.51,9.74
-6882.50,0.93,6887.56,5.99
-6882.78,1.02,6888.13,6.37
-6882.16,1.21,6887.63,6.68
-6882.27,1.29,6886.88,5.90
-6882.74,1.19,6887.16,5.62
-6882.76,1.17,6887.94,6.34
-6882.65,1.27,6887.63,6.25
-6882.86,1.27,6887.91,6.32
-6882.75,1.32,6887.74,6.31
-6882.67,1.33,6887.77,6.43
-6881.90,1.46,6890.11,9.68
-6882.82,1.35,6886.95,5.48
-6881.73,1.35,6886.88,6.50
-6882.72,1.27,6887.82,6.37
-6882.68,1.32,6887.82,6.46
-6882.67,1.33,6887.83,6.49
-6881.98,1.41,6886.87,6.30
-6881.51,1.45,6887.34,7.27
-6881.88,1.32,6886.81,6.25
-6880.99,1.45,6889.28,9.74
-6882.73,1.21,6887.04,5.52
-6881.49,1.26,6886.99,6.76
-6882.83,1.17,6888.49,6.83
-6883.03,1.18,6887.06,5.22
-6882.90,1.14,6888.15,6.39
-6880.69,1.52,6889.14,9.97
-6882.46,1.32,6886.94,5.80
-6881.02,1.51,6886.96,7.45
-6880.87,1.59,6889.12,9.85
-6882.96,1.31,6887.14,5.50
-6882.55,1.33,6887.92,6.70
-6882.77,1.41,6887.76,6.40
-6882.86,1.43,6887.75,6.32
-6882.82,1.47,6887.68,6.33
-6882.78,1.49,6887.58,6.29
-6881.40,1.71,6889.43,9.73
-6882.95,1.48,6887.62,6.15
-6882.59,1.43,6887.08,5.92
-6882.36,1.47,6887.10,6.21
-6882.74,1.41,6887.59,6.26
-6882.99,1.41,6887.86,6.29
-6880.14,1.86,6888.80,10.52
-6880.85,1.67,6888.97,9.79
-6881.31,1.60,6888.52,8.81
-6876.50,2.15,6887.97,13.62
-6872.65,2.32,6889.80,19.46
-6873.95,1.83,6887.38,15.26
-6876.11,1.49,6889.00,14.38
-6878.59,1.23,6887.57,10.21
-6881.13,1.01,6886.81,6.70
-6878.63,1.45,6888.26,11.09
-6875.27,1.90,6888.79,15.43
-6877.66,1.58,6886.88,10.79
-6880.08,1.29,6888.87,10.08
-6880.60,1.32,6888.95,9.67
-6880.39,1.36,6888.94,9.92
-6880.51,1.36,6889.21,10.06
-6880.65,1.34,6888.81,9.50
-6880.50,1.41,6889.04,9.96
-6880.41,1.37,6888.73,9.70
-6882.61,1.19,6887.05,5.63
-6882.89,1.21,6887.98,6.30
-6882.87,1.30,6888.26,6.69
-6882.41,1.42,6888.08,7.10
-6882.42,1.49,6887.64,6.71
-6882.80,1.52,6887.70,6.43
-6882.84,1.55,6887.64,6.35
-6880.66,1.83,6888.72,9.89
-6882.83,1.52,6886.93,5.62
-6882.98,1.41,6887.95,6.39
-6882.79,1.54,6887.85,6.60
-6882.79,1.51,6886.90,5.62
-6882.93,1.42,6887.95,6.44
-6882.84,1.49,6887.61,6.26
-6882.88,1.50,6887.69,6.31
-6882.83,1.51,6887.65,6.32
-6882.83,1.56,6887.55,6.28
-6881.86,1.68,6886.75,6.57
-6881.90,1.62,6886.86,6.58
-6882.96,1.40,6888.02,6.47
-6882.85,1.44,6887.79,6.37
-6882.76,1.52,6887.63,6.39
-6882.82,1.57,6887.59,6.35
-6882.87,1.57,6887.52,6.21
-6882.87,1.54,6887.65,6.33
-6882.85,1.56,6887.53,6.23
-6882.85,1.58,6887.49,6.22
-6882.82,1.57,6887.49,6.25
-6882.84,1.57,6887.57,6.30
-6882.78,1.55,6887.52,6.29
-6882.86,1.54,6887.59,6.26
-6882.86,1.56,6887.61,6.31
-6882.20,1.65,6886.86,6.31
-6882.94,1.50,6887.86,6.42
-6881.97,1.67,6886.78,6.48
-6882.84,1.51,6886.81,5.49
-6883.04,1.39,6888.44,6.78
-6882.35,1.53,6888.10,7.28
-6882.35,1.65,6887.54,6.84
-6881.57,1.76,6887.28,7.46
-6882.95,1.50,6890.31,8.87
-6882.94,1.41,6887.23,5.71
-6882.77,1.42,6887.68,6.33
-6881.14,1.65,6886.96,7.46
-6882.91,1.39,6886.89,5.37
-6882.96,1.33,6888.06,6.42
-6882.83,1.44,6887.83,6.44
-6882.82,1.50,6887.69,6.37
-6882.83,1.54,6887.57,6.28
-6882.86,1.53,6887.57,6.24
-6882.43,1.56,6887.25,6.38
-6882.91,1.58,6887.75,6.42
-6882.97,1.51,6887.79,6.33
-6882.76,1.56,6887.58,6.38
-6882.84,1.55,6888.32,7.03
-6860.42,3.84,6888.65,32.07
-6860.40,3.30,6888.57,31.47
-6860.46,2.26,6888.63,30.42
-6862.24,1.78,6886.93,26.48
-6864.37,1.37,6888.43,25.43
-6867.08,1.12,6887.24,21.27
-6869.99,0.97,6886.48,17.45
-6873.01,0.82,6888.57,16.38
-6876.34,0.71,6887.78,12.15
-6878.84,0.62,6887.37,9.15
-6881.47,0.56,6890.02,9.11
-6882.81,0.58,6888.02,5.79
-6883.01,0.71,6888.82,6.51
-6882.69,0.93,6889.15,7.40
