Time_offload,Time_process,Time_reply,Time_e2e
-6879.22,1.63,6884.04,6.46
-6878.70,1.71,6883.47,6.48
-6879.48,1.56,6884.32,6.41
-6879.33,1.59,6884.13,6.39
-6879.56,1.56,6884.62,6.61
-6879.42,1.58,6884.33,6.50
-6879.38,1.63,6884.15,6.40
-6879.36,1.61,6884.08,6.33
-6879.42,1.57,6884.20,6.36
-6879.48,1.56,6884.33,6.40
-6879.39,1.62,6884.38,6.61
-6879.45,1.67,6884.93,7.15
-6879.05,1.66,6883.54,6.15
-6879.38,1.56,6884.18,6.36
-6878.76,1.65,6883.69,6.58
-6879.53,1.54,6884.65,6.65
-6879.45,1.64,6884.07,6.26
-6879.53,1.58,6884.17,6.23
-6879.54,1.57,6884.20,6.23
-6879.46,1.54,6884.32,6.40
-6879.31,1.64,6883.97,6.29
-6879.51,1.55,6884.25,6.29
-6879.45,1.62,6884.12,6.29
-6878.70,1.73,6883.53,6.55
-6879.49,1.56,6884.54,6.62
-6878.92,1.67,6883.58,6.33
-6879.61,1.53,6884.45,6.38
-6879.45,1.56,6884.15,6.27
-6879.49,1.59,6884.13,6.23
-6878.94,1.66,6883.78,6.49
-6879.41,1.58,6884.21,6.38
-6879.49,1.58,6884.26,6.35
-6879.44,1.58,6884.20,6.35
-6879.42,1.61,6884.10,6.29
-6879.46,1.58,6884.14,6.26
-6879.59,1.55,6884.94,6.89
-6879.14,1.68,6884.25,6.79
-6879.49,1.69,6884.16,6.35
-6879.45,1.64,6884.06,6.25
-6879.59,1.63,6884.17,6.21
-6879.49,1.59,6884.15,6.25
-6879.43,1.56,6884.26,6.39
-6879.48,1.57,6884.20,6.29
-6879.48,1.58,6884.45,6.55
-6879.55,1.56,6885.49,7.50
-6878.81,1.80,6883.86,6.85
-6879.51,1.69,6883.97,6.16
-6877.79,1.84,6883.81,7.86
-6879.60,1.51,6885.03,6.93
-6879.54,1.70,6884.10,6.26
-6879.44,1.63,6884.04,6.24
-6879.45,1.58,6884.11,6.23
-6878.47,1.73,6884.18,7.44
-6879.50,1.54,6884.25,6.29
-6878.21,1.76,6883.58,7.12
-6878.22,1.64,6884.59,8.00
-6877.99,1.61,6883.58,7.19
-6879.66,1.35,6884.91,6.60
-6879.47,1.51,6884.34,6.37
-6879.45,1.55,6884.18,6.27
-6879.48,1.54,6884.25,6.31
-6877.65,1.82,6883.61,7.78
-6877.63,1.73,6884.04,8.14
-6876.43,1.93,6885.26,10.77
-6876.97,1.77,6885.71,10.51
-6879.06,1.43,6884.02,6.39
-6879.59,1.41,6884.61,6.43
-6879.46,1.54,6884.25,6.33
-6874.91,2.20,6884.10,11.39
-6876.53,1.73,6886.00,11.20
-6878.65,1.41,6884.26,7.02
-6875.37,1.93,6884.81,11.38
-6874.63,2.02,6884.39,11.78
-6876.44,1.60,6885.63,10.79
-6878.38,1.36,6883.71,6.70
-6879.38,1.34,6884.74,6.70
-6879.26,1.43,6888.49,10.67
-6878.15,1.68,6883.87,7.40
-6879.51,1.42,6884.46,6.37
-6879.51,1.48,6884.51,6.47
-6879.55,1.55,6884.56,6.56
-6879.45,1.59,6884.24,6.38
-6879.45,1.66,6885.07,7.29
-6878.83,1.68,6883.52,6.37
-6879.50,1.56,6884.45,6.52
-6879.48,1.58,6884.26,6.37
-6879.47,1.66,6884.09,6.28
-6877.72,1.84,6883.51,7.63
-6877.77,1.75,6883.61,7.59
-6879.60,1.45,6884.49,6.34
-6879.48,1.54,6884.28,6.34
-6879.46,1.54,6884.19,6.27
-6879.45,1.56,6884.12,6.24
-6879.57,1.55,6884.43,6.41
-6879.46,1.57,6884.10,6.22
-6879.49,1.55,6884.23,6.29
-6878.43,1.79,6883.96,7.32
-6879.53,1.51,6884.33,6.30
-6879.55,1.50,6884.23,6.18
-6879.51,1.52,6884.41,6.42
-6879.37,1.58,6884.25,6.45
-6878.42,1.78,6884.00,7.37
-6879.60,1.54,6884.45,6.39
-6879.42,1.56,6884.10,6.24
-6879.64,1.53,6884.41,6.31
-6879.51,1.55,6884.28,6.32
-6879.42,1.60,6885.77,7.95
-6878.22,1.74,6883.49,7.01
-6879.48,1.58,6884.41,6.51
-6879.51,1.64,6884.06,6.18
-6879.50,1.59,6884.24,6.33
-6878.69,1.76,6883.54,6.61
-6878.76,1.66,6883.66,6.55
-6879.61,1.57,6884.36,6.32
-6879.41,1.60,6884.19,6.37
-6877.84,1.80,6883.55,7.50
-6877.97,1.68,6883.58,7.29
-6878.86,1.56,6884.49,7.18
-6876.88,2.00,6885.29,10.42
-6874.05,2.31,6883.63,11.89
-6875.50,1.79,6884.59,10.87
-6875.24,1.74,6884.26,10.76
-6877.75,1.42,6883.53,7.20
-6875.79,1.73,6884.42,10.37
-6876.29,1.62,6885.08,10.42
-6876.53,1.57,6885.59,10.62
-6877.32,1.47,6883.68,7.82
-6874.40,1.92,6883.62,11.14
-6876.86,1.55,6883.42,8.10
-6879.27,1.27,6885.00,7.00
-6877.51,1.74,6886.20,10.43
-6878.00,1.57,6884.35,7.92
-6877.76,1.58,6883.60,7.42
-6878.97,1.50,6884.18,6.71
-6876.52,1.95,6885.07,10.51
-6876.97,1.78,6885.67,10.47
-6877.65,1.57,6883.68,7.60
-6878.24,1.50,6883.55,6.81
-6879.55,1.41,6884.65,6.50
-6879.39,1.50,6884.33,6.45
-6879.38,1.54,6884.26,6.42
-6879.52,1.55,6884.54,6.56
-6879.39,1.57,6884.45,6.63
-6879.54,1.66,6884.15,6.27
-6879.54,1.62,6884.29,6.37
-6879.40,1.63,6884.14,6.37
-6879.61,1.63,6884.29,6.31
-6877.66,1.88,6883.73,7.94
-6875.44,2.07,6884.40,11.03
-6877.88,1.64,6883.54,7.30
-6879.49,1.39,6884.53,6.43
-6879.51,1.48,6884.26,6.23
-6879.47,1.50,6884.23,6.25
-6879.44,1.52,6885.25,7.33
-6879.55,1.54,6884.55,6.53
-6879.43,1.58,6884.25,6.39
-6878.23,1.79,6883.60,7.17
-6879.58,1.47,6884.24,6.13
-6878.41,1.69,6883.93,7.21
-6878.70,1.59,6883.51,6.40
-6879.61,1.44,6884.58,6.41
-6879.47,1.53,6884.24,6.30
-6879.45,1.54,6884.11,6.20
-6879.59,1.54,6884.34,6.29
-6879.52,1.58,6884.16,6.22
-6879.51,1.64,6884.16,6.29
-6879.41,1.58,6884.01,6.19
-6879.13,1.62,6883.70,6.20
-6879.50,1.55,6884.29,6.34
-6879.46,1.57,6884.11,6.23
-6879.44,1.57,6884.08,6.22
-6879.52,1.58,6884.26,6.31
-6873.74,2.46,6885.68,14.40
-6874.88,1.87,6884.76,11.75
-6876.94,1.60,6883.17,7.82
-6879.11,1.28,6884.75,6.92
-6879.52,1.39,6884.49,6.35
-6879.46,1.47,6884.42,6.44
-6878.59,1.67,6884.88,7.95
-6879.62,1.50,6884.91,6.79
-6878.35,1.78,6884.08,7.51
-6879.54,1.52,6884.44,6.42
-6878.46,1.74,6884.64,7.92
-6878.98,1.56,6884.28,6.87
-6879.42,1.62,6884.45,6.64
-6879.15,1.66,6884.52,7.03
-6879.06,1.73,6884.07,6.75
-6879.42,1.65,6884.23,6.46
-6879.45,1.66,6884.14,6.36
-6879.39,1.64,6883.97,6.23
-6879.41,1.59,6884.14,6.32
-6879.10,1.65,6883.73,6.28
-6879.51,1.57,6884.17,6.23
-6879.48,1.60,6884.10,6.22
-6879.51,1.56,6884.16,6.21
-6879.09,1.63,6883.66,6.20
-6879.64,1.50,6884.32,6.18
-6879.53,1.58,6884.33,6.37
-6879.50,1.56,6884.40,6.46
-6879.59,1.57,6884.33,6.32
-6879.44,1.64,6884.15,6.35
-6879.47,1.64,6884.41,6.58
-6879.50,1.66,6885.86,8.02
-6879.47,1.65,6884.72,6.90
-6879.52,1.69,6884.09,6.27
-6879.42,1.63,6885.50,7.71
-6879.56,1.62,6884.71,6.78
-6879.43,1.68,6884.74,6.98
-6878.63,1.76,6884.61,7.75
-6879.54,1.68,6884.79,6.92
-6877.55,1.91,6883.61,7.98
-6879.43,1.56,6885.06,7.19
-6879.41,1.67,6884.07,6.32
-6878.19,1.79,6883.66,7.25
-6879.61,1.50,6884.24,6.12
-6879.56,1.54,6884.21,6.19
-6879.47,1.56,6884.36,6.45
-6879.52,1.57,6884.19,6.24
-6878.87,1.66,6883.64,6.43
-6879.52,1.54,6884.54,6.56
-6878.53,1.77,6884.42,7.66
-6878.52,1.68,6884.21,7.37
-6879.02,1.62,6884.46,7.05
-6879.50,1.66,6884.13,6.29
-6879.43,1.66,6884.09,6.31
-6878.79,1.72,6883.68,6.61
-6879.47,1.58,6884.66,6.77
-6877.07,2.02,6885.63,10.57
-6878.87,1.61,6883.72,6.45
-6878.37,1.77,6883.86,7.26
-6878.81,1.57,6883.57,6.32
-6879.64,1.49,6884.58,6.44
-6879.50,1.57,6884.21,6.28
-6879.49,1.57,6884.17,6.25
-6879.46,1.58,6884.22,6.34
-6879.48,1.58,6884.15,6.26
-6879.46,1.56,6884.27,6.37
-6879.44,1.62,6884.07,6.25
-6878.48,1.74,6884.00,7.26
-6879.52,1.55,6884.22,6.25
-6879.43,1.55,6884.27,6.39
-6879.48,1.57,6884.13,6.21
-6879.52,1.58,6884.13,6.19
-6878.28,1.73,6883.71,7.15
-6879.58,1.47,6884.27,6.16
-6879.54,1.49,6884.70,6.66
-6879.41,1.55,6884.48,6.62
-6876.58,2.08,6885.07,10.57
-6877.39,1.75,6883.57,7.93
-6877.99,1.57,6884.63,8.22
-6878.63,1.56,6883.71,6.64
-6875.23,2.15,6883.68,10.60
-6876.97,1.72,6885.91,10.65
-6873.14,2.25,6885.93,15.04
-6875.00,1.72,6883.86,10.57
-6877.27,1.43,6883.91,8.07
-6878.82,1.28,6883.59,6.06
-6879.21,1.28,6884.32,6.39
-6879.48,1.35,6884.39,6.26
-6879.54,1.42,6884.37,6.26
-6879.58,1.44,6884.39,6.26
-6879.51,1.52,6884.19,6.20
-6877.34,1.81,6885.69,10.16
-6879.40,1.53,6883.89,6.02
-6879.51,1.48,6884.33,6.31
-6879.47,1.51,6884.28,6.32
-6879.30,1.56,6883.99,6.25
-6877.94,1.73,6883.66,7.45
-6879.61,1.50,6884.53,6.43
-6879.49,1.54,6884.47,6.52
-6879.48,1.53,6884.47,6.53
-6879.57,1.60,6884.25,6.28
-6879.48,1.62,6884.15,6.30
-6878.97,1.65,6885.20,7.88
-6879.58,1.55,6884.90,6.86
-6878.17,1.84,6883.70,7.37
-6879.60,1.56,6884.53,6.49
-6878.31,1.78,6884.34,7.81
-6879.09,1.60,6884.23,6.73
-6879.47,1.57,6884.21,6.31
-6879.52,1.55,6884.31,6.34
-6879.46,1.58,6884.22,6.35
-6879.48,1.62,6884.11,6.24
-6879.51,1.56,6884.19,6.24
-6879.61,1.56,6884.37,6.32
-6879.44,1.62,6884.11,6.29
-6878.34,1.76,6883.68,7.10
-6879.18,1.58,6884.98,7.38
-6878.97,1.77,6884.00,6.79
-6877.53,1.92,6883.67,8.06
-6879.36,1.55,6884.80,7.00
-6877.69,1.96,6883.70,7.96
-6879.55,1.54,6885.03,7.02
-6878.99,1.73,6883.54,6.28
-6878.88,1.67,6883.57,6.36
-6877.33,1.90,6883.65,8.22
-6876.74,1.80,6885.18,10.24
-6878.58,1.47,6884.75,7.64
-6875.61,1.91,6884.57,10.86
-6872.87,2.31,6885.16,14.60
-6874.28,1.78,6886.99,14.49
-6875.76,1.49,6884.49,10.22
-6876.60,1.36,6885.69,10.45
-6877.52,1.29,6883.71,7.48
-6878.28,1.29,6883.59,6.60
-6878.57,1.37,6884.05,6.85
-6879.33,1.36,6884.68,6.70
-6879.04,1.51,6883.71,6.19
-6878.42,1.60,6883.91,7.10
-6879.69,1.41,6884.45,6.17
-6878.83,1.56,6883.80,6.53
-6878.65,1.56,6883.55,6.46
-6879.20,1.55,6883.84,6.19
-6879.06,1.55,6883.72,6.21
-6879.59,1.48,6884.69,6.58
-6879.35,1.58,6884.43,6.65
-6879.43,1.57,6885.36,7.50
-6878.91,1.65,6883.74,6.48
-6879.60,1.54,6884.52,6.45
-6879.54,1.62,6884.28,6.36
-6878.15,1.83,6886.64,10.32
-6879.70,1.49,6884.47,6.26
-6877.91,1.75,6883.60,7.44
-6879.69,1.46,6884.72,6.49
-6877.01,1.89,6885.45,10.33
-6877.72,1.70,6883.50,7.48
-6879.67,1.42,6884.95,6.70
-6879.66,1.51,6884.32,6.17
-6879.61,1.54,6884.44,6.37
-6879.08,1.62,6883.91,6.45
-6879.55,1.55,6884.25,6.26
-6879.68,1.55,6884.36,6.23
-6879.19,1.64,6884.07,6.53
-6879.55,1.57,6884.54,6.56
-6879.62,1.56,6884.22,6.17
-6879.63,1.58,6884.31,6.27
-6879.56,1.59,6884.18,6.21
-6879.59,1.63,6884.16,6.20
-6879.59,1.56,6884.29,6.26
-6878.96,1.66,6883.71,6.41
-6878.74,1.65,6884.79,7.70
-6879.13,1.61,6884.13,6.62
-6879.65,1.59,6884.36,6.30
-6879.45,1.59,6884.32,6.46
-6878.47,1.74,6884.62,7.90
-6879.68,1.55,6885.00,6.88
-6877.82,1.90,6883.73,7.81
-6879.59,1.53,6884.87,6.80
-6878.52,1.76,6884.01,7.25
-6878.79,1.67,6883.57,6.45
-6879.46,1.55,6884.29,6.38
-6879.56,1.55,6884.36,6.35
-6879.66,1.56,6884.54,6.44
-6879.57,1.58,6884.38,6.39
-6879.62,1.60,6884.32,6.30
-6879.56,1.67,6884.10,6.21
-6879.60,1.58,6884.32,6.30
-6879.09,1.63,6883.93,6.47
-6879.47,1.56,6884.44,6.53
-6879.56,1.57,6884.27,6.27
-6879.56,1.61,6884.62,6.67
-6858.20,3.84,6885.86,31.50
-6857.15,3.28,6884.96,31.09
-6857.42,2.35,6883.46,28.39
-6859.08,1.78,6884.75,27.45
-6861.42,1.42,6883.55,23.55
-6864.12,1.16,6883.75,20.78
-6866.84,0.97,6885.81,19.94
-6869.73,0.82,6884.84,15.93
-6873.04,0.70,6884.04,11.70
-6876.84,0.63,6883.51,7.30
-6879.64,0.62,6885.63,6.62
-6879.58,0.90,6885.01,6.34
-6879.60,1.06,6884.84,6.30
-6879.46,1.16,6884.53,6.23
-6879.48,1.20,6884.56,6.28
-6879.52,1.28,6884.47,6.23
-6879.47,1.29,6884.55,6.38
-6879.39,1.33,6884.38,6.32
-6878.82,1.42,6883.55,6.15
-6879.57,1.33,6884.67,6.43
-6878.94,1.41,6883.92,6.39
-6879.43,1.35,6884.34,6.26
-6879.58,1.35,6884.54,6.31
-6879.60,1.38,6884.52,6.30
-6879.22,1.45,6884.07,6.30
-6879.38,1.37,6884.40,6.39
-6878.24,1.56,6883.92,7.24
-6879.59,1.32,6884.38,6.12
-6879.49,1.33,6884.44,6.28
-6879.50,1.34,6884.34,6.18
-6879.47,1.34,6885.41,7.28
-6879.56,1.33,6884.52,6.30
-6879.33,1.35,6884.18,6.20
-6877.52,1.55,6883.62,7.66
-6879.77,1.25,6885.32,6.79
-6878.03,1.57,6883.59,7.13
-6878.74,1.46,6883.54,6.25
-6879.49,1.28,6884.69,6.48
-6879.52,1.35,6884.46,6.29
-6879.65,1.38,6884.44,6.17
-6879.64,1.40,6884.37,6.13
-6879.70,1.41,6884.73,6.45
-6879.29,1.49,6884.41,6.61
-6879.54,1.56,6884.38,6.39
-6879.57,1.55,6884.25,6.23
-6879.56,1.56,6884.77,6.77
-6879.05,1.63,6884.11,6.70
-6879.54,1.61,6884.21,6.28
-6879.61,1.58,6884.20,6.16
-6879.21,1.64,6883.75,6.18
-6877.71,1.81,6883.62,7.72
-6879.65,1.49,6884.97,6.82
-6879.60,1.67,6884.19,6.25
-6879.58,1.58,6884.37,6.38
-6879.62,1.57,6884.65,6.59
-6878.95,1.68,6883.82,6.55
-6879.73,1.61,6884.40,6.28
-6879.62,1.59,6884.19,6.16
-6879.60,1.65,6884.13,6.18
-6879.32,1.65,6883.94,6.27
-6879.49,1.59,6884.23,6.33
-6879.62,1.57,6884.40,6.35
-6879.39,1.63,6884.23,6.48
-6879.53,1.59,6884.28,6.34
-6879.56,1.60,6884.24,6.28
-6879.61,1.58,6884.25,6.22
-6879.50,1.61,6884.28,6.38
-6879.57,1.60,6884.25,6.28
-6878.91,1.70,6883.58,6.38
-6879.68,1.52,6884.46,6.30
-6879.10,1.65,6883.74,6.29
-6879.52,1.56,6884.42,6.46
-6879.45,1.57,6884.27,6.38
-6879.56,1.61,6884.26,6.31
-6878.38,1.77,6883.80,7.19
-6879.71,1.51,6884.41,6.21
-6879.58,1.55,6884.28,6.26
-6879.60,1.54,6884.25,6.18
-6873.37,2.44,6885.51,14.58
-6874.71,1.99,6883.59,10.86
-6874.82,1.75,6885.53,12.46
-6876.92,1.39,6883.85,8.32
-6870.67,2.48,6883.54,15.35
-6872.35,1.92,6885.31,14.88
-6874.39,1.54,6883.80,10.94
-6874.36,1.50,6883.90,11.04
-6877.21,1.30,6884.02,8.11
-6878.61,1.18,6884.39,6.96
-6879.13,1.32,6884.03,6.22
-6878.17,1.37,6884.11,7.31
-6878.26,1.39,6883.58,6.71
-6879.23,1.26,6884.65,6.68
-6879.51,1.34,6884.38,6.22
-6879.59,1.37,6884.49,6.27
-6879.56,1.39,6885.07,6.90
-6878.92,1.53,6884.26,6.86
-6879.49,1.51,6884.28,6.29
-6878.58,1.63,6883.50,6.54
-6879.47,1.49,6884.65,6.68
-6878.84,1.64,6883.54,6.34
-6879.52,1.54,6884.34,6.35
-6879.68,1.57,6884.39,6.29
-6879.48,1.58,6884.48,6.58
-6879.46,1.60,6884.34,6.48
-6878.39,1.75,6883.94,7.29
-6879.64,1.57,6884.33,6.26
-6876.68,1.97,6885.13,10.42
-6876.82,1.78,6885.51,10.47
-6878.86,1.44,6883.74,6.32
-6879.62,1.39,6884.55,6.32
-6879.50,1.51,6884.24,6.25
-6879.47,1.51,6884.26,6.30
-6879.45,1.51,6884.24,6.31
-6879.46,1.57,6884.19,6.30
-6879.47,1.58,6885.49,7.60
-6879.48,1.60,6884.57,6.69
-6879.33,1.63,6884.10,6.40
-6879.33,1.62,6884.01,6.30
-6879.60,1.56,6884.52,6.48
-6879.42,1.60,6884.64,6.82
-6879.56,1.65,6884.52,6.62
-6878.77,1.73,6883.64,6.60
-6879.47,1.60,6885.15,7.29
-6879.08,1.68,6884.57,7.17
-6879.44,1.71,6884.10,6.36
-6879.53,1.66,6884.16,6.28
-6879.46,1.66,6884.26,6.46
-6879.57,1.61,6884.57,6.61
-6879.54,1.71,6884.04,6.21
-6879.48,1.64,6884.09,6.26
-6878.51,1.74,6884.17,7.40
-6878.43,1.68,6884.27,7.52
-6879.63,1.49,6884.50,6.37
-6879.56,1.59,6884.27,6.30
-6879.63,1.56,6884.38,6.32
-6879.52,1.58,6884.19,6.25
-6879.53,1.60,6884.32,6.39
-6879.37,1.64,6884.06,6.33
-6879.48,1.59,6884.19,6.29
-6879.45,1.62,6884.23,6.39
-6879.46,1.60,6884.16,6.29
-6879.53,1.60,6884.20,6.27
-6879.61,1.61,6884.24,6.24
-6879.61,1.58,6884.64,6.61
-6878.51,1.69,6883.54,6.73
-6879.61,1.58,6884.31,6.28
-6878.89,1.65,6883.55,6.32
-6879.53,1.54,6884.25,6.26
-6879.59,1.54,6884.45,6.40
-6879.54,1.57,6886.09,8.13
-6879.57,1.61,6884.96,7.00
-6879.51,1.74,6884.01,6.24
-6879.57,1.65,6884.17,6.25
-6879.45,1.62,6884.05,6.23
-6878.69,1.74,6883.53,6.58
-6879.52,1.56,6884.59,6.62
-6879.43,1.67,6884.02,6.26
-6879.54,1.57,6884.21,6.25
-6879.46,1.59,6884.29,6.42
-6879.56,1.60,6884.20,6.24
-6879.50,1.61,6884.14,6.24
-6879.48,1.58,6884.18,6.28
-6879.46,1.57,6884.29,6.40
-6879.60,1.57,6884.24,6.21
-6879.52,1.55,6884.23,6.27
-6879.49,1.55,6884.21,6.27
-6879.51,1.59,6885.32,7.40
-6879.51,1.63,6884.30,6.42
-6879.21,1.67,6883.99,6.45
-6879.39,1.62,6884.47,6.70
-6879.47,1.67,6884.12,6.32
-6879.53,1.64,6884.06,6.16
-6879.57,1.58,6884.20,6.21
-6879.64,1.56,6888.40,10.31
-6879.33,1.63,6883.82,6.11
-6879.50,1.59,6884.11,6.20
-6879.53,1.55,6884.22,6.24
-6879.46,1.59,6884.17,6.31
-6878.45,1.75,6884.17,7.47
-6878.57,1.62,6883.59,6.64
-6879.58,1.48,6884.59,6.49
-6879.48,1.58,6884.17,6.27
-6879.53,1.62,6884.15,6.25
-6879.40,1.59,6884.09,6.28
-6879.60,1.57,6884.41,6.38
-6879.40,1.59,6884.15,6.35
-6879.44,1.63,6884.33,6.51
-6879.39,1.64,6884.12,6.37
-6879.46,1.63,6884.15,6.32
-6879.60,1.55,6884.34,6.29
-6879.50,1.64,6885.45,7.59
-6879.56,1.56,6884.62,6.62
-6879.41,1.62,6884.00,6.22
-6879.51,1.58,6884.23,6.30
-6879.44,1.62,6884.47,6.65
-6879.45,1.64,6884.62,6.80
-6879.47,1.66,6884.05,6.23
-6879.55,1.63,6884.88,6.96
-6879.22,1.67,6884.42,6.87
-6879.61,1.65,6884.26,6.31
-6879.49,1.65,6884.10,6.26
-6879.50,1.61,6884.22,6.33
-6878.77,1.71,6883.53,6.47
-6879.53,1.58,6884.55,6.60
-6879.41,1.63,6884.03,6.26
-6879.52,1.56,6884.18,6.22
-6879.59,1.56,6884.29,6.26
-6879.54,1.56,6884.31,6.33
-6879.42,1.65,6884.20,6.43
-6879.57,1.60,6884.21,6.25
-6879.49,1.63,6884.03,6.17
-6879.54,1.58,6884.22,6.26
-6879.55,1.60,6884.24,6.28
-6879.49,1.58,6884.12,6.21
-6879.72,1.54,6884.38,6.20
-6879.45,1.58,6884.03,6.16
-6879.57,1.59,6884.30,6.33
-6879.51,1.57,6884.26,6.31
-6879.48,1.63,6884.07,6.22
-6879.45,1.57,6884.19,6.31
-6879.63,1.58,6884.18,6.13
-6879.61,1.57,6885.09,7.06
-6879.01,1.65,6884.47,7.12
-6879.46,1.71,6884.05,6.30
-6879.50,1.66,6884.06,6.22
-6879.50,1.61,6884.04,6.14
-6879.59,1.60,6884.25,6.26
-6879.50,1.62,6884.13,6.25
-6879.50,1.64,6884.11,6.25
-6879.51,1.59,6884.24,6.31
-6879.26,1.60,6884.13,6.46
-6879.56,1.61,6884.25,6.30
-6879.55,1.59,6884.24,6.28
-6879.25,1.66,6883.85,6.26
-6879.52,1.58,6884.27,6.33
-6879.59,1.57,6884.28,6.26
-6879.55,1.60,6884.25,6.30
-6879.46,1.57,6884.13,6.24
-6879.56,1.58,6884.24,6.27
-6879.48,1.55,6884.15,6.23
-6879.55,1.58,6884.22,6.25
-6878.81,1.72,6883.65,6.56
-6879.30,1.59,6884.35,6.64
-6879.46,1.59,6884.32,6.45
-6879.55,1.60,6884.47,6.53
-6879.49,1.60,6884.86,6.97
-6879.12,1.64,6884.55,7.07
-6879.49,1.63,6884.15,6.29
-6879.54,1.65,6884.07,6.18
-6875.70,2.14,6884.97,11.41
-6877.29,1.75,6883.44,7.90
-6879.24,1.42,6884.97,7.15
-6879.56,1.56,6884.27,6.28
-6879.55,1.60,6884.28,6.33
-6879.47,1.57,6884.17,6.26
-6879.52,1.58,6884.44,6.49
-6879.46,1.58,6884.17,6.29
-6878.15,1.81,6883.85,7.52
-6879.54,1.53,6884.47,6.46
-6879.53,1.57,6884.25,6.30
-6879.57,1.57,6884.28,6.27
-6879.52,1.58,6884.08,6.14
-6879.63,1.54,6884.34,6.24
-6879.52,1.58,6884.22,6.28
-6877.95,1.81,6883.74,7.60
-6878.59,1.65,6884.92,7.98
-6878.33,1.66,6883.54,6.88
-6879.64,1.54,6884.51,6.41
-6879.54,1.64,6884.23,6.32
-6877.94,1.82,6883.54,7.42
-6879.68,1.49,6884.60,6.41
-6878.54,1.75,6884.18,7.40
-6879.54,1.49,6884.62,6.56
-6877.53,1.89,6886.04,10.40
-6877.54,1.74,6883.83,8.03
-6879.50,1.42,6885.23,7.15
-6879.44,1.66,6884.07,6.29
-6879.54,1.58,6884.21,6.24
-6879.50,1.59,6884.13,6.22
-6879.53,1.54,6884.19,6.20
-6879.53,1.57,6884.18,6.22
-6879.59,1.57,6884.45,6.44
-6879.62,1.57,6884.55,6.51
-6879.47,1.57,6884.19,6.29
-6879.50,1.61,6884.09,6.20
-6879.64,1.56,6884.27,6.19
-6879.52,1.59,6884.10,6.17
-6879.55,1.57,6884.24,6.25
-6878.88,1.65,6883.75,6.53
-6879.48,1.54,6886.49,8.55
-6879.06,1.68,6884.48,7.11
-6879.51,1.72,6884.00,6.22
-6879.55,1.65,6884.15,6.25
-6879.51,1.66,6884.23,6.38
-6879.47,1.62,6884.22,6.37
-6879.52,1.62,6884.09,6.19
-6879.49,1.58,6884.07,6.16
-6877.90,1.85,6886.55,10.50
-6878.25,1.66,6884.20,7.62
-6879.56,1.46,6884.72,6.62
-6879.55,1.57,6884.24,6.25
-6879.55,1.58,6884.23,6.25
-6879.42,1.57,6884.17,6.32
-6879.20,1.63,6883.92,6.35
-6879.50,1.57,6884.26,6.33
-6879.49,1.55,6884.25,6.32
-6879.40,1.58,6884.04,6.23
-6879.51,1.61,6884.12,6.22
-6879.52,1.57,6884.24,6.28
-6879.53,1.59,6884.22,6.28
-6879.54,1.56,6884.23,6.25
-6878.24,1.79,6890.77,14.32
-6879.47,1.51,6888.16,10.20
-6879.59,1.49,6885.02,6.92
-6877.82,1.72,6883.51,7.41
-6861.17,3.77,6885.00,27.60
-6860.99,3.15,6901.97,44.13
-6861.24,2.22,6898.95,39.94
-6862.92,1.71,6897.00,35.78
-6865.32,1.37,6895.53,31.59
-6867.92,1.13,6894.33,27.55
-6862.04,2.14,6883.63,23.73
-6863.61,1.61,6885.57,23.57
-6865.99,1.29,6884.07,19.37
-6868.82,1.07,6884.58,16.83
-6871.75,0.94,6883.59,12.77
-6874.82,0.81,6885.39,11.38
-6878.63,0.70,6884.59,6.65
-6879.41,0.85,6884.87,6.32
-6879.42,1.01,6884.72,6.31
-6879.44,1.10,6884.58,6.25
-6879.46,1.18,6884.47,6.20
-6879.38,1.23,6884.42,6.27
-6879.50,1.28,6885.45,7.23
-6879.48,1.31,6884.54,6.37
-6878.21,1.49,6883.53,6.82
-6877.10,1.64,6883.77,8.31
-6879.56,1.32,6885.49,7.26
-6879.22,1.55,6884.25,6.58
-6879.32,1.52,6884.07,6.27
-6879.34,1.44,6884.14,6.24
-6879.50,1.40,6884.39,6.29
-6879.37,1.38,6888.28,10.29
-6878.58,1.48,6883.51,6.41
-6879.35,1.33,6884.64,6.61
-6879.37,1.39,6884.23,6.24
-6879.38,1.39,6884.19,6.20
-6879.36,1.37,6884.17,6.19
-6879.41,1.38,6884.25,6.22
-6879.23,1.37,6884.15,6.29
-6879.46,1.36,6884.47,6.37
-6879.51,1.39,6884.44,6.32
-6879.53,1.46,6884.35,6.28
-6879.44,1.49,6884.29,6.34
-6879.40,1.45,6884.25,6.30
-6879.33,1.45,6884.22,6.34
-6879.37,1.40,6884.17,6.20
-6879.39,1.36,6885.49,7.46
-6879.45,1.35,6884.51,6.42
-6879.12,1.40,6883.97,6.25
-6879.32,1.36,6884.20,6.24
-6879.41,1.34,6884.21,6.15
-6879.44,1.35,6884.31,6.21
-6879.37,1.37,6884.27,6.26
-6879.33,1.36,6885.68,7.71
-6879.38,1.37,6884.59,6.58
-6879.47,1.44,6884.28,6.25
-6879.50,1.46,6884.22,6.19
-6879.46,1.45,6884.34,6.34
-6878.54,1.52,6883.52,6.50
-6878.68,1.41,6883.74,6.48
-6879.51,1.36,6884.51,6.35
-6879.52,1.38,6884.47,6.33
-6879.54,1.44,6884.30,6.20
