Time_offload,Time_process,Time_reply,Time_e2e
-6877.30,1.71,6884.90,9.31
-6878.17,1.67,6883.52,7.03
-6878.24,1.60,6884.11,7.47
-6877.26,1.78,6884.07,8.58
-6877.43,1.69,6884.06,8.33
-6877.24,1.76,6884.30,8.81
-6877.62,1.78,6884.30,8.46
-6877.90,1.82,6883.94,7.86
-6877.80,1.89,6883.48,7.57
-6878.39,1.78,6883.84,7.23
-6877.07,1.96,6882.57,7.46
-6878.29,1.64,6890.17,13.52
-6878.48,1.72,6884.76,8.00
-6876.89,1.87,6883.59,8.56
-6877.78,1.79,6884.58,8.59
-6877.74,1.89,6884.00,8.15
-6878.11,1.84,6883.95,7.68
-6878.27,1.79,6884.17,7.70
-6878.27,1.80,6883.12,6.65
-6878.32,1.62,6884.05,7.36
-6878.26,1.66,6883.83,7.23
-6878.28,1.66,6883.89,7.27
-6878.22,1.66,6885.03,8.47
-6878.39,1.67,6884.15,7.43
-6878.41,1.66,6884.05,7.30
-6878.31,1.67,6883.95,7.30
-6878.27,1.68,6883.83,7.24
-6878.30,1.67,6883.87,7.24
-6878.31,1.67,6883.96,7.32
-6878.31,1.69,6883.94,7.32
-6878.40,1.71,6884.27,7.58
-6877.83,1.75,6883.73,7.65
-6878.37,1.69,6884.05,7.37
-6878.22,1.73,6883.75,7.26
-6878.29,1.66,6883.82,7.20
-6878.31,1.67,6884.04,7.40
-6878.33,1.66,6884.09,7.42
-6878.30,1.68,6883.95,7.32
-6878.28,1.68,6883.93,7.33
-6878.51,1.65,6884.22,7.36
-6878.28,1.69,6883.92,7.33
-6876.48,2.00,6883.47,8.99
-6876.90,1.78,6883.11,8.00
-6877.35,1.60,6884.07,8.32
-6878.11,1.74,6884.35,7.97
-6878.14,1.75,6883.56,7.17
-6878.40,1.72,6884.39,7.72
-6878.16,1.80,6883.99,7.64
-6877.74,1.87,6883.52,7.65
-6878.04,1.74,6883.88,7.58
-6878.13,1.73,6884.54,8.14
-6877.43,1.83,6883.84,8.25
-6878.01,1.81,6883.83,7.63
-6878.41,1.75,6884.00,7.35
-6878.41,1.79,6883.99,7.38
-6878.35,1.81,6883.96,7.42
-6876.44,2.17,6882.91,8.64
-6878.40,1.60,6883.45,6.65
-6878.42,1.53,6884.28,7.39
-6878.40,1.68,6885.01,8.29
-6876.70,2.03,6883.69,9.03
-6877.58,1.81,6882.98,7.21
-6878.41,1.68,6884.04,7.32
-6878.12,1.67,6883.74,7.29
-6878.33,1.66,6884.04,7.37
-6878.36,1.72,6883.99,7.35
-6878.42,1.68,6884.09,7.35
-6878.37,1.75,6884.15,7.52
-6878.35,1.77,6883.86,7.28
-6878.22,1.71,6883.86,7.34
-6878.45,1.69,6884.08,7.32
-6878.35,1.70,6883.92,7.27
-6878.25,1.69,6883.92,7.36
-6878.28,1.70,6883.91,7.33
-6878.30,1.68,6883.97,7.35
-6878.37,1.67,6884.00,7.30
-6878.34,1.67,6885.15,8.48
-6877.49,1.89,6885.09,9.48
-6877.27,1.99,6885.56,10.28
-6876.50,2.15,6884.53,10.18
-6877.85,1.93,6884.59,8.67
-6877.32,1.96,6883.54,8.18
-6877.30,2.00,6884.45,9.15
-6876.74,2.00,6885.71,10.96
-6876.09,2.25,6885.07,11.23
-6876.07,2.23,6884.01,10.18
-6876.24,2.19,6883.68,9.62
-6877.20,1.97,6884.82,9.59
-6877.20,2.06,6884.13,9.00
-6877.84,2.01,6884.30,8.47
-6877.65,1.99,6885.20,9.54
-6876.17,2.11,6886.07,12.01
-6876.78,2.12,6883.96,9.30
-6876.98,2.01,6883.78,8.82
-6877.98,1.87,6884.03,7.92
-6876.30,2.18,6886.86,12.74
-6876.71,1.90,6882.70,7.90
-6878.09,1.55,6883.63,7.09
-6878.05,1.56,6883.99,7.51
-6878.43,1.58,6884.28,7.44
-6878.34,1.69,6884.09,7.44
-6878.24,1.80,6883.77,7.33
-6878.39,1.74,6884.10,7.45
-6878.42,1.78,6883.97,7.34
-6878.18,1.81,6883.76,7.39
-6878.25,1.74,6884.16,7.65
-6878.15,1.74,6884.64,8.23
-6877.90,1.79,6886.06,9.95
-6876.49,2.04,6884.09,9.64
-6876.96,2.02,6884.40,9.46
-6877.68,1.97,6884.44,8.73
-6877.75,2.00,6885.24,9.49
-6876.55,2.15,6884.81,10.41
-6876.99,2.12,6885.07,10.20
-6878.06,2.20,6883.77,7.91
-6877.88,2.09,6883.42,7.63
-6878.34,1.86,6883.98,7.50
-6878.09,1.86,6883.90,7.67
-6878.29,1.74,6883.95,7.41
-6878.30,1.75,6883.87,7.32
-6877.35,1.85,6882.75,7.25
-6878.32,1.66,6883.98,7.31
-6878.24,1.66,6883.92,7.35
-6878.30,1.66,6883.99,7.35
-6878.39,1.66,6884.07,7.34
-6878.19,1.69,6883.89,7.39
-6878.32,1.67,6883.94,7.29
-6878.41,1.66,6884.32,7.57
-6877.27,1.86,6883.27,7.87
-6878.27,1.67,6885.59,8.99
-6877.25,1.85,6884.76,9.36
-6876.75,1.93,6883.90,9.08
-6878.20,1.87,6883.96,7.63
-6876.52,2.07,6882.69,8.25
-6877.65,1.75,6884.71,8.82
-6877.72,1.86,6885.21,9.35
-6876.89,2.03,6884.44,9.58
-6877.52,2.00,6884.22,8.70
-6876.26,2.21,6882.52,8.47
-6877.96,1.81,6887.91,11.75
-6878.53,1.64,6883.89,7.00
-6877.59,1.67,6883.56,7.64
-6878.28,1.62,6883.91,7.25
-6878.16,1.63,6883.80,7.28
-6878.25,1.59,6884.02,7.36
-6878.08,1.64,6883.65,7.21
-6878.09,1.67,6883.61,7.19
-6878.08,1.66,6883.73,7.31
-6878.29,1.64,6883.84,7.19
-6878.34,1.63,6884.10,7.40
-6878.33,1.68,6884.33,7.68
-6876.34,2.01,6883.30,8.97
-6877.18,1.80,6883.10,7.72
-6878.46,1.67,6884.43,7.64
-6878.10,1.70,6884.97,8.57
-6877.55,1.80,6884.94,9.19
-6876.59,1.91,6884.82,10.14
-6874.10,2.50,6885.56,13.95
-6873.84,2.24,6884.90,13.30
-6876.64,1.68,6882.78,7.82
-6876.76,1.73,6882.91,7.87
-6878.44,1.39,6884.96,7.92
-6878.01,1.60,6884.54,8.13
-6877.87,1.69,6884.97,8.79
-6877.18,1.93,6884.21,8.95
-6876.75,2.03,6883.20,8.48
-6876.82,1.90,6882.88,7.95
