Time_offload,Time_process,Time_reply,Time_e2e
-6882.23,1.65,6886.81,6.22
-6882.49,1.58,6887.15,6.24
-6880.86,1.82,6888.80,9.75
-6882.62,1.48,6886.77,5.64
-6882.31,1.48,6887.17,6.34
-6882.52,1.52,6887.32,6.32
-6882.59,1.47,6886.97,5.85
-6882.08,1.51,6888.27,7.69
-6882.53,1.55,6887.34,6.36
-6879.75,1.96,6888.22,10.43
-6881.79,1.59,6886.52,6.33
-6882.41,1.50,6886.51,5.60
-6882.19,1.45,6887.24,6.49
-6882.31,1.49,6887.23,6.40
-6882.20,1.55,6887.97,7.32
-6881.78,1.67,6886.44,6.33
-6882.41,1.50,6887.33,6.42
-6882.38,1.55,6887.24,6.41
-6882.13,1.58,6887.55,6.99
-6882.14,1.63,6886.73,6.22
-6879.66,1.85,6888.49,10.68
-6882.00,1.52,6886.67,6.18
-6882.21,1.51,6886.88,6.18
-6881.90,1.57,6886.61,6.28
-6882.14,1.53,6886.91,6.30
-6882.45,1.49,6887.26,6.31
-6882.30,1.56,6886.96,6.23
-6882.52,1.58,6887.24,6.30
-6882.42,1.56,6887.13,6.28
-6882.56,1.58,6887.20,6.22
-6882.33,1.59,6886.85,6.10
-6882.50,1.53,6888.08,7.11
-6882.36,1.57,6886.84,6.05
-6882.61,1.51,6887.26,6.16
-6882.30,1.56,6887.40,6.66
-6880.86,1.84,6886.55,7.53
-6882.28,1.55,6886.99,6.26
-6882.49,1.50,6887.31,6.32
-6882.32,1.53,6887.07,6.28
-6880.93,1.78,6886.56,7.40
-6882.38,1.51,6887.28,6.41
-6882.33,1.57,6886.97,6.22
-6882.24,1.58,6887.02,6.35
-6881.13,1.74,6886.65,7.25
-6881.36,1.63,6886.90,7.17
-6882.59,1.49,6887.24,6.14
-6882.39,1.50,6887.18,6.29
-6882.50,1.50,6887.24,6.23
-6881.16,1.70,6886.84,7.39
-6882.44,1.50,6887.34,6.41
-6882.29,1.53,6887.06,6.29
-6881.95,1.64,6887.51,7.20
-6882.36,1.54,6887.23,6.41
-6882.34,1.59,6887.28,6.53
-6882.47,1.56,6887.11,6.20
-6882.50,1.56,6887.20,6.26
-6882.24,1.62,6890.36,9.74
-6882.31,1.59,6886.52,5.80
-6881.03,1.66,6888.57,9.20
-6882.07,1.41,6886.49,5.82
-6882.64,1.35,6887.59,6.30
-6882.51,1.45,6887.49,6.43
-6882.38,1.49,6887.35,6.46
-6882.54,1.54,6887.61,6.61
-6881.57,1.68,6886.51,6.63
-6882.56,1.44,6887.37,6.25
-6881.11,1.68,6886.53,7.10
-6882.63,1.45,6887.42,6.24
-6881.03,1.70,6886.56,7.23
-6881.75,1.56,6886.58,6.39
-6882.34,1.49,6886.53,5.69
-6882.52,1.35,6886.73,5.56
-6882.34,1.36,6887.18,6.20
-6882.49,1.40,6887.44,6.35
-6882.30,1.50,6887.37,6.57
-6882.16,1.57,6887.37,6.78
-6881.00,1.78,6888.99,9.76
-6882.29,1.43,6887.53,6.67
-6882.17,1.50,6886.56,5.90
-6882.46,1.40,6887.74,6.68
-6881.63,1.65,6887.44,7.47
-6882.50,1.51,6887.84,6.85
-6881.48,1.64,6889.04,9.20
-6879.93,1.78,6887.87,9.72
-6881.34,1.47,6886.47,6.60
-6882.31,1.37,6886.93,5.99
-6882.52,1.34,6886.74,5.56
-6882.40,1.35,6887.46,6.41
-6882.25,1.46,6887.25,6.46
-6882.23,1.53,6887.17,6.48
-6880.75,1.75,6886.63,7.62
-6881.29,1.59,6888.97,9.27
-6882.04,1.44,6886.61,6.01
-6879.23,1.77,6888.03,10.57
-6881.42,1.47,6889.97,10.03
-6882.51,1.35,6886.99,5.83
-6882.30,1.43,6887.27,6.40
-6879.04,1.89,6887.74,10.58
-6878.73,1.84,6887.34,10.45
-6880.69,1.48,6886.71,7.50
-6881.48,1.42,6887.15,7.10
-6878.32,1.90,6886.53,10.10
-6877.68,1.84,6887.17,11.33
-6879.61,1.46,6888.34,10.19
-6862.34,3.69,6887.56,28.91
-6860.79,3.10,6887.72,30.02
-6861.85,2.24,6889.54,29.92
-6863.70,1.74,6887.81,25.85
-6866.16,1.43,6886.62,21.88
-6869.57,1.14,6890.29,21.86
-6872.41,0.96,6888.98,17.53
-6876.43,0.82,6888.10,12.48
-6879.52,0.73,6887.21,8.42
-6880.56,0.85,6888.67,8.96
-6881.48,1.14,6889.17,8.83
-6880.71,1.39,6888.18,8.85
-6879.13,1.78,6891.21,13.86
-6879.12,1.75,6890.27,12.90
-6881.24,1.49,6887.16,7.41
-6881.55,1.43,6887.85,7.73
-6881.71,1.49,6887.88,7.65
-6881.46,1.57,6887.43,7.53
-6881.94,1.55,6887.55,7.16
-6881.23,1.66,6889.51,9.95
-6882.51,1.51,6886.58,5.58
-6882.38,1.42,6887.57,6.61
-6882.29,1.50,6887.35,6.56
-6882.39,1.52,6887.33,6.46
-6882.41,1.55,6887.21,6.35
-6882.45,1.61,6887.19,6.35
-6881.40,1.73,6889.70,10.03
-6880.81,1.74,6889.21,10.15
-6881.12,1.61,6889.49,9.98
-6882.42,1.42,6886.66,5.65
-6882.44,1.36,6887.60,6.52
-6882.33,1.48,6887.15,6.30
-6882.47,1.49,6887.17,6.19
-6882.44,1.55,6887.18,6.29
-6882.35,1.56,6887.13,6.35
-6882.34,1.55,6887.14,6.34
-6882.45,1.56,6887.47,6.59
-6882.35,1.57,6886.71,5.93
-6882.33,1.51,6887.57,6.74
-6882.32,1.64,6886.99,6.32
-6882.42,1.60,6887.08,6.26
-6882.45,1.58,6887.12,6.25
-6882.54,1.55,6887.31,6.33
-6881.76,1.69,6886.48,6.40
-6882.50,1.58,6887.39,6.48
-6882.39,1.58,6887.02,6.21
-6882.47,1.55,6887.11,6.18
-6882.56,1.54,6887.31,6.29
-6882.44,1.62,6887.16,6.34
-6882.25,1.59,6887.08,6.42
-6878.21,2.20,6886.50,10.49
-6879.77,1.72,6887.78,9.73
-6881.76,1.43,6889.23,8.90
-6881.80,1.35,6886.87,6.42
-6882.18,1.29,6887.12,6.23
-6882.19,1.36,6887.11,6.28
-6882.35,1.39,6887.21,6.25
-6881.91,1.52,6886.58,6.18
-6879.19,1.90,6887.63,10.35
-6881.12,1.59,6886.68,7.16
-6879.50,1.73,6888.18,10.42
-6879.27,1.75,6887.88,10.36
-6881.32,1.42,6886.49,6.59
-6882.46,1.35,6886.69,5.59
-6882.31,1.37,6887.34,6.41
-6882.61,1.37,6887.60,6.35
-6882.31,1.51,6887.31,6.51
-6882.50,1.50,6887.55,6.55
-6882.26,1.62,6886.92,6.28
-6880.87,1.79,6888.80,9.71
-6882.43,1.50,6886.57,5.65
-6882.62,1.40,6887.61,6.40
-6882.30,1.49,6887.13,6.32
-6882.54,1.49,6887.24,6.19
-6882.46,1.53,6887.17,6.24
-6879.63,1.93,6888.17,10.47
-6881.05,1.60,6886.75,7.30
-6882.56,1.39,6887.60,6.44
-6882.28,1.50,6886.91,6.13
-6882.53,1.47,6887.53,6.47
-6882.02,1.57,6890.60,10.15
-6881.08,1.80,6889.32,10.03
-6882.04,1.43,6887.16,6.54
-6881.42,1.61,6886.91,7.10
-6882.63,1.44,6887.32,6.13
-6881.58,1.64,6887.50,7.56
-6879.93,1.83,6888.87,10.76
-6882.33,1.51,6887.10,6.27
-6882.25,1.53,6887.72,7.00
-6882.17,1.57,6888.22,7.62
-6881.25,1.73,6888.64,9.13
-6881.88,1.76,6888.45,8.34
-6880.43,2.11,6886.95,8.63
-6881.34,1.93,6887.89,8.47
-6881.29,1.95,6888.17,8.83
-6881.07,2.04,6887.50,8.48
-6881.29,2.02,6887.36,8.10
-6877.37,2.66,6886.57,11.86
-6879.41,2.02,6887.52,10.13
-6881.45,1.56,6886.39,6.50
-6881.49,1.49,6886.62,6.62
-6882.50,1.36,6886.86,5.71
-6882.51,1.34,6887.35,6.19
-6882.53,1.46,6887.30,6.23
-6881.93,1.58,6886.58,6.23
-6881.17,1.65,6886.77,7.25
-6882.35,1.50,6887.11,6.26
-6880.35,1.75,6889.84,11.24
-6879.50,1.86,6888.56,10.92
-6881.46,1.46,6886.81,6.81
-6882.37,1.46,6887.80,6.89
-6881.86,1.59,6887.21,6.95
-6881.62,1.68,6887.06,7.11
-6881.66,1.66,6887.46,7.46
-6881.88,1.74,6887.84,7.70
-6879.92,2.02,6886.62,8.72
-6881.21,1.83,6886.59,7.21
-6882.02,1.64,6887.56,7.18
-6882.08,1.73,6887.10,6.75
-6882.35,1.68,6887.24,6.58
-6882.09,1.70,6887.41,7.02
-6879.46,2.05,6888.72,11.31
-6881.74,1.64,6886.80,6.69
-6882.20,1.55,6886.85,6.19
-6881.86,1.55,6887.38,7.07
-6882.17,1.58,6887.04,6.45
-6880.35,1.88,6888.72,10.25
-6882.32,1.51,6886.94,6.13
-6881.30,1.67,6886.56,6.94
-6882.10,1.47,6887.13,6.51
-6880.37,1.75,6889.91,11.28
-6880.47,1.80,6889.42,10.75
-6882.26,1.49,6887.44,6.66
-6881.69,1.55,6887.69,7.54
-6881.95,1.60,6888.14,7.79
-6881.63,1.70,6887.63,7.70
-6881.97,1.72,6887.18,6.94
-6882.03,1.76,6886.55,6.28
-6880.85,1.86,6888.91,9.92
-6880.97,1.75,6888.72,9.51
-6881.80,1.50,6886.47,6.17
-6881.69,1.50,6886.47,6.28
-6880.77,1.53,6888.53,9.28
-6879.43,1.70,6887.81,10.08
-6880.77,1.38,6886.62,7.23
-6880.41,1.49,6888.45,9.53
-6878.95,1.69,6886.97,9.71
-6880.10,1.44,6888.68,10.02
-6882.38,1.22,6887.03,5.87
-6882.48,1.22,6887.94,6.68
-6882.23,1.38,6888.20,7.36
-6882.51,1.46,6887.19,6.15
-6882.37,1.48,6887.42,6.53
-6881.02,1.71,6886.69,7.39
-6882.56,1.47,6887.37,6.28
-6882.38,1.53,6887.43,6.58
-6882.40,1.60,6886.47,5.68
-6882.38,1.46,6886.54,5.62
-6882.56,1.36,6886.80,5.59
-6882.50,1.37,6887.46,6.33
-6880.53,1.69,6888.87,10.03
-6882.51,1.42,6886.93,5.83
-6882.11,1.42,6887.92,7.23
-6880.55,1.75,6886.82,8.02
-6882.36,1.54,6887.24,6.42
-6882.34,1.57,6887.14,6.37
-6882.17,1.60,6886.77,6.21
-6882.44,1.54,6887.06,6.16
-6882.49,1.59,6887.30,6.41
-6882.33,1.63,6887.05,6.35
-6881.27,1.71,6886.93,7.38
-6882.49,1.52,6887.26,6.30
-6881.53,1.66,6886.57,6.71
-6882.29,1.54,6886.47,5.71
-6882.34,1.44,6887.14,6.25
-6882.45,1.47,6887.26,6.28
-6882.46,1.55,6887.11,6.20
-6882.42,1.50,6887.20,6.28
-6881.64,1.67,6886.49,6.52
-6882.36,1.51,6886.97,6.12
-6882.13,1.47,6890.10,9.44
-6881.14,1.58,6888.67,9.10
-6882.23,1.35,6886.51,5.63
-6882.48,1.33,6888.07,6.92
-6881.72,1.49,6887.60,7.37
-6881.74,1.59,6887.37,7.21
-6882.06,1.64,6887.53,7.11
-6881.12,1.78,6886.51,7.17
-6882.28,1.62,6887.28,6.62
-6881.34,1.76,6886.85,7.27
-6882.29,1.59,6887.45,6.75
-6881.90,1.62,6887.03,6.74
-6882.35,1.60,6887.17,6.42
-6875.28,2.68,6886.89,14.29
-6876.19,2.07,6888.72,14.61
-6877.91,1.61,6886.90,10.60
-6880.11,1.33,6888.58,9.80
-6882.28,1.14,6886.72,5.58
-6882.51,1.17,6887.72,6.38
-6882.23,1.33,6887.14,6.24
-6881.72,1.47,6886.55,6.30
-6882.39,1.40,6887.39,6.40
-6880.52,1.75,6888.71,9.95
-6882.34,1.44,6886.54,5.63
-6881.15,1.57,6889.83,10.24
-6880.89,1.64,6889.00,9.75
-6882.36,1.37,6886.97,5.98
-6881.89,1.38,6887.42,6.90
-6882.08,1.48,6887.56,6.96
-6880.47,1.77,6888.93,10.23
-6882.46,1.49,6886.68,5.72
-6882.28,1.48,6887.67,6.86
-6881.36,1.63,6887.73,7.99
-6882.19,1.57,6887.74,7.12
-6881.71,1.67,6887.32,7.29
-6881.88,1.73,6887.40,7.25
-6881.65,1.79,6887.11,7.25
-6882.19,1.67,6887.15,6.64
-6879.78,2.03,6888.15,10.40
-6880.75,1.72,6888.82,9.79
-6882.43,1.43,6886.67,5.68
-6882.22,1.41,6887.31,6.50
-6882.31,1.48,6887.18,6.35
-6882.14,1.52,6887.77,7.15
-6881.75,1.66,6886.49,6.40
-6882.20,1.49,6886.43,5.73
-6881.87,1.47,6886.62,6.22
-6882.41,1.35,6887.28,6.21
-6882.39,1.43,6887.28,6.32
-6879.51,1.90,6888.16,10.55
-6881.18,1.56,6887.05,7.43
-6881.34,1.58,6886.63,6.87
-6882.06,1.47,6887.97,7.39
-6880.56,1.78,6886.61,7.83
-6882.39,1.53,6887.23,6.37
-6882.17,1.57,6887.15,6.55
-6880.37,1.83,6890.22,11.68
-6877.64,2.25,6886.72,11.33
-6876.30,2.21,6889.05,14.96
-6877.89,1.70,6886.76,10.57
-6880.17,1.43,6888.45,9.71
-6882.08,1.18,6886.53,5.64
-6882.54,1.19,6887.81,6.47
-6882.19,1.32,6887.18,6.31
-6882.40,1.42,6890.59,9.61
-6882.08,1.48,6887.06,6.46
-6882.46,1.35,6887.37,6.26
-6882.20,1.43,6887.21,6.44
-6882.18,1.46,6887.44,6.72
-6882.15,1.58,6886.97,6.39
-6881.06,1.75,6886.80,7.48
-6882.33,1.47,6886.47,5.61
-6881.97,1.43,6887.17,6.63
-6882.26,1.37,6887.27,6.38
-6882.42,1.43,6887.35,6.36
-6881.47,1.64,6886.99,7.17
-6882.48,1.48,6887.19,6.20
-6882.02,1.52,6886.80,6.31
-6882.42,1.48,6887.42,6.48
-6882.17,1.59,6887.06,6.48
-6881.58,1.67,6886.53,6.62
-6882.33,1.49,6886.41,5.57
-6882.43,1.44,6887.36,6.37
-6882.19,1.49,6887.24,6.54
-6882.37,1.54,6887.36,6.53
-6882.41,1.59,6887.09,6.27
-6882.44,1.57,6887.17,6.30
-6878.69,2.11,6887.08,10.50
-6880.38,1.65,6888.58,9.84
-6882.39,1.39,6886.95,5.95
-6882.34,1.41,6886.53,5.60
-6882.47,1.34,6887.54,6.42
-6882.39,1.42,6887.38,6.41
-6882.21,1.49,6887.17,6.46
-6882.43,1.59,6887.14,6.30
-6881.32,1.66,6886.83,7.17
-6882.55,1.48,6887.23,6.16
-6880.10,1.87,6888.73,10.50
-6880.44,1.74,6888.35,9.65
-6882.47,1.38,6886.63,5.54
-6882.66,1.32,6887.56,6.22
-6882.44,1.43,6887.37,6.35
-6882.48,1.51,6887.18,6.22
-6882.46,1.54,6887.18,6.26
-6882.49,1.54,6887.33,6.38
-6882.43,1.54,6887.29,6.40
-6881.14,1.79,6886.86,7.51
-6882.02,1.55,6886.78,6.31
-6882.52,1.41,6887.31,6.19
-6882.21,1.46,6887.14,6.39
-6882.44,1.55,6887.28,6.39
-6882.60,1.49,6887.50,6.39
-6876.17,2.47,6888.24,14.54
-6877.34,1.90,6886.77,11.33
-6879.29,1.55,6888.29,10.56
-6881.67,1.27,6886.71,6.32
-6882.42,1.27,6887.49,6.34
-6882.48,1.38,6887.31,6.21
-6881.90,1.51,6886.65,6.26
-6881.75,1.55,6886.54,6.35
-6878.35,2.04,6887.39,11.08
-6857.56,3.81,6888.80,35.05
-6857.08,3.60,6888.56,35.08
-6855.70,2.37,6888.78,35.45
-6857.34,1.80,6887.85,32.31
-6859.53,1.44,6886.32,28.23
-6862.17,1.15,6888.35,27.33
-6865.02,1.00,6887.37,23.34
-6868.29,0.85,6886.48,19.03
-6871.61,0.76,6886.60,15.74
-6874.88,0.65,6888.25,14.03
-6878.34,0.58,6887.72,9.96
-6881.83,0.56,6887.05,5.78
-6882.60,0.59,6888.68,6.67
-6882.30,0.86,6887.97,6.53
-6882.48,1.00,6887.75,6.27
-6877.23,1.71,6886.53,11.01
-6879.36,1.37,6888.20,10.20
-6881.99,1.15,6886.78,5.94
-6881.11,1.33,6889.45,9.68
-6882.19,1.23,6886.60,5.64
-6881.41,1.21,6886.59,6.39
-6882.42,1.06,6887.57,6.20
-6882.45,1.15,6887.76,6.46
-6882.36,1.25,6887.63,6.53
-6881.01,1.52,6886.43,6.94
-6882.31,1.41,6886.90,6.00
-6881.71,1.46,6886.51,6.26
-6880.23,1.58,6888.54,9.89
-6882.05,1.35,6886.86,6.16
-6882.41,1.34,6887.52,6.45
-6882.41,1.42,6887.29,6.31
-6880.88,1.69,6886.41,7.22
-6882.52,1.44,6887.24,6.16
-6882.29,1.50,6887.16,6.36
-6881.19,1.67,6887.11,7.59
-6882.11,1.53,6887.02,6.44
-6882.57,1.39,6887.35,6.16
-6882.44,1.48,6887.30,6.35
-6882.41,1.51,6887.22,6.32
-6882.18,1.53,6886.98,6.33
-6881.73,1.60,6886.57,6.44
-6880.60,1.75,6888.45,9.60
-6879.58,1.73,6888.43,10.58
-6881.67,1.40,6886.72,6.44
-6857.26,3.81,6889.28,35.83
-6856.99,3.54,6889.07,35.62
-6857.02,2.53,6889.51,35.02
-6857.86,1.85,6886.99,30.98
-6860.02,1.46,6889.19,30.62
-6862.45,1.14,6887.79,26.48
-6865.04,0.95,6886.55,22.46
-6868.40,0.80,6888.98,21.39
-6871.75,0.69,6888.37,17.31
-6875.22,0.61,6887.73,13.12
-6878.03,0.56,6887.10,9.63
-6881.17,0.57,6886.53,5.93
-6882.08,0.59,6887.35,5.86
-6882.25,0.66,6887.25,5.66
-6882.32,0.80,6887.91,6.39
-6879.74,1.19,6888.38,9.83
-6882.43,1.03,6887.01,5.61
-6882.53,1.10,6887.76,6.34
-6882.52,1.29,6887.51,6.28
-6882.50,1.31,6887.58,6.39
-6882.33,1.42,6887.77,6.86
-6882.17,1.50,6886.55,5.88
-6882.58,1.42,6887.50,6.34
-6882.51,1.46,6887.39,6.34
-6882.31,1.52,6887.28,6.49
-6882.62,1.54,6887.54,6.46
-6882.44,1.59,6887.13,6.28
-6882.59,1.58,6887.38,6.37
-6880.35,1.85,6888.67,10.17
-6882.36,1.54,6886.74,5.92
-6881.91,1.56,6886.70,6.36
-6882.63,1.50,6887.49,6.36
-6880.68,1.79,6888.56,9.66
-6881.36,1.60,6888.70,8.94
-6882.59,1.36,6886.87,5.64
-6882.51,1.37,6887.70,6.55
-6882.39,1.44,6887.36,6.42
-6882.46,1.49,6887.44,6.48
-6882.47,1.57,6887.42,6.51
-6882.50,1.58,6887.44,6.52
-6881.05,1.84,6886.61,7.40
-6882.57,1.55,6887.47,6.45
-6882.53,1.54,6887.21,6.22
-6882.48,1.57,6887.25,6.33
-6882.42,1.58,6887.39,6.55
-6882.34,1.60,6887.25,6.51
-6882.44,1.60,6887.22,6.38
-6881.95,1.66,6886.53,6.24
-6882.56,1.56,6887.35,6.35
-6881.67,1.75,6886.66,6.75
-6882.32,1.57,6886.61,5.86
-6882.65,1.46,6887.58,6.39
-6882.30,1.59,6887.10,6.38
-6882.52,1.55,6887.33,6.36
-6880.70,1.82,6888.81,9.94
-6882.60,1.51,6886.85,5.76
-6882.50,1.50,6887.58,6.58
-6881.90,1.59,6887.04,6.74
-6882.46,1.56,6887.38,6.48
-6881.98,1.64,6886.72,6.39
-6882.48,1.58,6887.29,6.40
-6881.99,1.63,6886.73,6.37
-6882.26,1.61,6886.88,6.23
-6880.49,1.83,6893.32,14.66
-6878.74,1.94,6887.19,10.39
-6880.60,1.57,6888.59,9.56
-6881.29,1.47,6888.91,9.09
-6880.32,1.53,6888.74,9.95
-6881.91,1.26,6887.25,6.60
-6882.52,1.31,6887.96,6.74
-6882.34,1.45,6886.54,5.65
-6879.36,1.78,6888.14,10.57
-6881.43,1.49,6886.51,6.57
-6882.52,1.37,6890.06,8.90
-6882.10,1.42,6886.44,5.75
-6882.60,1.31,6886.82,5.53
-6882.33,1.31,6887.33,6.31
-6882.54,1.40,6887.46,6.32
-6882.36,1.48,6887.16,6.28
-6882.48,1.50,6887.62,6.63
-6882.19,1.54,6887.23,6.57
-6882.49,1.54,6887.35,6.41
-6882.48,1.56,6887.42,6.51
-6882.20,1.62,6887.04,6.46
-6882.51,1.62,6887.25,6.37
-6882.51,1.63,6887.25,6.38
-6882.32,1.63,6887.13,6.44
-6882.47,1.63,6887.28,6.44
-6882.45,1.61,6887.21,6.36
-6882.62,1.59,6887.38,6.35
-6881.67,1.70,6886.50,6.53
-6882.49,1.54,6887.47,6.52
-6882.51,1.57,6887.31,6.37
-6882.62,1.58,6887.36,6.32
-6882.46,1.60,6887.23,6.37
-6882.46,1.59,6887.16,6.28
-6881.20,1.77,6886.82,7.38
-6882.59,1.53,6887.36,6.30
-6880.98,1.78,6886.59,7.39
-6882.57,1.51,6887.39,6.32
-6882.59,1.55,6887.42,6.38
-6882.48,1.57,6887.24,6.33
-6882.54,1.57,6887.31,6.33
-6882.44,1.58,6887.69,6.83
-6882.04,1.64,6889.07,8.68
-6879.96,2.05,6886.53,8.62
-6879.20,2.13,6887.94,10.87
-6881.31,1.71,6887.01,7.41
-6882.53,1.49,6887.46,6.42
-6882.51,1.53,6887.41,6.43
-6882.31,1.58,6887.61,6.88
-6882.21,1.59,6886.56,5.94
-6882.59,1.53,6887.53,6.47
-6881.95,1.64,6887.53,7.21
-6882.56,1.54,6887.44,6.42
-6882.58,1.55,6887.69,6.66
-6882.53,1.56,6886.64,5.67
-6882.56,1.49,6886.68,5.61
-6882.43,1.45,6887.57,6.59
-6881.70,1.56,6886.63,6.49
-6880.76,1.73,6886.57,7.54
-6882.43,1.45,6887.57,6.59
-6881.15,1.71,6886.84,7.40
-6882.59,1.46,6887.74,6.60
-6882.25,1.57,6887.19,6.51
-6882.45,1.57,6887.17,6.29
-6882.44,1.57,6887.21,6.34
-6880.52,1.79,6888.87,10.14
-6882.40,1.50,6886.85,5.95
-6882.35,1.48,6887.41,6.54
-6882.44,1.55,6887.26,6.37
-6882.52,1.55,6887.29,6.31
-6882.60,1.55,6887.49,6.45
-6882.43,1.61,6887.22,6.41
-6882.26,1.68,6886.97,6.38
-6882.47,1.61,6887.21,6.35
-6882.61,1.58,6887.29,6.26
-6881.22,1.81,6886.70,7.29
-6882.59,1.49,6887.39,6.28
-6882.48,1.55,6887.49,6.55
-6882.16,1.63,6887.04,6.51
-6882.51,1.58,6887.18,6.25
-6882.48,1.59,6887.16,6.27
-6882.53,1.59,6887.28,6.34
-6881.14,1.82,6886.74,7.42
-6882.57,1.51,6887.48,6.42
-6881.23,1.74,6886.90,7.41
-6882.56,1.55,6887.56,6.54
-6882.47,1.58,6887.18,6.29
-6882.50,1.54,6887.30,6.34
-6882.25,1.62,6886.88,6.25
-6880.51,1.83,6888.87,10.19
-6882.27,1.53,6886.81,6.07
-6879.34,1.91,6888.08,10.65
-6881.37,1.58,6886.55,6.76
-6882.24,1.45,6886.59,5.79
-6882.39,1.36,6887.55,6.52
-6882.44,1.44,6887.41,6.41
-6882.43,1.52,6887.31,6.40
-6882.51,1.51,6887.23,6.23
-6882.47,1.55,6887.24,6.32
-6882.36,1.55,6887.26,6.45
-6881.69,1.75,6886.52,6.58
-6882.48,1.56,6886.56,5.64
-6882.55,1.42,6887.79,6.66
-6882.26,1.57,6887.20,6.52
-6882.39,1.59,6887.24,6.43
-6882.35,1.64,6887.02,6.31
-6879.67,1.99,6888.13,10.45
-6881.00,1.61,6886.87,7.47
-6882.41,1.41,6886.41,5.42
-6882.57,1.38,6887.58,6.39
-6882.43,1.42,6887.40,6.40
-6882.43,1.51,6887.29,6.37
-6880.22,1.86,6888.61,10.24
-6882.34,1.51,6886.83,6.01
-6881.91,1.55,6886.67,6.32
-6882.57,1.49,6887.41,6.33
-6880.86,1.77,6888.97,9.88
-6881.01,1.65,6888.72,9.35
-6882.44,1.39,6886.89,5.85
-6882.40,1.44,6887.32,6.36
-6882.42,1.48,6887.50,6.57
-6882.40,1.49,6887.45,6.54
-6882.43,1.56,6887.17,6.30
-6882.40,1.56,6887.19,6.35
-6881.77,1.71,6886.91,6.85
-6881.98,1.58,6886.48,6.08
-6882.39,1.49,6887.45,6.56
-6882.40,1.55,6887.19,6.34
-6882.38,1.55,6887.98,7.15
-6881.72,1.69,6887.09,7.06
-6872.67,3.21,6888.02,18.56
-6872.83,2.32,6888.59,18.09
-6874.41,1.82,6886.69,14.10
-6876.53,1.49,6886.22,11.18
-6878.74,1.20,6887.92,10.38
-6881.22,1.00,6886.70,6.48
-6882.46,1.02,6887.84,6.41
-6882.48,1.23,6887.55,6.30
-6881.13,1.49,6887.17,7.53
-6882.50,1.35,6886.76,5.62
-6882.50,1.31,6887.72,6.53
-6882.44,1.44,6887.37,6.37
-6881.68,1.64,6886.53,6.49
-6882.39,1.50,6886.52,5.64
-6882.43,1.40,6886.55,5.52
-6882.55,1.33,6887.58,6.35
-6882.38,1.45,6887.32,6.39
-6882.42,1.48,6887.19,6.26
-6882.42,1.51,6887.21,6.29
-6882.44,1.54,6887.43,6.53
-6882.10,1.63,6887.13,6.66
-6882.37,1.66,6886.95,6.24
-6882.47,1.59,6887.11,6.23
-6882.47,1.59,6887.49,6.60
-6882.32,1.60,6886.55,5.83
-6882.40,1.52,6886.51,5.62
-6881.55,1.56,6886.55,6.56
-6880.77,1.73,6889.07,10.03
-6881.95,1.50,6887.12,6.66
-6882.51,1.37,6887.44,6.31
-6882.41,1.51,6887.32,6.43
-6882.39,1.51,6887.18,6.30
-6882.44,1.59,6887.12,6.28
-6880.87,1.78,6886.67,7.57
-6882.40,1.50,6887.55,6.65
-6880.14,1.86,6888.64,10.35
-6880.13,1.84,6888.58,10.29
-6881.94,1.47,6886.80,6.33
-6881.77,1.50,6887.24,6.97
-6881.57,1.57,6887.24,7.24
-6882.45,1.59,6887.24,6.38
-6882.42,1.58,6887.32,6.48
-6882.12,1.65,6887.13,6.67
-6881.80,1.74,6887.38,7.31
-6882.56,1.54,6887.30,6.28
-6882.46,1.58,6887.09,6.22
-6882.47,1.57,6887.12,6.22
-6882.53,1.59,6887.27,6.33
-6881.80,1.65,6886.56,6.40
-6882.47,1.55,6887.46,6.54
-6882.46,1.66,6887.00,6.21
-6882.47,1.59,6888.03,7.15
-6881.93,1.67,6886.53,6.27
-6882.51,1.48,6887.50,6.48
-6882.42,1.62,6887.04,6.24
-6880.40,1.87,6888.63,10.10
-6882.43,1.57,6886.80,5.94
-6881.19,1.64,6889.35,9.80
-6881.93,1.55,6890.27,9.89
-6882.47,1.39,6887.43,6.34
-6882.48,1.48,6887.34,6.34
-6882.48,1.51,6887.33,6.37
-6882.43,1.59,6887.09,6.26
-6882.46,1.54,6887.94,7.01
-6882.07,1.60,6886.52,6.04
-6882.57,1.49,6887.42,6.34
-6882.42,1.56,6887.37,6.51
-6882.31,1.63,6887.08,6.40
-6882.46,1.57,6887.15,6.26
-6882.45,1.56,6887.14,6.26
-6882.43,1.61,6887.18,6.36
-6882.46,1.57,6887.23,6.35
-6882.36,1.64,6887.14,6.42
-6882.40,1.61,6887.07,6.27
-6880.48,1.86,6888.78,10.17
-6881.63,1.58,6890.20,10.14
-6882.52,1.41,6887.35,6.24
-6882.41,1.50,6887.38,6.48
-6882.37,1.55,6887.13,6.30
-6882.41,1.58,6887.37,6.53
-6882.38,1.60,6887.42,6.64
-6882.46,1.58,6887.24,6.36
-6881.61,1.76,6887.14,7.29
-6882.52,1.53,6887.15,6.17
-6882.41,1.55,6887.23,6.37
-6880.34,1.88,6888.71,10.24
-6882.28,1.52,6886.86,6.11
-6882.46,1.47,6887.49,6.50
-6882.41,1.54,6886.54,5.67
-6882.36,1.45,6886.44,5.53
-6882.51,1.40,6887.49,6.37
-6882.48,1.46,6887.35,6.33
-6881.75,1.62,6887.57,7.44
-6882.51,1.51,6887.36,6.36
