Time_offload,Time_process,Time_reply,Time_e2e
-6880.56,1.70,6886.23,7.38
-6881.87,1.50,6886.72,6.35
-6881.66,1.53,6886.42,6.29
-6881.81,1.49,6886.68,6.37
-6881.59,1.57,6886.31,6.28
-6880.17,1.80,6885.68,7.30
-6881.75,1.47,6886.63,6.35
-6881.76,1.50,6886.66,6.40
-6881.62,1.53,6886.44,6.35
-6881.69,1.52,6886.62,6.45
-6881.67,1.59,6886.33,6.25
-6881.77,1.58,6886.47,6.28
-6881.61,1.57,6886.71,6.67
-6881.58,1.55,6886.73,6.70
-6881.48,1.61,6886.21,6.34
-6881.82,1.60,6886.61,6.39
-6881.31,1.64,6886.60,6.93
-6881.17,1.58,6886.66,7.07
-6881.52,1.66,6886.18,6.32
-6881.77,1.58,6886.42,6.23
-6881.55,1.61,6886.30,6.36
-6881.82,1.53,6886.69,6.41
-6881.53,1.60,6886.34,6.42
-6881.78,1.56,6890.63,10.41
-6881.05,1.66,6886.58,7.18
-6881.85,1.48,6886.79,6.42
-6881.53,1.54,6886.27,6.28
-6881.14,1.56,6887.14,7.56
-6881.67,1.56,6886.53,6.43
-6881.01,1.62,6885.93,6.54
-6881.68,1.55,6886.56,6.43
-6880.17,1.78,6888.87,10.47
-6879.41,1.79,6888.36,10.74
-6881.49,1.50,6886.59,6.61
-6881.33,1.52,6886.94,7.14
-6881.20,1.56,6886.54,6.90
-6881.48,1.63,6886.42,6.57
-6881.79,1.57,6886.83,6.61
-6881.79,1.59,6886.53,6.34
-6881.75,1.58,6886.44,6.27
-6881.59,1.61,6886.30,6.32
-6881.76,1.56,6886.43,6.24
-6881.77,1.56,6886.53,6.32
-6881.74,1.54,6887.61,7.41
-6881.60,1.55,6886.50,6.45
-6877.64,2.14,6886.03,10.53
-6879.27,1.72,6887.95,10.39
-6881.33,1.44,6886.24,6.36
-6881.70,1.41,6886.57,6.29
-6881.80,1.43,6886.63,6.25
-6881.64,1.49,6886.38,6.23
-6881.81,1.50,6886.68,6.37
-6881.57,1.56,6886.38,6.37
-6881.79,1.57,6886.64,6.42
-6881.53,1.56,6886.71,6.74
-6880.64,1.68,6886.07,7.11
-6880.06,1.68,6886.20,7.82
-6881.87,1.43,6886.94,6.50
-6881.58,1.50,6886.40,6.31
-6881.90,1.49,6886.68,6.28
-6881.62,1.54,6886.35,6.27
-6881.79,1.49,6886.56,6.27
-6881.48,1.58,6886.85,6.95
-6881.27,1.63,6886.47,6.83
-6881.56,1.64,6886.18,6.25
-6881.80,1.57,6886.53,6.29
-6881.61,1.56,6886.48,6.43
-6881.75,1.59,6886.61,6.45
-6881.56,1.60,6886.28,6.31
-6878.42,2.05,6887.20,10.83
-6880.28,1.64,6886.44,7.80
-6881.81,1.45,6887.02,6.67
-6881.74,1.53,6886.63,6.42
-6881.82,1.55,6886.62,6.35
-6881.60,1.57,6886.85,6.82
-6881.50,1.58,6886.85,6.93
-6881.55,1.69,6886.78,6.92
-6881.32,1.63,6885.86,6.17
-6881.66,1.51,6886.59,6.44
-6881.83,1.54,6886.58,6.28
-6881.78,1.57,6886.59,6.38
-6881.29,1.58,6885.98,6.27
-6881.95,1.50,6886.84,6.39
-6881.62,1.55,6886.63,6.56
-6881.59,1.60,6886.40,6.42
-6881.88,1.54,6886.82,6.48
-6881.23,1.63,6886.05,6.45
-6881.70,1.57,6886.81,6.68
-6881.45,1.63,6886.31,6.48
-6881.76,1.58,6886.55,6.37
-6881.54,1.59,6886.33,6.37
-6881.78,1.57,6886.58,6.38
-6881.59,1.62,6886.36,6.39
-6880.76,1.70,6886.47,7.41
-6881.72,1.49,6886.62,6.39
-6880.01,1.80,6888.12,9.91
-6881.69,1.49,6885.96,5.76
-6881.97,1.38,6887.11,6.52
-6881.53,1.53,6886.47,6.46
-6881.86,1.50,6886.94,6.58
-6881.54,1.58,6887.07,7.11
-6881.44,1.60,6885.92,6.07
-6881.63,1.51,6887.01,6.89
-6881.33,1.61,6886.49,6.78
-6881.62,1.60,6886.28,6.26
-6881.86,1.52,6886.61,6.27
-6881.62,1.55,6886.35,6.28
-6881.77,1.58,6886.68,6.49
-6881.64,1.57,6886.58,6.51
-6881.84,1.56,6886.52,6.24
-6881.62,1.58,6886.22,6.18
-6881.80,1.53,6886.57,6.29
-6881.73,1.57,6886.54,6.39
-6881.78,1.56,6886.60,6.37
-6881.62,1.57,6886.39,6.33
-6881.82,1.54,6887.53,7.25
-6858.61,3.86,6886.53,31.78
-6857.37,3.46,6888.08,34.17
-6857.00,2.36,6889.00,34.36
-6858.69,1.80,6887.07,30.18
-6861.06,1.41,6886.56,26.91
-6863.44,1.15,6887.75,25.46
-6866.38,0.96,6887.00,21.58
-6869.47,0.83,6886.11,17.48
-6872.19,0.71,6886.14,14.66
-6874.87,0.64,6888.07,13.84
-6878.40,0.57,6887.46,9.63
-6879.98,0.59,6885.68,6.29
-6879.23,0.82,6888.09,9.68
-6881.62,0.71,6886.98,6.06
-6881.66,0.86,6887.27,6.47
-6881.75,1.00,6887.16,6.42
-6881.81,1.13,6886.94,6.26
-6881.61,1.26,6886.78,6.42
-6881.81,1.34,6886.84,6.36
-6881.22,1.47,6885.94,6.19
-6882.00,1.42,6886.82,6.24
-6881.58,1.50,6886.56,6.48
-6881.82,1.49,6886.62,6.30
-6881.57,1.56,6886.59,6.58
-6881.81,1.56,6886.52,6.27
-6881.67,1.60,6886.35,6.28
-6879.76,1.81,6888.13,10.18
-6881.66,1.47,6886.20,6.01
-6880.09,1.71,6888.44,10.05
-6881.76,1.45,6886.02,5.70
-6881.90,1.42,6886.79,6.31
-6881.60,1.50,6886.65,6.56
-6881.89,1.48,6886.88,6.48
-6881.58,1.62,6886.95,6.99
-6881.46,1.63,6885.87,6.04
-6881.70,1.50,6886.75,6.56
-6881.74,1.56,6886.45,6.27
-6881.78,1.59,6886.49,6.30
-6881.76,1.57,6886.50,6.32
-6881.69,1.57,6886.37,6.24
-6881.80,1.56,6886.54,6.30
-6881.64,1.57,6886.42,6.35
-6881.81,1.57,6886.79,6.54
-6881.12,1.67,6885.95,6.49
-6881.97,1.55,6886.85,6.43
-6881.54,1.65,6886.25,6.35
-6881.81,1.58,6886.69,6.46
-6881.43,1.63,6886.40,6.60
-6881.69,1.59,6886.80,6.71
-6881.64,1.57,6885.98,5.91
-6879.08,1.85,6888.38,11.16
-6881.39,1.55,6886.49,6.66
-6878.67,1.94,6887.86,11.13
-6881.01,1.54,6886.00,6.54
-6881.60,1.48,6886.49,6.36
-6881.62,1.52,6886.41,6.31
-6881.85,1.58,6886.65,6.37
-6881.75,1.57,6887.20,7.02
-6881.81,1.61,6886.54,6.34
-6881.04,1.66,6886.45,7.07
-6881.56,1.62,6886.47,6.53
-6881.54,1.62,6886.36,6.44
-6881.77,1.59,6886.44,6.26
-6881.62,1.63,6886.42,6.44
-6881.79,1.58,6886.75,6.54
-6881.81,1.63,6886.52,6.33
-6881.83,1.55,6886.56,6.29
-6880.06,1.83,6888.62,10.39
-6881.88,1.49,6886.60,6.21
-6881.59,1.55,6886.47,6.43
-6881.81,1.54,6886.96,6.69
-6881.49,1.61,6886.58,6.69
-6881.77,1.63,6886.53,6.39
-6881.61,1.63,6886.22,6.24
-6880.88,1.71,6888.98,9.81
-6881.07,1.61,6889.38,9.92
-6881.94,1.43,6886.88,6.38
-6881.63,1.52,6886.49,6.38
-6881.72,1.56,6886.60,6.43
-6881.58,1.55,6886.57,6.53
-6881.83,1.55,6886.85,6.57
-6881.60,1.63,6886.38,6.40
-6881.74,1.57,6886.45,6.29
-6881.61,1.61,6886.29,6.29
-6881.81,1.59,6886.68,6.47
-6881.55,1.56,6886.43,6.44
-6881.77,1.60,6886.51,6.34
-6881.76,1.59,6886.41,6.23
-6881.85,1.55,6886.67,6.38
-6881.59,1.62,6886.21,6.24
-6881.83,1.57,6886.49,6.23
-6881.56,1.59,6886.38,6.40
-6881.74,1.58,6886.87,6.71
-6881.27,1.65,6886.21,6.59
-6881.75,1.66,6886.43,6.34
-6881.59,1.64,6886.22,6.27
-6881.78,1.58,6886.61,6.40
-6881.63,1.58,6886.59,6.54
-6880.36,1.81,6885.89,7.34
-6881.69,1.55,6886.53,6.40
-6880.50,1.76,6885.96,7.21
-6881.69,1.49,6886.51,6.31
-6881.76,1.54,6886.52,6.31
-6881.59,1.55,6886.41,6.37
-6881.77,1.56,6886.61,6.39
-6881.61,1.57,6886.62,6.59
-6881.58,1.57,6886.65,6.64
-6879.91,1.91,6888.11,10.10
-6879.44,1.85,6887.68,10.09
-6880.91,1.47,6885.99,6.55
-6881.98,1.41,6887.00,6.43
-6881.62,1.56,6886.28,6.22
-6881.81,1.50,6886.64,6.33
-6881.65,1.57,6886.35,6.27
-6881.76,1.53,6886.60,6.38
-6881.65,1.54,6886.36,6.25
-6881.81,1.56,6886.51,6.27
-6880.99,1.62,6885.85,6.48
-6881.86,1.51,6886.80,6.45
-6881.58,1.61,6886.20,6.23
-6881.79,1.57,6886.53,6.30
-6869.81,3.39,6886.57,20.15
-6870.06,2.48,6885.90,18.31
-6871.23,1.85,6886.87,17.49
-6873.30,1.50,6886.20,14.41
-6875.96,1.23,6887.74,13.02
-6877.88,1.03,6886.52,9.68
-6880.14,0.89,6886.54,7.28
-6880.93,0.97,6886.53,6.57
-6881.73,1.00,6888.06,7.33
-6879.30,1.39,6887.67,9.76
-6881.10,1.18,6886.89,6.96
-6880.06,1.25,6886.10,7.29
-6878.81,1.44,6887.63,10.26
-6881.09,1.17,6886.12,6.21
-6881.83,1.20,6887.02,6.39
-6881.81,1.25,6886.94,6.38
-6880.24,1.43,6886.02,7.22
-6881.90,1.25,6887.22,6.57
-6881.54,1.37,6886.89,6.73
-6881.43,1.50,6886.52,6.59
-6881.67,1.47,6885.88,5.68
-6881.92,1.39,6886.93,6.39
-6881.83,1.51,6886.75,6.42
-6881.76,1.54,6886.54,6.32
-6881.77,1.56,6886.63,6.41
-6881.64,1.60,6887.29,7.25
-6880.80,1.71,6886.23,7.14
-6881.78,1.64,6886.61,6.47
-6881.88,1.62,6886.72,6.46
-6881.79,1.65,6886.52,6.38
-6881.77,1.63,6886.47,6.32
-6881.08,1.73,6885.94,6.59
-6881.78,1.56,6888.11,7.89
-6881.92,1.55,6886.02,5.65
-6881.88,1.50,6886.90,6.52
-6879.71,1.86,6888.26,10.41
-6879.97,1.73,6888.37,10.13
-6881.85,1.42,6886.57,6.14
-6881.51,1.47,6886.86,6.83
-6881.61,1.50,6886.74,6.63
-6880.70,1.73,6885.92,6.95
-6881.36,1.57,6886.76,6.97
-6881.69,1.64,6886.42,6.37
-6881.77,1.61,6886.66,6.50
-6881.74,1.59,6886.81,6.65
-6881.69,1.68,6886.40,6.39
-6881.94,1.64,6886.56,6.26
-6881.84,1.60,6886.57,6.33
-6881.79,1.60,6886.55,6.36
-6877.47,2.28,6886.61,11.42
-6878.94,1.74,6887.79,10.60
-6880.94,1.42,6886.05,6.52
-6881.81,1.37,6887.23,6.78
-6881.47,1.51,6886.70,6.73
-6881.74,1.56,6890.20,10.02
-6881.18,1.64,6886.16,6.63
-6881.91,1.43,6887.93,7.45
-6879.64,1.79,6888.28,10.43
-6881.73,1.48,6886.31,6.06
-6880.00,1.70,6886.01,7.70
-6880.77,1.55,6885.90,6.68
-6881.30,1.55,6886.18,6.44
-6881.75,1.51,6886.49,6.25
-6881.62,1.56,6886.44,6.37
-6881.19,1.58,6885.94,6.33
-6881.79,1.54,6886.64,6.40
-6881.72,1.58,6886.83,6.69
-6881.20,1.66,6886.07,6.53
-6881.92,1.57,6886.75,6.40
-6881.58,1.60,6886.28,6.31
-6881.79,1.62,6886.46,6.29
-6881.57,1.64,6886.30,6.38
-6881.81,1.59,6886.59,6.36
-6878.13,2.09,6886.64,10.60
-6879.98,1.71,6887.96,9.69
-6881.63,1.40,6886.86,6.62
-6881.77,1.34,6886.74,6.30
-6881.64,1.45,6886.51,6.32
-6881.79,1.48,6886.77,6.46
-6880.22,1.73,6888.22,9.73
-6881.96,1.44,6890.34,9.82
-6880.14,1.65,6888.60,10.11
-6881.76,1.39,6886.26,5.89
-6881.69,1.41,6887.60,7.32
-6879.64,1.87,6888.14,10.36
-6881.73,1.56,6886.01,5.84
-6881.87,1.48,6886.97,6.57
-6881.43,1.58,6886.44,6.58
-6880.25,1.76,6886.01,7.52
-6881.74,1.51,6886.75,6.52
-6881.79,1.55,6886.67,6.43
-6880.79,1.71,6886.48,7.41
-6880.61,1.70,6886.06,7.15
-6881.78,1.48,6886.50,6.20
-6881.86,1.50,6886.78,6.43
-6881.45,1.57,6886.53,6.65
-6881.68,1.57,6886.75,6.64
-6881.69,1.67,6886.33,6.31
-6881.72,1.63,6886.37,6.28
-6881.04,1.66,6886.65,7.27
-6881.35,1.66,6886.06,6.37
-6881.67,1.52,6886.74,6.59
-6881.80,1.55,6886.62,6.38
-6879.79,1.86,6888.24,10.32
-6881.86,1.51,6886.48,6.13
-6880.33,1.64,6885.65,6.97
-6881.75,1.49,6886.87,6.61
-6879.67,1.87,6888.31,10.52
-6880.06,1.73,6888.22,9.90
-6881.01,1.50,6888.91,9.41
-6881.17,1.40,6885.92,6.15
-6881.53,1.35,6886.09,5.91
-6881.91,1.32,6887.32,6.73
-6881.80,1.47,6886.73,6.40
-6881.67,1.50,6886.68,6.50
-6881.60,1.55,6886.25,6.20
-6880.84,1.65,6886.29,7.10
-6881.80,1.50,6886.49,6.20
-6881.76,1.52,6886.64,6.40
-6881.51,1.57,6886.23,6.29
-6881.83,1.55,6886.60,6.31
-6880.51,1.77,6885.97,7.24
-6879.69,1.79,6887.71,9.81
-6881.10,1.50,6886.42,6.83
-6881.91,1.36,6887.19,6.64
-6881.50,1.53,6887.00,7.02
-6881.24,1.57,6886.54,6.88
-6881.61,1.60,6886.37,6.36
-6881.83,1.59,6886.51,6.27
-6881.55,1.62,6887.03,7.11
-6881.25,1.63,6886.00,6.38
-6881.68,1.58,6886.68,6.58
-6881.67,1.55,6886.55,6.43
-6881.62,1.58,6886.26,6.22
-6881.81,1.56,6886.52,6.27
-6881.68,1.59,6886.43,6.34
-6881.77,1.60,6886.40,6.23
-6881.85,1.56,6886.58,6.28
-6881.83,1.64,6887.76,7.57
-6881.39,1.63,6886.27,6.51
-6881.77,1.57,6886.52,6.33
-6881.64,1.62,6886.20,6.18
-6881.82,1.58,6886.48,6.25
-6881.70,1.57,6886.34,6.21
-6881.88,1.55,6886.58,6.24
-6881.01,1.64,6885.92,6.56
-6879.14,1.86,6888.02,10.73
-6881.10,1.56,6885.94,6.40
-6881.80,1.50,6886.93,6.62
-6881.58,1.56,6886.26,6.24
-6881.84,1.57,6886.52,6.25
-6881.62,1.56,6886.38,6.32
-6882.04,1.56,6886.64,6.17
-6881.81,1.57,6886.89,6.65
-6881.60,1.60,6885.94,5.95
-6881.56,1.51,6886.57,6.53
-6881.83,1.58,6886.63,6.38
-6881.57,1.59,6886.28,6.30
-6881.79,1.58,6886.47,6.26
-6881.71,1.58,6886.35,6.23
-6881.88,1.55,6886.63,6.30
-6881.69,1.56,6886.42,6.29
-6881.87,1.56,6886.62,6.30
-6881.67,1.64,6886.49,6.46
-6881.65,1.64,6886.58,6.57
-6881.60,1.61,6886.28,6.30
-6881.86,1.55,6886.61,6.30
-6881.67,1.61,6886.30,6.24
-6881.84,1.64,6886.57,6.37
-6881.72,1.57,6886.55,6.40
-6878.86,2.00,6887.28,10.42
-6880.11,1.66,6885.97,7.52
-6881.73,1.40,6887.09,6.76
-6881.65,1.54,6886.28,6.18
-6881.87,1.53,6886.93,6.59
-6881.31,1.65,6886.45,6.79
-6881.73,1.56,6886.01,5.84
-6881.75,1.48,6886.86,6.59
-6881.77,1.53,6886.79,6.56
-6881.65,1.59,6886.35,6.30
-6881.84,1.55,6886.58,6.30
-6881.63,1.59,6886.31,6.27
-6881.71,1.59,6886.37,6.26
-6881.64,1.59,6886.32,6.27
-6881.79,1.59,6886.56,6.36
-6881.62,1.61,6886.51,6.50
-6881.79,1.59,6886.68,6.48
-6881.59,1.63,6887.27,7.31
-6881.90,1.57,6886.74,6.40
-6881.57,1.60,6886.19,6.22
-6881.86,1.55,6886.52,6.22
-6881.76,1.58,6886.41,6.23
-6881.82,1.59,6886.91,6.68
-6881.51,1.61,6885.83,5.93
-6878.51,1.94,6887.27,10.70
-6880.55,1.56,6886.44,7.45
-6881.84,1.40,6886.84,6.40
-6881.74,1.48,6886.77,6.52
-6881.63,1.53,6886.54,6.44
-6881.70,1.55,6890.04,9.89
-6881.41,1.59,6886.45,6.63
-6881.64,1.48,6890.34,10.17
-6881.47,1.57,6886.17,6.27
-6881.64,1.47,6887.18,7.02
-6879.37,1.86,6888.11,10.60
-6880.23,1.71,6888.72,10.19
-6881.82,1.41,6887.00,6.59
-6881.16,1.49,6887.45,7.78
-6881.15,1.63,6887.02,7.49
-6881.14,1.73,6886.29,6.88
-6881.69,1.64,6886.39,6.34
-6881.65,1.61,6886.40,6.36
-6881.79,1.59,6886.54,6.34
-6881.67,1.66,6886.26,6.25
-6881.95,1.57,6886.75,6.38
-6881.60,1.66,6886.17,6.22
-6881.86,1.56,6886.98,6.68
-6859.60,3.86,6887.27,31.53
-6858.02,3.40,6887.02,32.40
-6858.12,2.33,6888.38,32.59
-6859.81,1.77,6886.90,28.85
-6862.12,1.41,6886.29,25.57
-6864.68,1.15,6887.50,23.97
-6867.41,0.97,6886.20,19.76
-6870.76,0.82,6886.40,16.46
-6874.40,0.71,6885.62,11.93
-6878.41,0.63,6888.01,10.22
-6881.31,0.57,6891.44,10.70
-6881.59,0.80,6886.96,6.17
-6879.71,1.13,6886.03,7.46
-6882.02,0.99,6887.92,6.90
-6881.32,1.22,6887.24,7.14
-6881.71,1.31,6887.15,6.75
-6881.58,1.42,6886.62,6.46
-6881.74,1.42,6886.70,6.38
-6881.40,1.54,6886.17,6.30
-6881.84,1.50,6886.68,6.34
-6881.77,1.55,6886.57,6.35
-6881.84,1.54,6886.51,6.22
-6881.83,1.58,6886.59,6.34
-6881.92,1.53,6886.75,6.36
-6881.93,1.58,6886.62,6.27
-6879.50,1.86,6888.47,10.83
-6881.54,1.57,6886.59,6.62
-6881.58,1.58,6886.55,6.55
-6881.85,1.58,6886.50,6.22
-6881.84,1.57,6886.60,6.32
-6881.76,1.59,6886.58,6.41
-6881.95,1.57,6887.02,6.65
-6881.89,1.60,6886.86,6.58
-6881.91,1.63,6886.60,6.32
-6881.84,1.59,6886.62,6.37
-6881.81,1.62,6886.51,6.33
-6881.86,1.57,6887.27,6.99
-6881.09,1.70,6886.38,6.99
-6881.78,1.67,6886.36,6.25
-6881.92,1.67,6886.51,6.25
-6881.81,1.65,6886.44,6.28
-6881.80,1.59,6886.57,6.36
-6882.02,1.59,6886.72,6.29
-6880.86,1.72,6886.33,7.19
-6881.91,1.55,6886.69,6.33
-6881.79,1.54,6886.62,6.37
-6881.95,1.57,6886.59,6.21
-6881.89,1.59,6886.50,6.20
-6881.48,1.58,6886.08,6.18
-6879.84,1.84,6887.95,9.95
-6881.19,1.49,6885.95,6.24
-6881.73,1.40,6886.04,5.71
-6881.91,1.37,6886.74,6.20
-6881.86,1.48,6886.69,6.31
-6881.88,1.50,6887.81,7.43
-6881.07,1.65,6885.98,6.56
-6881.93,1.53,6886.94,6.54
-6880.49,1.79,6886.38,7.68
-6881.74,1.59,6890.09,9.94
-6881.84,1.58,6885.98,5.72
-6881.46,1.57,6886.27,6.37
-6881.75,1.53,6886.58,6.36
-6881.80,1.56,6886.55,6.30
-6881.77,1.58,6886.51,6.32
-6881.80,1.56,6886.49,6.24
-6881.74,1.55,6886.44,6.25
-6881.77,1.57,6886.51,6.30
-6881.09,1.68,6885.95,6.54
-6881.21,1.64,6886.02,6.45
-6881.98,1.56,6886.60,6.18
-6881.62,1.56,6886.35,6.30
-6881.84,1.60,6886.57,6.33
-6864.45,3.85,6888.55,27.95
-6863.87,2.91,6889.43,28.47
-6864.36,2.09,6887.92,25.65
-6866.12,1.57,6886.08,21.53
-6869.05,1.30,6887.59,19.83
-6871.89,1.09,6886.44,15.64
-6874.77,0.89,6889.65,15.77
-6877.64,0.79,6888.78,11.94
-6880.17,0.77,6886.82,7.41
-6879.95,1.00,6886.98,8.04
-6881.07,1.09,6887.69,7.72
-6880.94,1.28,6886.83,7.16
-6881.52,1.33,6886.58,6.40
-6881.91,1.31,6886.94,6.35
-6881.74,1.37,6886.72,6.35
-6881.82,1.40,6886.70,6.27
-6881.87,1.46,6886.73,6.31
-6881.65,1.48,6886.49,6.32
-6880.02,1.72,6888.16,9.86
-6880.58,1.61,6888.32,9.34
-6881.86,1.35,6886.47,5.95
-6881.63,1.40,6887.28,7.06
-6881.29,1.50,6886.72,6.93
-6881.69,1.55,6886.61,6.47
-6881.83,1.56,6886.43,6.15
-6880.13,1.82,6888.27,9.95
-6881.97,1.46,6886.31,5.80
-6881.78,1.46,6886.83,6.50
-6881.71,1.55,6886.55,6.39
-6881.65,1.61,6886.25,6.21
-6881.86,1.51,6886.80,6.46
-6881.86,1.55,6886.92,6.61
-6881.70,1.62,6886.84,6.76
-6881.19,1.69,6886.06,6.56
-6881.93,1.48,6886.61,6.16
-6881.89,1.52,6886.60,6.23
-6881.84,1.56,6886.56,6.28
-6881.74,1.59,6886.34,6.19
-6881.87,1.54,6886.56,6.23
-6881.66,1.59,6886.40,6.33
-6882.02,1.52,6886.81,6.31
-6881.68,1.61,6886.23,6.16
-6881.93,1.58,6886.55,6.20
-6881.81,1.56,6886.62,6.37
-6881.80,1.56,6886.84,6.60
-6881.41,1.67,6886.72,6.98
-6881.71,1.49,6886.61,6.38
-6881.84,1.51,6887.52,7.19
-6878.85,1.92,6887.24,10.31
-6872.37,2.73,6887.86,18.23
-6873.28,2.11,6893.86,22.69
-6866.34,3.12,6886.28,23.05
-6866.32,2.24,6887.45,23.38
-6867.38,1.66,6889.67,23.96
-6869.89,1.39,6888.18,19.68
-6872.59,1.15,6887.02,15.58
-6875.54,0.95,6885.93,11.33
-6879.23,0.82,6885.91,7.50
-6881.89,0.75,6887.89,6.75
-6880.01,1.17,6885.95,7.10
-6880.33,1.22,6885.96,6.85
-6881.93,1.05,6887.31,6.43
-6881.57,1.17,6886.68,6.28
-6881.79,1.20,6887.54,6.95
-6880.37,1.46,6885.93,7.01
-6881.93,1.37,6887.14,6.58
-6881.57,1.51,6886.42,6.36
-6881.88,1.56,6886.62,6.30
-6881.76,1.54,6886.66,6.43
-6881.79,1.53,6886.48,6.22
-6881.78,1.56,6886.48,6.26
-6881.78,1.53,6886.59,6.33
-6881.66,1.56,6886.41,6.31
-6881.96,1.54,6886.66,6.24
-6881.66,1.60,6886.31,6.26
-6881.30,1.62,6886.26,6.58
-6881.75,1.54,6885.94,5.73
-6881.95,1.48,6886.89,6.42
-6881.68,1.52,6886.38,6.22
-6880.17,1.78,6885.95,7.56
-6881.77,1.48,6886.87,6.57
-6881.06,1.64,6885.72,6.31
-6881.93,1.53,6886.65,6.25
-6879.98,1.77,6888.22,10.01
-6879.84,1.75,6888.04,9.95
-6881.29,1.45,6886.26,6.43
-6881.67,1.44,6886.59,6.37
-6828.06,3.86,6888.80,64.60
-6827.00,3.75,6887.83,64.58
-6826.84,3.47,6888.15,64.78
-6827.30,2.48,6885.95,61.13
-6828.90,1.85,6887.51,60.46
-6831.07,1.45,6885.96,56.33
-6826.33,2.26,6888.35,64.28
-6827.34,1.61,6886.00,60.27
-6829.74,1.30,6888.51,60.08
-6832.49,1.07,6887.45,56.03
-6835.32,0.93,6886.23,51.85
-6838.60,0.77,6885.63,47.81
-6842.11,0.66,6888.31,46.86
-6845.58,0.59,6887.78,42.79
-6849.13,0.57,6887.18,38.63
-6851.97,0.58,6886.24,34.86
-6855.50,0.57,6885.73,30.80
-6859.00,0.58,6885.85,27.43
-6862.16,0.59,6887.79,26.22
-6865.81,0.58,6887.05,21.82
-6869.28,0.58,6886.44,17.74
-6872.15,0.57,6885.79,14.20
-6875.62,0.57,6885.95,10.90
-6878.87,0.56,6888.49,10.19
-6881.31,0.60,6887.37,6.66
-6881.96,0.61,6887.75,6.39
-6880.64,0.64,6886.42,6.42
-6881.70,0.74,6887.43,6.47
-6881.73,0.88,6887.21,6.36
-6881.15,1.03,6887.45,7.32
-6881.94,1.05,6887.34,6.45
-6881.48,1.20,6886.74,6.47
-6881.82,1.25,6886.94,6.36
-6881.67,1.38,6886.61,6.32
-6881.83,1.49,6886.94,6.60
-6881.57,1.48,6886.78,6.69
-6881.82,1.52,6886.60,6.30
-6881.68,1.59,6886.73,6.64
-6881.77,1.57,6885.98,5.78
-6881.02,1.56,6885.94,6.48
-6882.00,1.47,6886.87,6.34
-6879.83,1.76,6888.03,9.96
-6881.95,1.51,6886.17,5.73
-6880.03,1.65,6888.83,10.45
-6881.93,1.42,6886.70,6.19
-6881.60,1.48,6887.03,6.92
-6879.87,1.78,6886.06,7.97
-6880.71,1.67,6886.33,7.29
-6881.91,1.47,6886.62,6.17
-6881.58,1.53,6886.27,6.22
-6880.48,1.68,6886.13,7.34
-6881.68,1.46,6887.68,7.47
-6881.86,1.49,6886.72,6.35
-6880.45,1.73,6888.54,9.83
-6881.97,1.49,6886.17,5.69
-6881.59,1.48,6886.62,6.51
-6881.75,1.49,6886.73,6.47
-6881.48,1.55,6886.67,6.75
-6881.64,1.59,6886.53,6.47
-6881.68,1.63,6886.39,6.34
-6880.59,1.74,6886.17,7.31
-6881.80,1.56,6886.49,6.25
-6881.87,1.55,6887.35,7.03
-6881.33,1.63,6886.01,6.31
-6881.79,1.50,6885.90,5.62
-6881.77,1.45,6886.77,6.45
-6881.96,1.48,6886.91,6.43
-6881.64,1.56,6886.31,6.24
-6881.87,1.57,6886.58,6.27
-6881.69,1.58,6886.52,6.41
-6881.95,1.54,6886.98,6.57
-6881.78,1.62,6886.42,6.25
-6881.84,1.60,6886.54,6.30
-6881.63,1.61,6886.33,6.31
-6881.88,1.58,6886.69,6.40
-6881.42,1.63,6886.26,6.48
-6881.90,1.56,6886.50,6.16
-6881.63,1.59,6886.24,6.20
-6881.93,1.55,6886.66,6.28
-6881.75,1.61,6886.37,6.23
-6881.86,1.61,6886.47,6.21
-6881.70,1.60,6886.39,6.29
-6881.92,1.57,6886.66,6.32
-6881.93,1.57,6886.74,6.39
-6878.05,2.12,6887.11,11.18
-6879.82,1.72,6889.32,11.22
-6881.21,1.46,6886.71,6.96
-6881.64,1.51,6886.37,6.24
-6881.89,1.52,6886.61,6.24
-6881.66,1.57,6886.40,6.31
-6881.87,1.52,6886.67,6.32
-6881.87,1.56,6886.59,6.28
-6881.92,1.57,6886.48,6.13
-6881.67,1.62,6886.43,6.38
-6881.95,1.55,6886.78,6.38
-6881.66,1.60,6886.32,6.27
-6881.84,1.59,6886.57,6.32
-6881.71,1.58,6886.46,6.33
-6881.80,1.60,6886.49,6.28
-6881.66,1.66,6886.32,6.33
-6881.93,1.59,6886.54,6.20
-6881.40,1.62,6886.03,6.25
-6881.96,1.49,6886.75,6.28
-6881.69,1.55,6886.33,6.19
-6881.85,1.56,6886.60,6.30
-6881.60,1.61,6886.35,6.36
-6882.00,1.55,6886.85,6.41
-6881.78,1.57,6886.68,6.47
-6879.25,1.97,6887.59,10.31
-6881.14,1.61,6885.91,6.38
-6881.72,1.49,6886.88,6.65
-6881.65,1.57,6886.27,6.19
-6881.87,1.54,6886.63,6.30
-6881.85,1.56,6887.09,6.79
-6881.65,1.61,6885.93,5.89
-6881.71,1.54,6886.67,6.50
-6880.29,1.72,6885.75,7.19
-6881.80,1.48,6886.60,6.28
-6881.34,1.61,6886.21,6.48
-6880.46,1.69,6886.22,7.45
-6881.20,1.56,6886.22,6.58
-6881.57,1.53,6886.52,6.48
