Created,Deserialized,Processing,Processed,Finished
1714997442.3721092,1714997435.4904711,1714997435.4920096,1714997435.4920125,1714997442.3794281
1714997442.3763676,1714997435.4945955,1714997435.4961312,1714997435.4961338,1714997442.3827016
1714997442.3806548,1714997435.498957,1714997435.5005007,1714997435.5005038,1714997442.3869689
1714997442.384948,1714997435.5032485,1714997435.5048575,1714997435.5048606,1714997442.3912253
1714997442.3892,1714997435.507475,1714997435.5090733,1714997435.5090766,1714997442.3955166
1714997442.3934512,1714997435.5117884,1714997435.5134015,1714997435.5134046,1714997442.399692
1714997442.3976316,1714997435.5172863,1714997435.5190842,1714997435.519088,1714997442.4050293
1714997442.4018803,1714997435.5201123,1714997435.521613,1714997435.521616,1714997442.408312
1714997442.4062545,1714997435.5245745,1714997435.5261285,1714997435.5261314,1714997442.4125898
1714997442.410544,1714997435.528846,1714997435.5304062,1714997435.530409,1714997442.417027
1714997442.4148188,1714997435.5332139,1714997435.5348735,1714997435.5348763,1714997442.4212663
1714997442.419227,1714997435.5377295,1714997435.5393248,1714997435.5393279,1714997442.426541
1714997442.423382,1714997435.5426865,1714997435.544395,1714997435.544398,1714997442.433526
1714997442.4276533,1714997435.5458522,1714997435.5473993,1714997435.5474017,1714997442.4336042
1714997442.4312627,1714997435.549882,1714997435.551429,1714997435.5514317,1714997442.4378169
1714997442.43577,1714997435.5540688,1714997435.555667,1714997435.5556705,1714997442.441949
1714997442.439941,1714997435.5581973,1714997435.55974,1714997435.559743,1714997442.446131
1714997442.4440694,1714997435.5625763,1714997435.5641527,1714997435.5641558,1714997442.4502642
1714997442.4482493,1714997435.5665147,1714997435.5680819,1714997435.5680852,1714997442.454562
1714997442.4524992,1714997435.5739622,1714997435.5760114,1714997435.5760155,1714997442.4632008
1714997442.4567907,1714997435.5763886,1714997435.578027,1714997435.5780299,1714997442.4643307
1714997442.4609766,1714997435.5804925,1714997435.582063,1714997435.5820656,1714997442.4675107
1714997442.4654431,1714997435.5836434,1714997435.5850506,1714997435.5850532,1714997442.4716547
1714997442.469625,1714997435.588089,1714997435.5895698,1714997435.5895727,1714997442.4758346
1714997442.4737687,1714997435.5920768,1714997435.5935626,1714997435.5935655,1714997442.4800513
1714997442.4780445,1714997435.5967603,1714997435.5983434,1714997435.5983462,1714997442.4841988
1714997442.4821742,1714997435.6006975,1714997435.6022434,1714997435.6022463,1714997442.4883287
1714997442.4863174,1714997435.6047707,1714997435.606285,1714997435.6062882,1714997442.49248
1714997442.490444,1714997435.6087096,1714997435.6101985,1714997435.6102016,1714997442.497136
1714997442.4947097,1714997435.6140242,1714997435.6157136,1714997435.615717,1714997442.5014699
1714997442.4993894,1714997435.6183321,1714997435.6200266,1714997435.62003,1714997442.505807
1714997442.503724,1714997435.6221607,1714997435.6237314,1714997435.6237347,1714997442.509995
1714997442.5079417,1714997435.6262627,1714997435.6278334,1714997435.6278367,1714997442.5142436
1714997442.5121708,1714997435.630486,1714997435.6320388,1714997435.632042,1714997442.5184565
1714997442.5164032,1714997435.634712,1714997435.6363099,1714997435.6363132,1714997442.5227735
1714997442.5206857,1714997435.6390352,1714997435.6406164,1714997435.6406198,1714997442.5271175
1714997442.5250936,1714997435.6451106,1714997435.6469617,1714997435.646965,1714997442.5354726
1714997442.5293388,1714997435.6488085,1714997435.6504693,1714997435.6504724,1714997442.536514
1714997442.5334356,1714997435.652892,1714997435.6544604,1714997435.6544635,1714997442.5408456
1714997442.537635,1714997435.6563666,1714997435.6578612,1714997435.657864,1714997442.5440114
1714997442.54196,1714997435.6607223,1714997435.662245,1714997435.6622481,1714997442.54815
1714997442.5461273,1714997435.6645792,1714997435.6660728,1714997435.666076,1714997442.5526402
1714997442.550348,1714997435.6701057,1714997435.6718059,1714997435.6718092,1714997442.56056
1714997442.554759,1714997435.6767018,1714997435.6786861,1714997435.6786897,1714997442.5647109
1714997442.5585556,1714997435.6790652,1714997435.6806662,1714997435.680669,1714997442.5683787
1714997442.5626822,1714997435.681,1714997435.6823187,1714997435.682321,1714997442.5722904
1714997442.5662985,1714997435.685,1714997435.6863737,1714997435.686376,1714997442.5723548
1714997442.5702586,1714997435.6886065,1714997435.6899714,1714997435.6899738,1714997442.5766625
1714997442.574603,1714997435.6929436,1714997435.6944032,1714997435.694406,1714997442.5808122
1714997442.5787833,1714997435.6972446,1714997435.6987553,1714997435.6987584,1714997442.5849278
1714997442.582912,1714997435.7011704,1714997435.7026684,1714997435.7026715,1714997442.589125
1714997442.5870476,1714997435.7068782,1714997435.708617,1714997435.7086205,1714997442.5944989
1714997442.5913572,1714997435.7095342,1714997435.711039,1714997435.7110417,1714997442.5976858
1714997442.5956492,1714997435.7171118,1714997435.719123,1714997435.7191267,1714997442.6062589
1714997442.599916,1714997435.72107,1714997435.722855,1714997435.7228584,1714997442.6105926
1714997442.6040695,1714997435.7232122,1714997435.7247064,1714997435.7247088,1714997442.6106014
1714997442.6085148,1714997435.7267585,1714997435.7281387,1714997435.728141,1714997442.615076
1714997442.612985,1714997435.7313898,1714997435.7329254,1714997435.732928,1714997442.6195476
1714997442.6173627,1714997435.7358074,1714997435.7373717,1714997435.737375,1714997442.6237328
1714997442.6216643,1714997435.7399957,1714997435.7415652,1714997435.7415688,1714997442.62798
1714997442.6258643,1714997435.7442203,1714997435.7458117,1714997435.745815,1714997442.6325161
1714997442.630164,1714997435.7487805,1714997435.7503982,1714997435.7504013,1714997442.6379693
1714997442.6347556,1714997435.753004,1714997435.754598,1714997435.754601,1714997442.6412382
1714997442.6391966,1714997435.7575095,1714997435.7591763,1714997435.7591796,1714997442.6453705
1714997442.643357,1714997435.7615192,1714997435.7630892,1714997435.7630923,1714997442.64966
1714997442.647595,1714997435.7659214,1714997435.7675366,1714997435.7675397,1714997442.6538076
1714997442.6517766,1714997435.7700665,1714997435.7716496,1714997435.771653,1714997442.6580749
1714997442.6559744,1714997435.7743657,1714997435.7760036,1714997435.776007,1714997442.6624143
1714997442.6603305,1714997435.778679,1714997435.7803059,1714997435.780309,1714997442.6666992
1714997442.6646492,1714997435.7829711,1714997435.7845552,1714997435.7845585,1714997442.672312
1714997442.66893,1714997435.7883294,1714997435.7900612,1714997435.7900648,1714997442.6758392
1714997442.6723468,1714997435.7911215,1714997435.7925913,1714997435.7925944,1714997442.6791072
1714997442.6770396,1714997435.7954066,1714997435.796982,1714997435.7969851,1714997442.683369
1714997442.6813085,1714997435.7996383,1714997435.8011727,1714997435.8011756,1714997442.6875653
1714997442.6855268,1714997435.8038297,1714997435.8053586,1714997435.8053617,1714997442.6919305
1714997442.689691,1714997435.8082902,1714997435.8098752,1714997435.8098786,1714997442.6961188
1714997442.6940837,1714997435.8123906,1714997435.813951,1714997435.813954,1714997442.7003353
1714997442.698332,1714997435.8189542,1714997435.8207972,1714997435.820801,1714997442.7086754
1714997442.7025635,1714997435.8241003,1714997435.8259714,1714997435.825975,1714997442.7128794
1714997442.7066796,1714997435.8263397,1714997435.8278706,1714997435.8278732,1714997442.714017
1714997442.710794,1714997435.8290975,1714997435.8304458,1714997435.8304484,1714997442.7172663
1714997442.7152448,1714997435.8335223,1714997435.83499,1714997435.834993,1714997442.7214205
1714997442.7193885,1714997435.8376665,1714997435.8391705,1714997435.8391733,1714997442.7256656
1714997442.7236483,1714997435.8419244,1714997435.843454,1714997435.8434567,1714997442.7299228
1714997442.7278411,1714997435.8462272,1714997435.8477762,1714997435.8477788,1714997442.7342055
1714997442.7320375,1714997435.8505116,1714997435.8521047,1714997435.8521075,1714997442.738498
1714997442.7364578,1714997435.8547745,1714997435.8563478,1714997435.8563507,1714997442.7427897
1714997442.7407365,1714997435.8590407,1714997435.86062,1714997435.860623,1714997442.746975
1714997442.7449117,1714997435.8632667,1714997435.8648798,1714997435.864883,1714997442.7514281
1714997442.7491548,1714997435.8678994,1714997435.8695202,1714997435.8695235,1714997442.7557442
1714997442.7536573,1714997435.8720236,1714997435.87361,1714997435.8736134,1714997442.759992
1714997442.7579758,1714997435.876255,1714997435.8778653,1714997435.8778687,1714997442.7652602
1714997442.7622201,1714997435.881758,1714997435.8835406,1714997435.8835447,1714997442.7695298
1714997442.7675045,1714997435.885729,1714997435.887381,1714997435.8873837,1714997442.7740126
1714997442.7717683,1714997435.8900766,1714997435.8917055,1714997435.8917086,1714997442.7782006
1714997442.7761383,1714997435.8946507,1714997435.8963137,1714997435.8963165,1714997442.7823625
1714997442.7803252,1714997435.8986197,1714997435.9002123,1714997435.9002151,1714997442.786633
1714997442.784603,1714997435.9030852,1714997435.9047778,1714997435.904781,1714997442.7908165
1714997442.7887855,1714997435.9070733,1714997435.9086387,1714997435.9086416,1714997442.7952158
1714997442.792992,1714997435.9117692,1714997435.9134188,1714997435.9134219,1714997442.7993798
1714997442.7973711,1714997435.9156222,1714997435.9172208,1714997435.9172235,1714997442.803557
1714997442.801558,1714997435.921616,1714997435.9234667,1714997435.92347,1714997442.8112853
1714997442.8057773,1714997435.9252725,1714997435.9269247,1714997435.9269278,1714997442.8150194
1714997442.809318,1714997435.9274926,1714997435.928855,1714997435.9288576,1714997442.8150826
1714997442.812953,1714997435.9313233,1714997435.9327416,1714997435.9327443,1714997442.8193755
1714997442.8173056,1714997435.935595,1714997435.937078,1714997435.9370809,1714997442.8236551
1714997442.821601,1714997435.9399233,1714997435.9414177,1714997435.9414206,1714997442.8280833
1714997442.8258176,1714997435.9446847,1714997435.94631,1714997435.9463134,1714997442.8324635
1714997442.8304555,1714997435.948724,1714997435.9503365,1714997435.9503393,1714997442.8366652
1714997442.8346527,1714997435.9531,1714997435.9546738,1714997435.9546766,1714997442.840889
1714997442.838818,1714997435.95714,1714997435.9587,1714997435.9587028,1714997442.8450406
1714997442.843007,1714997435.9612997,1714997435.9628716,1714997435.9628747,1714997442.8492982
1714997442.8472705,1714997435.965536,1714997435.9671593,1714997435.9671626,1714997442.853627
1714997442.851522,1714997435.9697628,1714997435.9713666,1714997435.9713695,1714997442.8579574
1714997442.855854,1714997435.9742737,1714997435.9759002,1714997435.975903,1714997442.8622577
1714997442.8602107,1714997435.978718,1714997435.9803262,1714997435.980329,1714997442.8663628
1714997442.8643727,1714997435.9836466,1714997435.9853473,1714997435.9853504,1714997442.8714814
1714997442.868474,1714997435.9866617,1714997435.9881473,1714997435.9881501,1714997442.8747563
1714997442.8727138,1714997435.992741,1714997435.9945288,1714997435.9945319,1714997442.8822663
1714997442.8768687,1714997435.995228,1714997435.9966946,1714997435.9966974,1714997442.8824139
1714997442.880292,1714997435.9985209,1714997435.9999197,1714997435.9999225,1714997442.8867207
1714997442.8846443,1714997436.0029974,1714997436.0044808,1714997436.0044837,1714997442.8908706
1714997442.8888383,1714997436.0069616,1714997436.0084465,1714997436.008449,1714997442.894973
1714997442.892979,1714997436.0112004,1714997436.0127397,1714997436.0127423,1714997442.8991199
1714997442.8970845,1714997436.0153759,1714997436.0169592,1714997436.0169623,1714997442.903387
1714997442.9012618,1714997436.0198677,1714997436.0214486,1714997436.0214517,1714997442.9112027
1714997442.9056199,1714997436.0238192,1714997436.02537,1714997436.0253727,1714997442.9115553
1714997442.909226,1714997436.0282452,1714997436.0298128,1714997436.0298154,1714997442.9158409
1714997442.9127085,1714997436.0309045,1714997436.032319,1714997436.0323215,1714997442.9189708
1714997442.9169576,1714997436.0352151,1714997436.0367045,1714997436.0367076,1714997442.9231927
1714997442.9211228,1714997436.0394123,1714997436.0408885,1714997436.0408916,1714997442.927463
1714997442.9254208,1714997436.0436993,1714997436.0452316,1714997436.0452344,1714997442.9317575
1714997442.9296834,1714997436.047947,1714997436.0494955,1714997436.0494983,1714997442.9360328
1714997442.9339957,1714997436.052502,1714997436.0540867,1714997436.0540895,1714997442.9410803
1714997442.9382596,1714997436.0570023,1714997436.0586362,1714997436.0586398,1714997442.9446466
1714997442.9423003,1714997436.0608058,1714997436.0623121,1714997436.0623174,1714997442.9488611
1714997442.9468257,1714997436.065134,1714997436.066737,1714997436.0667398,1714997442.9531507
1714997442.9510887,1714997436.0694034,1714997436.0709817,1714997436.0709846,1714997442.9574027
1714997442.9553745,1714997436.0736632,1714997436.0752277,1714997436.075231,1714997442.961574
1714997442.9595175,1714997436.078021,1714997436.0796344,1714997436.0796373,1714997442.9657578
1714997442.9637473,1714997436.0820026,1714997436.0836027,1714997436.0836058,1714997442.9698973
1714997442.967871,1714997436.0861616,1714997436.087723,1714997436.0877264,1714997442.9743154
1714997442.9720092,1714997436.090556,1714997436.0921466,1714997436.09215,1714997442.9789717
1714997442.9764712,1714997436.0950344,1714997436.0966723,1714997436.0966754,1714997442.9834929
1714997442.9811447,1714997436.09955,1714997436.101189,1714997436.1011918,1714997442.9880805
1714997442.9857066,1714997436.1042817,1714997436.1059482,1714997436.1059513,1714997442.9977708
1714997442.9902563,1714997436.1087196,1714997436.1104362,1714997436.110439,1714997442.997782
1714997442.9947295,1714997436.1142092,1714997436.1160338,1714997436.1160371,1714997443.0025344
1714997442.9999073,1714997436.1185338,1714997436.1202607,1714997436.120264,1714997443.0059958
1714997443.003798,1714997436.1221967,1714997436.1237924,1714997436.1237955,1714997443.0101895
1714997443.008125,1714997436.1262896,1714997436.1278636,1714997436.1278663,1714997443.0144908
1714997443.012367,1714997436.1309457,1714997436.1325896,1714997436.1325927,1714997443.0187569
1714997443.016669,1714997436.1350274,1714997436.1366467,1714997436.13665,1714997443.0230587
1714997443.0209377,1714997436.1395442,1714997436.14119,1714997436.1411932,1714997443.027367
1714997443.0252483,1714997436.1436558,1714997436.145262,1714997436.1452656,1714997443.0316777
1714997443.029515,1714997436.1482394,1714997436.149876,1714997436.1498792,1714997443.0359879
1714997443.0338447,1714997436.1522493,1714997436.1538408,1714997436.1538432,1714997443.0413811
1714997443.0381877,1714997436.1588812,1714997436.160808,1714997436.1608121,1714997443.0488212
1714997443.0425391,1714997436.1611876,1714997436.162753,1714997436.1627555,1714997443.0488303
1714997443.046785,1714997436.1650658,1714997436.1665654,1714997436.1665683,1714997443.0531309
1714997443.0510595,1714997436.1693323,1714997436.1708636,1714997436.1708667,1714997443.0575314
1714997443.0552857,1714997436.173822,1714997436.1754172,1714997436.1754198,1714997443.0619054
1714997443.0598679,1714997436.1781452,1714997436.1797113,1714997436.179714,1714997443.0660944
1714997443.0640368,1714997436.1823318,1714997436.1839106,1714997436.1839135,1714997443.0703907
1714997443.0682619,1714997436.1883667,1714997436.1902068,1714997436.19021,1714997443.0781326
1714997443.0726259,1714997436.1908457,1714997436.1923556,1714997436.1923578,1714997443.0781918
1714997443.076121,1714997436.1950912,1714997436.196651,1714997436.1966538,1714997443.0824084
1714997443.0804036,1714997436.1987362,1714997436.200196,1714997436.200199,1714997443.086665
1714997443.0846467,1714997436.2028964,1714997436.2043862,1714997436.204389,1714997443.0909016
1714997443.0888886,1714997436.2071292,1714997436.208637,1714997436.2086399,1714997443.096129
1714997443.0930245,1714997436.211242,1714997436.2128034,1714997436.2128062,1714997443.0995786
1714997443.0972972,1714997436.215787,1714997436.2173648,1714997436.217368,1714997443.1039767
1714997443.1018367,1714997436.220222,1714997436.221821,1714997436.221824,1714997443.1081371
1714997443.10615,1714997436.22456,1714997436.2261846,1714997436.2261875,1714997443.1124132
1714997443.1103604,1714997436.2286594,1714997436.2302356,1714997436.2302384,1714997443.11658
1714997443.1145308,1714997436.23283,1714997436.2344658,1714997436.2344692,1714997443.1209023
1714997443.1188388,1714997436.237154,1714997436.238799,1714997436.2388022,1714997443.1251419
1714997443.1230123,1714997436.2416012,1714997436.2432334,1714997436.2432368,1714997443.1294699
1714997443.1273098,1714997436.2457676,1714997436.2473457,1714997436.247349,1714997443.133792
1714997443.1315947,1714997436.2502728,1714997436.2518945,1714997436.2518976,1714997443.1383173
1714997443.1359332,1714997436.2548892,1714997436.2565258,1714997436.2565289,1714997443.1425927
1714997443.1404753,1714997436.2590985,1714997436.2607737,1714997436.2607768,1714997443.1468625
1714997443.144807,1714997436.263129,1714997436.2647076,1714997436.2647104,1714997443.1511545
1714997443.149091,1714997436.2674186,1714997436.2689867,1714997436.2689898,1714997443.1553369
1714997443.153269,1714997436.2715824,1714997436.273143,1714997436.273146,1714997443.159575
1714997443.1575642,1714997436.2758176,1714997436.2774103,1714997436.2774131,1714997443.1638677
1714997443.161803,1714997436.2801163,1714997436.2816873,1714997436.2816904,1714997443.1681073
1714997443.166003,1714997436.2843528,1714997436.285933,1714997436.2859359,1714997443.1723897
1714997443.1703584,1714997436.2907329,1714997436.292634,1714997436.2926373,1714997443.18016
1714997443.1745172,1714997436.2930174,1714997436.29454,1714997436.294543,1714997443.1802773
1714997443.1781995,1714997436.2969851,1714997436.2984822,1714997436.2984848,1714997443.1844287
1714997443.1823928,1714997436.3009605,1714997436.3024695,1714997436.302472,1714997443.1886475
1714997443.1865878,1714997436.3048859,1714997436.3063695,1714997436.3063722,1714997443.193431
1714997443.1909013,1714997436.3097057,1714997436.3112845,1714997436.311287,1714997443.1980956
1714997443.1956842,1714997436.3141398,1714997436.3157718,1714997436.3157747,1714997443.2015235
1714997443.199208,1714997436.3175833,1714997436.319068,1714997436.3190706,1714997443.2048616
1714997443.2026768,1714997436.3212914,1714997436.3227952,1714997436.322798,1714997443.2091024
1714997443.2070363,1714997436.3255062,1714997436.327009,1714997436.327012,1714997443.2134292
1714997443.2113335,1714997436.3299406,1714997436.3314927,1714997436.3314955,1714997443.2176013
1714997443.2155876,1714997436.334891,1714997436.3365529,1714997436.336556,1714997443.2222545
1714997443.2197566,1714997436.3382971,1714997436.3398669,1714997436.33987,1714997443.225575
1714997443.2233722,1714997436.3416672,1714997436.34309,1714997436.3430927,1714997443.2298346
1714997443.2277927,1714997436.3460808,1714997436.3475804,1714997436.3475835,1714997443.2341068
1714997443.2320626,1714997436.3503373,1714997436.3518991,1714997436.351902,1714997443.2383358
1714997443.236312,1714997436.3545902,1714997436.356142,1714997436.356145,1714997443.2426114
1714997443.2405648,1714997436.3590329,1714997436.3605964,1714997436.3605995,1714997443.247123
1714997443.244834,1714997436.3638704,1714997436.365514,1714997436.3655174,1714997443.2523627
1714997443.2492352,1714997436.3676095,1714997436.3691452,1714997436.369148,1714997443.2555528
1714997443.2534907,1714997436.3717997,1714997436.37337,1714997436.373373,1714997443.259802
1714997443.2577844,1714997436.376057,1714997436.3776286,1714997436.3776317,1714997443.264079
1714997443.2619772,1714997436.3803117,1714997436.3818762,1714997436.3818796,1714997443.2683458
1714997443.2663078,1714997436.3849928,1714997436.3866503,1714997436.3866541,1714997443.2759445
1714997443.2705107,1714997436.388708,1714997436.3902426,1714997436.3902462,1714997443.2760065
1714997443.2739537,1714997436.3936603,1714997436.3953013,1714997436.3953047,1714997443.2812605
1714997443.2781103,1714997436.3962874,1714997436.3976698,1714997436.3976727,1714997443.284573
1714997443.2824912,1714997436.4019184,1714997436.4035811,1714997436.4035845,1714997443.2897215
1714997443.2866862,1714997436.4048316,1714997436.4062974,1714997436.4063003,1714997443.2930224
1714997443.2909467,1714997436.4094307,1714997436.4109917,1714997436.410995,1714997443.2971513
1714997443.2951403,1714997436.4133666,1714997436.414916,1714997436.4149191,1714997443.3014867
1714997443.2994554,1714997436.4177577,1714997436.4193358,1714997436.4193392,1714997443.3057892
1714997443.3037338,1714997436.4237058,1714997436.425512,1714997436.4255161,1714997443.311446
1714997443.3080213,1714997436.4264014,1714997436.427917,1714997436.42792,1714997443.3137228
1714997443.3114843,1714997436.4298263,1714997436.4312525,1714997436.4312553,1714997443.3180747
1714997443.3159733,1714997436.4343193,1714997436.435838,1714997436.435841,1714997443.322541
1714997443.320308,1714997436.438842,1714997436.4403856,1714997436.4403887,1714997443.3268042
1714997443.324756,1714997436.4429555,1714997436.4445314,1714997436.4445345,1714997443.3309724
1714997443.328952,1714997436.447236,1714997436.4488006,1714997436.4488037,1714997443.335159
1714997443.3330944,1714997436.4515038,1714997436.4530687,1714997436.4530718,1714997443.3392901
1714997443.337305,1714997436.455403,1714997436.4569442,1714997436.456947,1714997443.3434272
1714997443.341407,1714997436.459625,1714997436.4612095,1714997436.461213,1714997443.3476582
1714997443.3456469,1714997436.463942,1714997436.4654791,1714997436.465482,1714997443.3517973
1714997443.349769,1714997436.4682379,1714997436.4698083,1714997436.4698112,1714997443.3562722
1714997443.3540359,1714997436.472529,1714997436.4740946,1714997436.4741058,1714997443.3605287
1714997443.358508,1714997436.4769566,1714997436.4785883,1714997436.4785914,1714997443.3647125
1714997443.3626852,1714997436.480959,1714997436.4825668,1714997436.4825697,1714997443.368956
1714997443.3669317,1714997436.4852118,1714997436.486787,1714997436.48679,1714997443.3732038
1714997443.371188,1714997436.5196195,1714997436.5234604,1714997436.5234706,1714997443.4109104
1714997443.3754408,1714997436.5251384,1714997436.5288804,1714997436.528888,1714997443.4150949
1714997443.379654,1714997436.530041,1714997436.532663,1714997436.5326684,1714997443.4194088
1714997443.3837812,1714997436.5328455,1714997436.5347762,1714997436.5347798,1714997443.420553
1714997443.3878613,1714997436.5348895,1714997436.5364187,1714997436.5364208,1714997443.4238365
1714997443.3919852,1714997436.536498,1714997436.537733,1714997436.537735,1714997443.423845
1714997443.3961625,1714997436.5378,1714997436.538841,1714997436.5388424,1714997443.425019
1714997443.4003525,1714997436.539128,1714997436.5399992,1714997436.540001,1714997443.4273252
1714997443.4048045,1714997436.540054,1714997436.5407991,1714997436.5408006,1714997443.4274135
1714997443.4088805,1714997436.540845,1714997436.5414958,1714997436.5414965,1714997443.4274218
1714997443.4130251,1714997436.5416288,1714997436.5422213,1714997436.5422237,1714997443.4276392
1714997443.4173257,1714997436.542259,1714997436.542825,1714997436.5428257,1714997443.4285362
1714997443.421736,1714997436.5428936,1714997436.543474,1714997436.543475,1714997443.4312136
1714997443.4253452,1714997436.5436044,1714997436.54418,1714997436.544181,1714997443.4312744
1714997443.4292543,1714997436.547339,1714997436.5479321,1714997436.5479336,1714997443.435766
1714997443.4335942,1714997436.5519352,1714997436.5527291,1714997436.552731,1714997443.4400134
1714997443.4379878,1714997436.5562599,1714997436.557199,1714997436.5572011,1714997443.4442441
1714997443.4422052,1714997436.5605185,1714997436.561557,1714997436.5615594,1714997443.4484928
1714997443.4464653,1714997436.5647142,1714997436.565827,1714997436.565829,1714997443.4527311
1714997443.450651,1714997436.568974,1714997436.570202,1714997436.570205,1714997443.456896
1714997443.454895,1714997436.5731206,1714997436.5744264,1714997436.574429,1714997443.4611056
1714997443.4590595,1714997436.5773273,1714997436.578703,1714997436.578706,1714997443.4652689
1714997443.4632218,1714997436.5815172,1714997436.5829527,1714997436.5829558,1714997443.4694974
1714997443.467491,1714997436.5859113,1714997436.587412,1714997436.5874155,1714997443.4747603
1714997443.4716628,1714997436.5898578,1714997436.5913515,1714997436.5913544,1714997443.478014
1714997443.4759088,1714997436.5943122,1714997436.5958462,1714997436.595849,1714997443.4822457
1714997443.4801862,1714997436.598495,1714997436.6000457,1714997436.6000485,1714997443.4864953
1714997443.4844441,1714997436.602767,1714997436.6043313,1714997436.6043346,1714997443.4909048
1714997443.4886985,1714997436.6069615,1714997436.608541,1714997436.608544,1714997443.4954422
1714997443.4930253,1714997436.6117005,1714997436.6133187,1714997436.6133218,1714997443.4997203
1714997443.4976776,1714997436.6159785,1714997436.6176133,1714997436.6176167,1714997443.504025
1714997443.501929,1714997436.6202629,1714997436.6218987,1714997436.6219018,1714997443.5084126
1714997443.5061493,1714997436.624757,1714997436.6263835,1714997436.626387,1714997443.5129697
1714997443.510794,1714997436.629309,1714997436.6309607,1714997436.630964,1714997443.5171812
1714997443.5151496,1714997436.633419,1714997436.6349986,1714997436.6350017,1714997443.5214348
1714997443.5194097,1714997436.6382532,1714997436.6399188,1714997436.6399221,1714997443.525766
1714997443.5236752,1714997436.6449142,1714997436.6469119,1714997436.6469157,1714997443.5343137
1714997443.5279894,1714997436.6476226,1714997436.6492372,1714997436.64924,1714997443.5386524
1714997443.5321424,1714997436.651634,1714997436.6531656,1714997436.6531684,1714997443.5430706
1714997443.5364835,1714997436.6552277,1714997436.6567228,1714997436.656725,1714997443.5463476
1714997443.5408278,1714997436.659616,1714997436.6611362,1714997436.6611388,1714997443.547422
1714997443.5443847,1714997436.6624515,1714997436.6637926,1714997436.6637952,1714997443.550693
1714997443.548643,1714997436.6671095,1714997436.6685886,1714997436.668591,1714997443.5553417
1714997443.5530276,1714997436.671474,1714997436.6730235,1714997436.6730263,1714997443.5596435
1714997443.5575733,1714997436.676091,1714997436.6776788,1714997436.6776817,1714997443.5638855
1714997443.5618665,1714997436.6801307,1714997436.6817267,1714997436.6817307,1714997443.56803
1714997443.5660055,1714997436.6842859,1714997436.685844,1714997436.6858468,1714997443.5724962
1714997443.5703404,1714997436.6888163,1714997436.690422,1714997436.690425,1714997443.5771558
1714997443.5747783,1714997436.693383,1714997436.6950374,1714997436.6950405,1714997443.5814035
1714997443.579383,1714997436.7005534,1714997436.7026308,1714997436.7026336,1714997443.589751
1714997443.5835326,1714997436.703001,1714997436.7046356,1714997436.7046382,1714997443.5908682
1714997443.587681,1714997436.7059991,1714997436.7074986,1714997436.7075014,1714997443.5941653
1714997443.592096,1714997436.7103903,1714997436.7119324,1714997436.711935,1714997443.5984879
1714997443.5963514,1714997436.7148433,1714997436.71641,1714997436.7164123,1714997443.602662
1714997443.6006167,1714997436.7187598,1714997436.7202706,1714997436.7202728,1714997443.607596
1714997443.6048899,1714997436.7234914,1714997436.7251167,1714997436.725119,1714997443.610874
1714997443.6088006,1714997436.7271843,1714997436.7287548,1714997436.7287579,1714997443.6150904
1714997443.6129842,1714997436.7325048,1714997436.7342544,1714997436.7342577,1714997443.62034
1714997443.6172183,1714997436.735959,1714997436.7374823,1714997436.7374847,1714997443.6235552
1714997443.6214542,1714997436.7411945,1714997436.7428527,1714997436.7428558,1714997443.6288185
1714997443.625859,1714997436.7449024,1714997436.7464726,1714997436.7464757,1714997443.6321373
1714997443.6299329,1714997436.7481422,1714997436.7495675,1714997436.7495704,1714997443.636318
1714997443.6342955,1714997436.7527478,1714997436.7542915,1714997436.7542942,1714997443.640613
1714997443.6385498,1714997436.7568297,1714997436.7583578,1714997436.7583606,1714997443.6449893
1714997443.6429129,1714997436.761229,1714997436.762806,1714997436.7628086,1714997443.6492703
1714997443.647218,1714997436.765532,1714997436.767142,1714997436.7671452,1714997443.6534956
1714997443.65143,1714997436.769915,1714997436.7715044,1714997436.7715075,1714997443.658374
1714997443.6556368,1714997436.7742677,1714997436.7759204,1714997436.7759235,1714997443.6615891
1714997443.659493,1714997436.777858,1714997436.7794054,1714997436.7794082,1714997443.6660173
1714997443.6637812,1714997436.7820275,1714997436.7835846,1714997436.783588,1714997443.670315
1714997443.6682692,1714997436.7867267,1714997436.788332,1714997436.788335,1714997443.6746814
1714997443.6725547,1714997436.791174,1714997436.792826,1714997436.7928286,1714997443.6799395
1714997443.6768272,1714997436.7952557,1714997436.7968104,1714997436.796813,1714997443.6830919
1714997443.6810596,1714997436.8025806,1714997436.8046203,1714997436.8046243,1714997443.6917915
1714997443.6853204,1714997436.8049927,1714997436.806632,1714997436.806635,1714997443.6923985
1714997443.6894062,1714997436.8082855,1714997436.8097842,1714997436.8097868,1714997443.6957889
1714997443.693558,1714997436.8119977,1714997436.813416,1714997436.8134189,1714997443.7001255
1714997443.6980298,1714997436.8163393,1714997436.8178363,1714997436.817839,1714997443.704495
1714997443.7023308,1714997436.8209713,1714997436.8225794,1714997436.8225825,1714997443.7093194
1714997443.706748,1714997436.825383,1714997436.8270216,1714997436.827025,1714997443.7127304
1714997443.7104335,1714997436.8289616,1714997436.830461,1714997436.8304636,1714997443.7169352
1714997443.7148974,1714997436.8339894,1714997436.8356338,1714997436.8356364,1714997443.721536
1714997443.719178,1714997436.8377066,1714997436.8392372,1714997436.83924,1714997443.725849
