Time_offload,Time_process,Time_reply,Time_e2e
-6877.12,1.21,6883.72,7.81
-6877.04,1.49,6883.68,8.13
-6876.01,1.86,6882.50,8.35
-6876.95,1.84,6883.94,8.83
-6876.43,2.06,6884.36,9.99
-6875.24,2.25,6883.38,10.40
-6875.90,2.22,6883.85,10.17
-6875.99,2.27,6885.16,11.44
-6876.22,2.30,6883.02,9.10
-6876.50,2.19,6883.78,9.46
-6876.41,2.23,6883.53,9.35
-6875.05,2.46,6881.70,9.11
-6876.74,2.10,6883.73,9.09
-6876.29,2.16,6883.53,9.39
-6876.79,2.10,6884.05,9.35
-6876.58,2.22,6883.44,9.07
-6876.96,2.11,6883.88,9.03
-6875.76,2.30,6882.49,9.02
-6877.04,2.06,6883.79,8.81
-6876.69,2.07,6886.03,11.42
-6875.85,2.27,6881.88,8.30
-6877.10,1.93,6883.59,8.43
-6877.04,2.00,6883.72,8.68
-6876.59,2.13,6884.45,9.99
-6875.63,2.33,6884.15,10.85
-6875.62,2.38,6883.72,10.49
-6875.92,2.42,6883.71,10.21
-6875.91,2.38,6883.49,9.96
-6855.26,3.84,6881.63,30.21
-6857.43,3.70,6882.66,28.93
-6861.17,2.78,6882.00,23.60
-6866.76,1.92,6885.43,20.59
-6872.95,1.52,6883.72,12.29
-6874.06,1.82,6885.06,12.82
-6875.18,2.19,6884.51,11.52
-6875.37,2.43,6883.60,10.66
-6875.57,2.45,6883.41,10.28
-6875.61,2.37,6883.13,9.90
-6876.34,2.22,6883.69,9.57
-6874.15,2.68,6881.34,9.87
-6876.32,2.03,6882.86,8.58
-6875.93,2.11,6882.81,8.99
-6876.91,1.94,6883.52,8.55
-6876.91,2.05,6883.52,8.67
-6876.74,2.07,6883.48,8.81
-6876.81,2.12,6883.42,8.73
-6876.91,2.03,6883.64,8.76
-6876.83,2.07,6884.50,9.74
-6877.06,2.07,6883.79,8.80
-6876.68,2.13,6883.59,9.04
-6876.53,2.11,6883.33,8.90
-6877.17,1.86,6883.50,8.19
-6877.02,1.98,6883.54,8.49
-6877.16,1.97,6881.42,6.23
