Created,Deserialized,Processing,Processed,Finished
1714997092.2391777,1714997085.3675356,1714997085.3707848,1714997085.3707922,1714997092.252598
1714997092.2488267,1714997085.3747365,1714997085.3774633,1714997085.3774698,1714997092.2621973
1714997092.2579975,1714997085.3851252,1714997085.3882253,1714997085.3882318,1714997092.273115
1714997092.2675114,1714997085.3972716,1714997085.4008334,1714997085.4008424,1714997092.281636
1714997092.2773404,1714997085.4042883,1714997085.4068758,1714997085.4068818,1714997092.2890027
1714997092.2863114,1714997085.411135,1714997085.4134727,1714997085.4134786,1714997092.2964025
1714997092.2939782,1714997085.4185302,1714997085.4209223,1714997085.420927,1714997092.3040695
1714997092.3014588,1714997085.4262156,1714997085.428659,1714997085.4286652,1714997092.3118374
1714997092.3091714,1714997085.4340358,1714997085.436532,1714997085.4365375,1714997092.3192546
1714997092.3161714,1714997085.4416957,1714997085.4441884,1714997085.4441938,1714997092.328886
1714997092.3235185,1714997085.4508047,1714997085.45348,1714997085.4534864,1714997092.3373868
1714997092.3331532,1714997085.4602578,1714997085.4631457,1714997085.4631526,1714997092.3462782
1714997092.3427043,1714997085.4683177,1714997085.4710782,1714997085.4710848,1714997092.3536987
1714997092.3505867,1714997085.4761384,1714997085.47862,1714997085.478626,1714997092.3612716
1714997092.358144,1714997085.4834473,1714997085.4858673,1714997085.485873,1714997092.369866
1714997092.3665833,1714997085.4954357,1714997085.4987793,1714997085.498787,1714997092.3799212
1714997092.3751442,1714997085.5020106,1714997085.5041652,1714997085.504171,1714997092.3878639
1714997092.3842313,1714997085.5099263,1714997085.5121846,1714997085.5121896,1714997092.39547
1714997092.3921719,1714997085.51761,1714997085.5199707,1714997085.5199761,1714997092.4043965
1714997092.4005616,1714997085.5268698,1714997085.5295494,1714997085.529556,1714997092.4151137
1714997092.4098327,1714997085.5378344,1714997085.5411713,1714997085.5411787,1714997092.4231286
1714997092.419439,1714997085.5455463,1714997085.5483162,1714997085.5483227,1714997092.4324074
1714997092.428685,1714997085.5548108,1714997085.5576499,1714997085.5576565,1714997092.4409041
1714997092.436844,1714997085.5634153,1714997085.5662322,1714997085.566239,1714997092.451956
1714997092.445482,1714997085.585535,1714997085.58938,1714997085.589391,1714997092.4728646
1714997092.4564457,1714997085.589874,1714997085.5933123,1714997085.5933182,1714997092.4742746
1714997092.4670432,1714997085.596916,1714997085.599842,1714997085.5998485,1714997092.482251
1714997092.4777431,1714997085.6046636,1714997085.6072602,1714997085.6072671,1714997092.4901102
1714997092.4865847,1714997085.6127136,1714997085.6152594,1714997085.6152654,1714997092.4983108
1714997092.4953635,1714997085.6206815,1714997085.6232553,1714997085.623261,1714997092.5053527
1714997092.502537,1714997085.6275847,1714997085.6299157,1714997085.6299214,1714997092.513101
1714997092.510628,1714997085.635214,1714997085.637628,1714997085.637633,1714997092.5209255
1714997092.5183146,1714997085.6431637,1714997085.645645,1714997085.645651,1714997092.5290012
1714997092.526142,1714997085.6511579,1714997085.653717,1714997085.6537232,1714997092.5367813
1714997092.5340939,1714997085.6592417,1714997085.661812,1714997085.6618178,1714997092.54476
1714997092.542022,1714997085.6682646,1714997085.671029,1714997085.6710358,1714997092.5528843
1714997092.550005,1714997085.6750886,1714997085.6775396,1714997085.6775458,1714997092.560592
1714997092.557967,1714997085.6829913,1714997085.6853914,1714997085.6853962,1714997092.5684884
1714997092.565804,1714997085.6906774,1714997085.6930757,1714997085.6930814,1714997092.5762105
1714997092.5735416,1714997085.6995254,1714997085.7021759,1714997085.7021828,1714997092.5848274
1714997092.5814352,1714997085.7071247,1714997085.7096581,1714997085.7096636,1714997092.5949347
1714997092.589088,1714997085.7169025,1714997085.719802,1714997085.719809,1714997092.6038623
1714997092.5992346,1714997085.7262812,1714997085.7292295,1714997085.7292373,1714997092.6116982
1714997092.6081004,1714997085.7337196,1714997085.736285,1714997085.7362902,1714997092.6194718
1714997092.616033,1714997085.741841,1714997085.7443604,1714997085.7443662,1714997092.6298468
1714997092.6238658,1714997085.7524114,1714997085.7555103,1714997085.7555175,1714997092.6383305
1714997092.6342168,1714997085.7618773,1714997085.7649505,1714997085.7649584,1714997092.6468801
1714997092.6436539,1714997085.771467,1714997085.7745323,1714997085.7745395,1714997092.6552894
1714997092.6521814,1714997085.7774491,1714997085.779837,1714997085.7798433,1714997092.6632464
1714997092.6604245,1714997085.7854874,1714997085.787974,1714997085.7879803,1714997092.6712377
1714997092.6684394,1714997085.7944913,1714997085.7971969,1714997085.7972026,1714997092.6788805
1714997092.6765707,1714997085.8022418,1714997085.8048263,1714997085.8048327,1714997092.6864896
1714997092.6841156,1714997085.8085673,1714997085.81081,1714997085.8108153,1714997092.693276
1714997092.6912053,1714997085.8156834,1714997085.81784,1714997085.8178444,1714997092.7002897
1714997092.698266,1714997085.8224022,1714997085.824563,1714997085.8245683,1714997092.7070282
1714997092.7048826,1714997085.8294148,1714997085.8316326,1714997085.8316371,1714997092.714302
1714997092.7119994,1714997085.8363981,1714997085.838597,1714997085.838602,1714997092.7217193
1714997092.7191107,1714997085.8441503,1714997085.84644,1714997085.846446,1714997092.7309356
1714997092.7269917,1714997085.8532894,1714997085.8559282,1714997085.8559337,1714997092.7394495
1714997092.7352133,1714997085.8614204,1714997085.8639727,1714997085.8639784,1714997092.7495635
1714997092.7437048,1714997085.8731792,1714997085.876544,1714997085.8765523,1714997092.7575748
1714997092.7538064,1714997085.8820941,1714997085.8847876,1714997085.8847938,1714997092.7653446
1714997092.7617254,1714997085.8870728,1714997085.889185,1714997085.88919,1714997092.7726884
1714997092.769537,1714997085.89628,1714997085.898898,1714997085.898904,1714997092.7834988
1714997092.7779386,1714997085.9111369,1714997085.9149036,1714997085.9149122,1714997092.7954907
1714997092.7878025,1714997085.9172935,1714997085.9199724,1714997085.9199789,1714997092.8008673
1714997092.79773,1714997085.923664,1714997085.9259443,1714997085.9259505,1714997092.8091629
1714997092.8061256,1714997085.931321,1714997085.9337513,1714997085.9337564,1714997092.8170466
1714997092.8141682,1714997085.9393713,1714997085.9418726,1714997085.9418783,1714997092.8251543
1714997092.8222568,1714997085.9475014,1714997085.950067,1714997085.950073,1714997092.8333287
1714997092.8303943,1714997085.9556317,1714997085.9581985,1714997085.9582047,1714997092.8415093
1714997092.8385456,1714997085.9638772,1714997085.9664993,1714997085.9665055,1714997092.8496614
1714997092.8467598,1714997085.9944217,1714997085.998264,1714997085.998275,1714997092.8833642
1714997092.8548968,1714997085.999007,1714997086.0026968,1714997086.002705,1714997092.8836732
1714997092.8671885,1714997086.0032191,1714997086.0065389,1714997086.0065446,1714997092.892452
1714997092.8772972,1714997086.007067,1714997086.0089033,1714997086.0089066,1714997092.8925903
1714997092.887349,1714997086.0160694,1714997086.018452,1714997086.018458,1714997092.9013443
1714997092.8969698,1714997086.0239458,1714997086.026297,1714997086.0263026,1714997092.909113
1714997092.9057097,1714997086.0314124,1714997086.0337498,1714997086.0337548,1714997092.9172807
1714997092.9142847,1714997086.0398872,1714997086.0424812,1714997086.0424876,1714997092.925596
1714997092.9225922,1714997086.0478773,1714997086.050455,1714997086.0504608,1714997092.9338496
1714997092.9309149,1714997086.0561519,1714997086.058718,1714997086.058723,1714997092.942137
1714997092.9391472,1714997086.0659626,1714997086.0689082,1714997086.0689154,1714997092.950218
1714997092.9474783,1714997086.0731032,1714997086.0756283,1714997086.075634,1714997092.9581487
1714997092.9554574,1714997086.0816727,1714997086.0843098,1714997086.0843155,1714997092.9659624
1714997092.9632936,1714997086.0880985,1714997086.090488,1714997086.090494,1714997092.9735017
1714997092.9709225,1714997086.0956252,1714997086.0980163,1714997086.0980222,1714997092.9815898
1714997092.9786818,1714997086.1038995,1714997086.106399,1714997086.1064053,1714997092.9928112
1714997092.98685,1714997086.1144762,1714997086.1175194,1714997086.1175265,1714997093.0026953
1714997092.9972184,1714997086.1247425,1714997086.1279771,1714997086.127985,1714997093.0112665
1714997093.0069442,1714997086.1336036,1714997086.136691,1714997086.1366978,1714997093.0215595
1714997093.0156102,1714997086.1441162,1714997086.147451,1714997086.1474586,1714997093.0299551
1714997093.025819,1714997086.152405,1714997086.1553035,1714997086.1553102,1714997093.0390794
1714997093.0351808,1714997086.1614404,1714997086.1644146,1714997086.1644213,1714997093.0474875
1714997093.0442898,1714997086.1719196,1714997086.1751072,1714997086.175116,1714997093.0556726
1714997093.052639,1714997086.1777678,1714997086.180115,1714997086.1801202,1714997093.063465
1714997093.0605116,1714997086.186131,1714997086.1885536,1714997086.1885586,1714997093.0716164
1714997093.0686896,1714997086.193774,1714997086.19625,1714997086.196256,1714997093.079468
1714997093.0766788,1714997086.2036843,1714997086.2065222,1714997086.2065287,1714997093.0875301
1714997093.0846446,1714997086.2113435,1714997086.2139368,1714997086.213943,1714997093.0961401
1714997093.0926697,1714997086.218292,1714997086.220754,1714997086.2207596,1714997093.106615
1714997093.1005535,1714997086.2288985,1714997086.2320516,1714997086.2320595,1714997093.1170502
1714997093.1108856,1714997086.2397358,1714997086.2430274,1714997086.2430344,1714997093.1262324
1714997093.1214635,1714997086.2487218,1714997086.2517502,1714997086.2517574,1714997093.1338568
1714997093.1304185,1714997086.2583094,1714997086.2613711,1714997086.2613778,1714997093.1431603
1714997093.1391985,1714997086.2653224,1714997086.267846,1714997086.2678518,1714997093.152531
1714997093.1475992,1714997086.2750468,1714997086.2779567,1714997086.2779639,1714997093.1620672
1714997093.1568346,1714997086.2847402,1714997086.287788,1714997086.2877948,1714997093.1715555
1714997093.166361,1714997086.2952719,1714997086.298641,1714997086.2986495,1714997093.1796412
1714997093.1757967,1714997086.3017592,1714997086.3043067,1714997086.304313,1714997093.1882854
1714997093.1848164,1714997086.3106794,1714997086.3134208,1714997086.3134272,1714997093.1968203
1714997093.1935163,1714997086.319859,1714997086.3227289,1714997086.3227358,1714997093.2050102
1714997093.202045,1714997086.3272986,1714997086.329868,1714997086.329874,1714997093.2132483
1714997093.210168,1714997086.3355737,1714997086.3382366,1714997086.3382428,1714997093.2216256
1714997093.2184904,1714997086.3439345,1714997086.3465762,1714997086.346582,1714997093.2298312
1714997093.2268717,1714997086.3521218,1714997086.354815,1714997086.3548212,1714997093.2380593
1714997093.2350519,1714997086.3603525,1714997086.3629787,1714997086.3629847,1714997093.24613
1714997093.2432258,1714997086.3745153,1714997086.3782475,1714997086.3782558,1714997093.2635372
1714997093.2513406,1714997086.379025,1714997086.3815432,1714997086.3815491,1714997093.2637458
1714997093.2594564,1714997086.3861544,1714997086.3884969,1714997086.3885024,1714997093.273955
1714997093.2680378,1714997086.3979714,1714997086.401235,1714997086.4012432,1714997093.2837524
1714997093.2783642,1714997086.406236,1714997086.4091158,1714997086.4091237,1714997093.2928386
1714997093.288127,1714997086.416332,1714997086.4193487,1714997086.419355,1714997093.3008716
1714997093.297035,1714997086.4232998,1714997086.4258223,1714997086.4258277,1714997093.3096974
1714997093.3062203,1714997086.4320366,1714997086.4347453,1714997086.434752,1714997093.3189938
1714997093.3150723,1714997086.4415987,1714997086.4444423,1714997086.444449,1714997093.3283415
1714997093.323246,1714997086.4506123,1714997086.4535735,1714997086.4535794,1714997093.3361802
1714997093.332589,1714997086.4585888,1714997086.4612947,1714997086.461301,1714997093.3447995
1714997093.3414092,1714997086.4671168,1714997086.4697897,1714997086.4697955,1714997093.3533435
1714997093.3500485,1714997086.475721,1714997086.4784684,1714997086.4784741,1714997093.3617585
1714997093.3585823,1714997086.484357,1714997086.487145,1714997086.4871516,1714997093.3700185
1714997093.366982,1714997086.492316,1714997086.4949243,1714997086.4949296,1714997093.3786676
1714997093.3753066,1714997086.5011094,1714997086.5038242,1714997086.5038304,1714997093.387685
1714997093.3829992,1714997086.5099185,1714997086.5121553,1714997086.5121605,1714997093.3957374
1714997093.3919244,1714997086.519644,1714997086.5223267,1714997086.5223334,1714997093.4050593
1714997093.4009743,1714997086.5288837,1714997086.5316136,1714997086.5316193,1714997093.415067
1714997093.4093807,1714997086.5374382,1714997086.5401819,1714997086.5401883,1714997093.4251432
1714997093.4194338,1714997086.547667,1714997086.5507164,1714997086.5507236,1714997093.4341438
1714997093.4293814,1714997086.5566728,1714997086.5596352,1714997086.5596428,1714997093.441993
1714997093.438388,1714997086.5643635,1714997086.5669947,1714997086.5670004,1714997093.4506166
1714997093.4472272,1714997086.5729275,1714997086.575658,1714997086.5756648,1714997093.4591014
1714997093.4558864,1714997086.5814178,1714997086.5841377,1714997086.5841439,1714997093.4677482
1714997093.464295,1714997086.5899553,1714997086.5927858,1714997086.5927927,1714997093.4770207
1714997093.4721477,1714997086.599295,1714997086.6022482,1714997086.602255,1714997093.4866004
1714997093.4813867,1714997086.6091735,1714997086.6122975,1714997086.6123042,1714997093.4968398
1714997093.491036,1714997086.6213052,1714997086.62488,1714997086.6248894,1714997093.5063016
1714997093.5011818,1714997086.628775,1714997086.6316247,1714997086.6316311,1714997093.5145016
1714997093.5105524,1714997086.6368496,1714997086.6394992,1714997086.6395047,1714997093.5231063
1714997093.5197525,1714997086.6463087,1714997086.6490374,1714997086.6490438,1714997093.5314534
1714997093.5283413,1714997086.6554737,1714997086.6583002,1714997086.6583076,1714997093.5396838
1714997093.5366793,1714997086.6628976,1714997086.6653328,1714997086.6653383,1714997093.547724
1714997093.5449073,1714997086.6709075,1714997086.673305,1714997086.6733112,1714997093.5552578
1714997093.5529213,1714997086.6772883,1714997086.679476,1714997086.6794813,1714997093.5618906
1714997093.559767,1714997086.6842263,1714997086.6863298,1714997086.6863344,1714997093.5689318
1714997093.5667892,1714997086.6920142,1714997086.6943607,1714997086.6943667,1714997093.5763328
1714997093.5741653,1714997086.6986754,1714997086.700844,1714997086.7008488,1714997093.5834012
1714997093.581242,1714997086.7054372,1714997086.707618,1714997086.707623,1714997093.590673
1714997093.588194,1714997086.7127686,1714997086.7150543,1714997086.7150605,1714997093.6000564
1714997093.595653,1714997086.723457,1714997086.726382,1714997086.726389,1714997093.6100416
1714997093.6053288,1714997086.7333589,1714997086.7364433,1714997086.73645,1714997093.6178493
1714997093.614273,1714997086.7402425,1714997086.7427654,1714997086.7427719,1714997093.6263716
1714997093.6230147,1714997086.7488923,1714997086.751596,1714997086.7516022,1714997093.6357813
1714997093.6317472,1714997086.7583003,1714997086.7610865,1714997086.761093,1714997093.6458695
1714997093.640165,1714997086.7684076,1714997086.7715268,1714997086.771534,1714997093.6554997
1714997093.6502662,1714997086.7779229,1714997086.7811403,1714997086.781148,1714997093.6653745
1714997093.659872,1714997086.7878377,1714997086.7910879,1714997086.7910955,1714997093.6736093
1714997093.669653,1714997086.7959676,1714997086.798825,1714997086.7988317,1714997093.6809893
1714997093.6787734,1714997086.8030608,1714997086.8055296,1714997086.8055356,1714997093.689518
1714997093.68625,1714997086.8118331,1714997086.8145645,1714997086.8145707,1714997093.697061
1714997093.694801,1714997086.8193512,1714997086.821833,1714997086.8218384,1714997093.7048094
1714997093.7022884,1714997086.8270395,1714997086.8295052,1714997086.829511,1714997093.7123423
1714997093.7099822,1714997086.83609,1714997086.8387942,1714997086.838801,1714997093.7201552
1714997093.7175663,1714997086.842218,1714997086.8445096,1714997086.8445156,1714997093.7273958
1714997093.7249794,1714997086.8496032,1714997086.851944,1714997086.8519492,1714997093.7347832
1714997093.7323809,1714997086.85683,1714997086.8591475,1714997086.8591526,1714997093.744146
1714997093.7397556,1714997086.8666074,1714997086.8693442,1714997086.869351,1714997093.7548053
1714997093.749402,1714997086.877382,1714997086.8805177,1714997086.8805249,1714997093.7635498
1714997093.7590773,1714997086.8860013,1714997086.888883,1714997086.8888896,1714997093.7712193
1714997093.767884,1714997086.8935351,1714997086.896165,1714997086.8961716,1714997093.7801392
1714997093.77659,1714997086.9026537,1714997086.905458,1714997086.9054651,1714997093.7885182
1714997093.78442,1714997086.9119296,1714997086.9148228,1714997086.914829,1714997093.7972019
1714997093.7936878,1714997086.919558,1714997086.9221668,1714997086.9221737,1714997093.8065677
1714997093.8025746,1714997086.9289498,1714997086.9318786,1714997086.9318848,1714997093.815307
1714997093.8118267,1714997086.9380789,1714997086.9410222,1714997086.9410286,1714997093.823787
1714997093.8205361,1714997086.9461393,1714997086.948817,1714997086.9488242,1714997093.8320174
1714997093.8290443,1714997086.9543142,1714997086.9569385,1714997086.956944,1714997093.8401513
1714997093.8371894,1714997086.9624932,1714997086.9651027,1714997086.9651093,1714997093.8492596
1714997093.8455179,1714997086.9716856,1714997086.9745128,1714997086.9745197,1714997093.859798
1714997093.853589,1714997086.9823194,1714997086.9855115,1714997086.985519,1714997093.8683393
1714997093.8641422,1714997086.9907415,1714997086.9936318,1714997086.9936385,1714997093.8749933
1714997093.8726892,1714997086.9973288,1714997086.9997923,1714997086.9997983,1714997093.8829663
1714997093.8804173,1714997087.0050836,1714997087.0075674,1714997087.0075734,1714997093.8925683
1714997093.8881662,1714997087.014678,1714997087.0171032,1714997087.0171094,1714997093.9011996
1714997093.8969905,1714997087.023714,1714997087.0264614,1714997087.026468,1714997093.9090555
1714997093.905711,1714997087.0313919,1714997087.0339258,1714997087.033931,1714997093.9160502
1714997093.9132118,1714997087.0381906,1714997087.0405657,1714997087.040572,1714997093.9239538
1714997093.9211996,1714997087.0462224,1714997087.0486636,1714997087.0486693,1714997093.9318311
1714997093.9291,1714997087.0542734,1714997087.056704,1714997087.0567093,1714997093.9402766
1714997093.9372642,1714997087.0640724,1714997087.0669425,1714997087.066949,1714997093.9499905
1714997093.9455445,1714997087.072376,1714997087.0751066,1714997087.0751133,1714997093.9576643
1714997093.954219,1714997087.0799446,1714997087.0824566,1714997087.0824625,1714997093.9667113
1714997093.9629226,1714997087.0898871,1714997087.09282,1714997087.0928266,1714997093.9762084
1714997093.9710667,1714997087.1062791,1714997087.1100786,1714997087.1100883,1714997093.995601
1714997093.9806693,1714997087.1109965,1714997087.1138868,1714997087.113892,1714997093.9956956
1714997093.9913516,1714997087.1179702,1714997087.1205804,1714997087.120586,1714997094.0042927
1714997093.9998987,1714997087.1268535,1714997087.1295428,1714997087.1295495,1714997094.0138037
1714997094.0085762,1714997087.1387174,1714997087.142174,1714997087.1421824,1714997094.0226038
1714997094.0180373,1714997087.144592,1714997087.14701,1714997087.1470153,1714997094.0299973
1714997094.0268342,1714997087.152243,1714997087.1546857,1714997087.1546917,1714997094.0378094
1714997094.0350547,1714997087.1600335,1714997087.162528,1714997087.1625335,1714997094.0461097
1714997094.0430279,1714997087.1685042,1714997087.171117,1714997087.171123,1714997094.055834
1714997094.0514238,1714997087.178257,1714997087.1811361,1714997087.1811433,1714997094.062936
1714997094.0600314,1714997087.1850998,1714997087.187594,1714997087.1876,1714997094.0709116
1714997094.0680754,1714997087.1930788,1714997087.1956072,1714997087.1956134,1714997094.0790231
1714997094.0761344,1714997087.201847,1714997087.2045012,1714997087.2045078,1714997094.0871072
1714997094.0842683,1714997087.2094433,1714997087.2119756,1714997087.2119815,1714997094.0956373
1714997094.0924475,1714997087.2180345,1714997087.220706,1714997087.220712,1714997094.1056116
1714997094.100961,1714997087.2280304,1714997087.2310145,1714997087.2310214,1714997094.1134965
1714997094.1098552,1714997087.2358434,1714997087.2385645,1714997087.2385707,1714997094.1221132
1714997094.118734,1714997087.2452755,1714997087.2481158,1714997087.248123,1714997094.1306288
1714997094.127349,1714997087.2529914,1714997087.2556155,1714997087.2556221,1714997094.1382167
1714997094.13501,1714997087.2600632,1714997087.2624662,1714997087.262472,1714997094.1445212
1714997094.1424205,1714997087.2668195,1714997087.2690976,1714997087.2691023,1714997094.1516888
1714997094.1494539,1714997087.2737267,1714997087.2760031,1714997087.2760088,1714997094.159113
1714997094.1568382,1714997087.2809262,1714997087.2832198,1714997087.283225,1714997094.1655118
1714997094.1632416,1714997087.2873306,1714997087.2894619,1714997087.2894669,1714997094.171748
1714997094.1696937,1714997087.293736,1714997087.2958457,1714997087.295851,1714997094.1783252
1714997094.176188,1714997087.3018208,1714997087.3042252,1714997087.3042307,1714997094.1858659
1714997094.1834884,1714997087.3075733,1714997087.3096917,1714997087.3096964,1714997094.1922405
1714997094.190172,1714997087.3140917,1714997087.316261,1714997087.3162665,1714997094.1987202
1714997094.1967237,1714997087.3210273,1714997087.3232098,1714997087.3232152,1714997094.205592
1714997094.2035556,1714997087.3276908,1714997087.3298402,1714997087.329845,1714997094.2127001
1714997094.2102902,1714997087.3349106,1714997087.3370812,1714997087.3370864,1714997094.2200358
1714997094.21763,1714997087.34406,1714997087.3466516,1714997087.3466575,1714997094.228421
1714997094.2253013,1714997087.3508523,1714997087.353152,1714997087.3531575,1714997094.2365007
1714997094.2336295,1714997087.3586779,1714997087.3610907,1714997087.3610966,1714997094.2454872
1714997094.241666,1714997087.3679476,1714997087.3706157,1714997087.3706226,1714997094.255941
1714997094.2508202,1714997087.3783638,1714997087.3815405,1714997087.3815475,1714997094.2659771
1714997094.260274,1714997087.3888357,1714997087.392136,1714997087.3921444,1714997094.275802
1714997094.2703173,1714997087.398372,1714997087.4014177,1714997087.4014244,1714997094.2846456
1714997094.2801642,1714997087.407122,1714997087.4100049,1714997087.4100115,1714997094.292509
1714997094.288974,1714997087.4147081,1714997087.4173524,1714997087.4173594,1714997094.3009312
1714997094.2977846,1714997087.4232724,1714997087.4259658,1714997087.4259727,1714997094.3091438
1714997094.3061285,1714997087.43145,1714997087.4340472,1714997087.4340534,1714997094.31684
1714997094.3144703,1714997087.4403052,1714997087.4430416,1714997087.4430487,1714997094.3256063
1714997094.3221214,1714997087.4478974,1714997087.45041,1714997087.4504158,1714997094.334528
1714997094.3309631,1714997087.4569836,1714997087.4597213,1714997087.4597285,1714997094.3449001
1714997094.3398702,1714997087.4674084,1714997087.4704843,1714997087.4704914,1714997094.3528552
1714997094.3490887,1714997087.4752948,1714997087.478017,1714997087.478023,1714997094.3603997
1714997094.3570879,1714997087.4824796,1714997087.4850247,1714997087.4850304,1714997094.3683925
1714997094.3655078,1714997087.4906673,1714997087.4932592,1714997087.4932654,1714997094.3759654
1714997094.3735445,1714997087.4992726,1714997087.5019302,1714997087.5019364,1714997094.3844662
1714997094.3812318,1714997087.5069153,1714997087.5094953,1714997087.5095005,1714997094.3927066
1714997094.3896239,1714997087.5154266,1714997087.5176518,1714997087.517657,1714997094.4007573
1714997094.3979616,1714997087.5243979,1714997087.5269895,1714997087.5269957,1714997094.4097645
1714997094.4059775,1714997087.532026,1714997087.5345166,1714997087.534522,1714997094.4182973
1714997094.4140472,1714997087.5428934,1714997087.545873,1714997087.5458796,1714997094.426891
1714997094.422467,1714997087.547683,1714997087.5498712,1714997087.5498757,1714997094.4332838
1714997094.4301171,1714997087.5556533,1714997087.5579329,1714997087.5579379,1714997094.441326
1714997094.4384952,1714997087.5636156,1714997087.5660758,1714997087.5660813,1714997094.4493814
1714997094.4465723,1714997087.5717082,1714997087.574253,1714997087.5742626,1714997094.4579346
1714997094.4545267,1714997087.5809479,1714997087.5837197,1714997087.5837266,1714997094.4678128
1714997094.462195,1714997087.5903993,1714997087.5932648,1714997087.5932717,1714997094.4777954
1714997094.4721727,1714997087.6014473,1714997087.6047873,1714997087.604795,1714997094.487265
1714997094.4821157,1714997087.6098123,1714997087.6127489,1714997087.6127553,1714997094.4965403
1714997094.4915533,1714997087.6193314,1714997087.622371,1714997087.6223774,1714997094.5044005
1714997094.5007823,1714997087.6266732,1714997087.6292248,1714997087.629232,1714997094.5137281
1714997094.5096831,1714997087.636216,1714997087.6390822,1714997087.639089,1714997094.5232706
1714997094.518086,1714997087.64586,1714997087.6488116,1714997087.648819,1714997094.5309496
1714997094.5274649,1714997087.6532247,1714997087.6558087,1714997087.6558146,1714997094.5390081
1714997094.5361242,1714997087.6613686,1714997087.6639187,1714997087.663925,1714997094.5471807
1714997094.544302,1714997087.6695166,1714997087.6720958,1714997087.6721027,1714997094.5573785
1714997094.5524457,1714997087.6799278,1714997087.6829822,1714997087.6829894,1714997094.5672674
1714997094.561635,1714997087.6884859,1714997087.6913056,1714997087.691312,1714997094.5742085
1714997094.57051,1714997087.696584,1714997087.6992679,1714997087.6992743,1714997094.582133
1714997094.5784655,1714997087.7044454,1714997087.7070181,1714997087.7070243,1714997094.5912437
1714997094.58734,1714997087.7137268,1714997087.7164998,1714997087.716506,1714997094.600373
1714997094.5954883,1714997087.7227752,1714997087.7255542,1714997087.7255607,1714997094.6083066
1714997094.6046484,1714997087.730643,1714997087.7333174,1714997087.7333238,1714997094.616883
1714997094.6135497,1714997087.7392073,1714997087.741895,1714997087.7419007,1714997094.6254437
1714997094.6221306,1714997087.747809,1714997087.7505283,1714997087.750535,1714997094.6352289
1714997094.630655,1714997087.7576656,1714997087.7607253,1714997087.760732,1714997094.6454427
1714997094.6395466,1714997087.7675676,1714997087.7706752,1714997087.7706828,1714997094.6545722
1714997094.6497388,1714997087.7768402,1714997087.7799773,1714997087.7799852,1714997094.6636734
1714997094.6589277,1714997087.7865343,1714997087.7895339,1714997087.7895408,1714997094.6733747
1714997094.6680584,1714997087.7964454,1714997087.7995582,1714997087.7995658,1714997094.6815994
1714997094.6777077,1714997087.8069422,1714997087.8103766,1714997087.8103852,1714997094.691729
1714997094.6868672,1714997087.8135345,1714997087.8160608,1714997087.8160663,1714997094.6975145
1714997094.694892,1714997087.8196485,1714997087.8218453,1714997087.8218498,1714997094.704749
1714997094.7024205,1714997087.8268564,1714997087.8291357,1714997087.8291419,1714997094.7127092
1714997094.710071,1714997087.8351033,1714997087.8375657,1714997087.8375711,1714997094.7207012
1714997094.718053,1714997087.842849,1714997087.8452961,1714997087.8453023,1714997094.7284803
1714997094.7259173,1714997087.8507962,1714997087.8532784,1714997087.8532841,1714997094.7366328
1714997094.733717,1714997087.8597343,1714997087.8624666,1714997087.8624735,1714997094.7449474
1714997094.7410047,1714997087.867311,1714997087.8698533,1714997087.869859,1714997094.7540276
1714997094.7501302,1714997087.8762004,1714997087.87893,1714997087.8789368,1714997094.763306
1714997094.758372,1714997087.8857355,1714997087.8886936,1714997087.8887007,1714997094.7713902
1714997094.7675636,1714997087.8936799,1714997087.896357,1714997087.8963635,1714997094.7802117
1714997094.7767787,1714997087.9025774,1714997087.905329,1714997087.9053347,1714997094.7886348
1714997094.7854278,1714997087.9121842,1714997087.915325,1714997087.9153316,1714997094.7972553
1714997094.7940037,1714997087.9211488,1714997087.9241405,1714997087.924147,1714997094.8056297
1714997094.8024845,1714997087.9278846,1714997087.9303408,1714997087.9303465,1714997094.813653
1714997094.8107657,1714997087.9358513,1714997087.9383795,1714997087.9383855,1714997094.8220341
1714997094.8188703,1714997087.9445179,1714997087.947217,1714997087.947223,1714997094.8312118
1714997094.8272707,1714997087.9538138,1714997087.9566169,1714997087.9566233,1714997094.8405356
1714997094.8354623,1714997087.962876,1714997087.9657419,1714997087.965748,1714997094.849428
1714997094.8449,1714997087.9719198,1714997087.974832,1714997087.974839,1714997094.8585894
1714997094.8537853,1714997087.9810584,1714997087.9839983,1714997087.984006,1714997094.8681648
1714997094.8629804,1714997087.9909146,1714997087.993953,1714997087.9939594,1714997094.877978
1714997094.8725727,1714997088.000484,1714997088.0035858,1714997088.0035927,1714997094.8865361
1714997094.8823252,1714997088.011557,1714997088.0156043,1714997088.015613,1714997094.8967094
1714997094.8917336,1714997088.018314,1714997088.0206556,1714997088.0206614,1714997094.9027522
1714997094.8999255,1714997088.0248878,1714997088.0271246,1714997088.0271301,1714997094.9105666
1714997094.9074895,1714997088.032721,1714997088.035143,1714997088.035149,1714997094.9202478
1714997094.9158878,1714997088.0427072,1714997088.0454473,1714997088.0454538,1714997094.9290485
1714997094.9254916,1714997088.0514045,1714997088.0541909,1714997088.0541975,1714997094.9376926
1714997094.9342742,1714997088.0600762,1714997088.0628846,1714997088.0628915,1714997094.9460423
1714997094.9429374,1714997088.0683467,1714997088.0710692,1714997088.071075,1714997094.9548137
